player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
1629678,Admiral Schofield,Admiral,1610612753,ORL,26.0,37,14,23,0.378,12.2,0.9,0.7,0.2,1.7,4.3,2.6,4.2,10.7,0.1,0.2,1.6,0.8,8.1,365,386,226,419,408,319,332,450,398,125,83,195,435,408,128,270,364,436,ORL
1629626,Bol Bol,Bol,1610612753,ORL,23.0,70,26,44,0.371,21.5,1.6,2.0,1.5,5.8,8.7,6.4,7.5,20.9,1.2,0.3,1.3,1.2,20.8,116,253,504,424,227,170,67,142,127,350,323,374,254,24,233,174,266,185,ORL
1631216,Caleb Houstan,Caleb,1610612753,ORL,20.0,51,20,31,0.392,15.9,0.6,0.6,0.2,0.7,6.6,4.6,5.8,15.7,0.1,0.1,1.2,0.3,7.8,292,310,357,413,321,397,382,456,489,256,211,287,346,406,110,159,484,441,ORL
1629643,Chuma Okeke,Chuma,1610612753,ORL,24.0,27,8,19,0.296,19.2,0.8,0.7,0.1,1.2,8.3,5.9,7.3,20.2,0.4,0.1,1.5,0.6,13.8,414,436,176,461,270,350,318,473,449,334,290,357,269,178,117,212,422,302,ORL
1630175,Cole Anthony,Cole,1610612753,ORL,23.0,60,28,32,0.467,25.9,1.9,0.9,2.2,4.9,9.7,7.7,7.1,24.1,0.5,0.4,2.6,2.1,26.5,222,230,377,338,169,129,284,73,161,401,389,345,209,125,318,476,139,123,ORL
1630532,Franz Wagner,Franz,1610612753,ORL,21.0,80,33,47,0.413,32.6,2.7,1.5,2.5,9.5,11.6,8.4,9.6,31.6,0.2,1.1,2.3,3.6,30.2,15,162,517,399,64,65,141,51,39,498,437,479,105,326,518,425,57,91,ORL
203914,Gary Harris,Gary,1610612753,ORL,28.0,48,22,26,0.458,24.7,1.2,0.7,0.9,1.6,8.8,7.3,7.3,26.2,0.3,0.3,1.9,0.8,15.5,302,290,273,350,181,247,324,264,404,358,361,361,177,291,254,347,362,265,ORL
1629048,Goga Bitadze,Goga,1610612753,ORL,23.0,38,13,25,0.342,12.0,0.8,1.8,0.6,3.3,4.2,3.6,2.9,9.9,0.7,0.3,1.7,1.2,13.0,359,391,256,441,412,360,109,353,245,121,147,108,449,77,251,278,274,320,ORL
1630591,Jalen Suggs,Jalen,1610612753,ORL,22.0,53,20,33,0.377,23.5,1.5,1.2,1.5,3.7,9.5,6.6,7.1,22.3,0.5,0.5,2.3,2.5,21.5,277,310,385,420,198,182,185,140,222,391,334,344,225,128,413,416,105,178,ORL
1630206,Jay Scrubb,Jay,1610612753,ORL,22.0,2,1,1,0.5,15.1,1.5,0.0,0.0,3.0,10.0,4.5,4.5,14.0,0.0,1.0,1.0,0.5,12.4,525,507,9,264,337,184,500,494,273,417,204,213,379,491,511,100,439,336,ORL
1628371,Jonathan Isaac,Jonathan,1610612753,ORL,25.0,11,8,3,0.727,11.3,2.4,2.0,0.6,2.2,2.9,3.2,3.1,10.0,0.4,0.2,0.5,1.0,15.2,465,436,29,24,427,84,68,325,347,68,120,113,443,211,157,32,299,274,ORL
1630284,Kevon Harris,Kevon,1610612753,ORL,26.0,34,12,22,0.353,13.4,0.7,0.9,0.5,1.8,5.1,4.0,3.8,12.9,0.1,0.3,1.6,1.1,8.6,385,404,214,437,382,387,281,358,378,165,174,160,400,396,255,239,294,426,ORL
1628365,Markelle Fultz,Markelle,1610612753,ORL,25.0,60,29,31,0.483,29.6,2.6,1.2,1.9,8.4,10.7,8.6,8.1,30.8,0.4,0.7,2.2,1.9,30.5,222,220,357,312,115,70,199,97,57,451,450,404,119,163,453,400,159,88,ORL
203487,Michael Carter-Williams,Michael,1610612753,ORL,31.0,4,1,3,0.25,11.1,0.5,0.0,0.0,2.5,6.5,3.5,4.5,9.0,0.3,0.5,1.3,1.5,8.9,509,507,29,484,429,424,500,494,316,249,144,213,465,291,392,161,208,421,ORL
1629021,Moritz Wagner,Moritz,1610612753,ORL,26.0,57,27,30,0.474,19.5,1.8,1.5,0.7,5.1,7.8,5.6,6.0,19.0,0.2,0.5,2.4,2.6,19.6,246,238,342,325,261,139,149,318,157,311,279,296,287,311,412,441,94,205,ORL
1631094,Paolo Banchero,Paolo,1610612753,ORL,20.0,72,31,41,0.431,33.7,3.1,2.0,2.7,8.5,12.5,9.7,9.4,34.5,0.5,1.3,2.2,5.0,35.2,102,191,487,377,47,40,65,41,55,517,503,468,57,117,529,409,19,58,ORL
1628976,Wendell Carter Jr.,Wendell,1610612753,ORL,24.0,57,26,31,0.456,29.6,1.8,3.2,0.4,7.3,11.5,7.4,7.8,29.6,0.6,0.3,2.8,2.9,30.6,246,253,357,352,114,136,14,396,88,494,367,392,134,102,277,491,81,87,ORL
