player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1629678,Admiral Schofield,Admiral,1610612753,ORL,26.0,37,14,23,0.378,12.2,113.0,1.1,0.092,0.135,0.2,0.111,0.1,0.122,4.3,2.6,4.2,10.7,0.036,365,386,226,419,408,311,455,413,424,460,476,408,327,125,83,195,105,412,ORL
1629626,Bol Bol,Bol,1610612753,ORL,23.0,70,26,44,0.371,21.5,112.0,4.8,0.22,0.319,0.4,0.135,1.2,0.48,8.7,6.4,7.5,20.9,0.069,116,253,504,424,227,261,69,45,47,336,433,24,49,350,323,374,286,190,ORL
1631216,Caleb Houstan,Caleb,1610612753,ORL,20.0,51,20,31,0.392,15.9,112.9,1.3,0.083,0.122,0.2,0.112,0.1,0.109,6.6,4.6,5.8,15.7,0.047,292,310,357,413,321,310,420,457,459,451,474,406,350,256,211,287,194,341,ORL
1629643,Chuma Okeke,Chuma,1610612753,ORL,24.0,27,8,19,0.296,19.2,116.5,2.6,0.132,0.192,0.7,0.322,0.4,0.177,8.3,5.9,7.3,20.2,0.037,414,436,176,461,270,459,227,227,236,183,40,178,226,334,290,357,271,403,ORL
1630175,Cole Anthony,Cole,1610612753,ORL,23.0,60,28,32,0.467,25.9,112.5,4.0,0.152,0.223,0.6,0.174,0.5,0.187,9.7,7.7,7.1,24.1,0.079,222,230,377,338,169,287,98,161,166,235,326,125,207,401,389,345,331,143,ORL
1630532,Franz Wagner,Franz,1610612753,ORL,21.0,80,33,47,0.413,32.6,110.1,3.2,0.098,0.141,1.0,0.193,0.2,0.068,11.6,8.4,9.6,31.6,0.123,15,162,517,399,64,165,161,378,405,93,267,326,439,498,437,479,435,28,ORL
203914,Gary Harris,Gary,1610612753,ORL,28.0,48,22,26,0.458,24.7,115.8,1.6,0.069,0.1,0.9,0.23,0.3,0.128,8.8,7.3,7.3,26.2,0.052,302,290,273,350,181,432,374,497,505,100,146,291,320,358,361,361,363,296,ORL
1629048,Goga Bitadze,Goga,1610612753,ORL,23.0,38,13,25,0.342,12.0,105.4,2.0,0.167,0.24,0.4,0.208,0.7,0.448,4.2,3.6,2.9,9.9,0.061,359,391,256,441,412,56,318,129,139,342,213,77,54,121,147,108,91,235,ORL
1630591,Jalen Suggs,Jalen,1610612753,ORL,22.0,53,20,33,0.377,23.5,111.0,2.0,0.083,0.121,1.3,0.358,0.5,0.188,9.5,6.6,7.1,22.3,0.084,277,310,385,420,198,198,318,459,465,35,25,128,205,391,334,344,315,117,ORL
1630206,Jay Scrubb,Jay,1610612753,ORL,22.0,2,1,1,0.5,15.1,127.0,3.0,0.3,0.429,1.0,0.333,0.0,0.0,10.0,4.5,4.5,14.0,-0.016,525,507,9,264,337,534,182,4,3,80,34,491,491,417,204,213,161,536,ORL
1628371,Jonathan Isaac,Jonathan,1610612753,ORL,25.0,11,8,3,0.727,11.3,107.7,2.6,0.25,0.367,1.3,0.56,0.4,0.308,2.9,3.2,3.1,10.0,0.05,465,436,29,24,427,95,218,20,20,34,4,211,116,68,120,113,93,317,ORL
1630284,Kevon Harris,Kevon,1610612753,ORL,26.0,34,12,22,0.353,13.4,109.7,1.2,0.092,0.143,0.5,0.205,0.1,0.114,5.1,4.0,3.8,12.9,0.052,385,404,214,437,382,150,432,414,390,303,224,396,342,165,174,160,140,294,ORL
1628365,Markelle Fultz,Markelle,1610612753,ORL,25.0,60,29,31,0.483,29.6,114.0,2.8,0.095,0.136,1.5,0.285,0.4,0.186,10.7,8.6,8.1,30.8,0.079,222,220,357,312,115,371,205,397,423,20,69,163,208,451,450,404,421,146,ORL
203487,Michael Carter-Williams,Michael,1610612753,ORL,31.0,4,1,3,0.25,11.1,128.1,1.0,0.125,0.19,0.3,0.125,0.3,0.167,6.5,3.5,4.5,9.0,-0.015,509,507,29,484,429,535,458,249,237,440,457,291,241,249,144,213,74,534,ORL
1629021,Moritz Wagner,Moritz,1610612753,ORL,26.0,57,27,30,0.474,19.5,110.6,3.3,0.172,0.254,0.6,0.2,0.2,0.13,7.8,5.6,6.0,19.0,0.072,246,238,342,325,261,182,153,126,121,218,234,311,318,311,279,296,253,177,ORL
1631094,Paolo Banchero,Paolo,1610612753,ORL,20.0,72,31,41,0.431,33.7,115.3,5.7,0.174,0.253,0.8,0.152,0.5,0.189,12.5,9.7,9.4,34.5,0.077,102,191,487,377,47,406,41,120,122,133,385,117,203,517,503,468,483,154,ORL
1628976,Wendell Carter Jr.,Wendell,1610612753,ORL,24.0,57,26,31,0.456,29.6,111.4,6.6,0.221,0.313,0.5,0.119,0.6,0.212,11.5,7.4,7.8,29.6,0.1,246,253,357,352,114,223,23,43,55,288,468,102,184,494,367,392,406,73,ORL
