player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
201628,Bobby Brown,Bobby,1610612745,HOU,32.0,1,1,0,1.0,0.28,0,0,0,0,0,0,0,0,0,0,0,0,0.0,406,361,1,1,423,228,242,184,308,1,1,1,1,200,1,1,327,396
203991,Clint Capela,Clint,1610612745,HOU,23.0,15,8,7,0.533,28.041666666666668,0,0,2,6,6,17,9,36,0,0,6,0,11.8,235,211,185,167,254,228,242,110,149,146,256,228,226,200,1,241,327,289
201569,Eric Gordon,Eric,1610612745,HOU,28.0,33,19,14,0.576,105.17666666666666,5,7,6,4,41,44,28,76,2,2,8,7,73.7,77,53,305,130,84,90,69,45,178,394,395,403,336,73,313,287,114,103
1627819,Isaiah Taylor,Isaiah,1610612745,HOU,22.0,2,2,0,1.0,0.5133333333333333,0,0,0,0,0,0,0,0,0,0,0,0,2.0,378,333,1,1,418,228,242,184,308,1,1,1,1,200,1,1,327,374
201935,James Harden,James,1610612745,HOU,27.0,39,21,18,0.538,134.38166666666666,21,4,17,32,50,53,31,114,1,8,18,50,229.0,31,30,370,160,44,8,114,7,29,416,417,415,413,110,424,408,4,11
1627787,Kyle Wiltjer,Kyle,1610612745,HOU,24.0,1,1,0,1.0,0.28,0,0,0,0,0,0,0,0,0,0,0,0,0.0,406,361,1,1,423,228,242,184,308,1,1,1,1,200,1,1,327,396
101150,Lou Williams,Lou,1610612745,HOU,30.0,36,10,26,0.278,80.93666666666667,10,3,11,10,24,32,17,76,0,0,6,8,73.2,56,175,426,386,138,38,139,17,111,309,349,319,336,200,1,241,101,104
1626149,Montrezl Harrell,Montrezl,1610612745,HOU,23.0,15,8,7,0.533,29.95833333333333,0,2,0,12,14,15,7,22,3,0,7,2,26.8,235,211,185,167,243,228,170,184,89,237,237,201,172,50,1,265,223,213
2403,Nene,ene,1610612745,HOU,34.0,26,15,11,0.577,57.80166666666667,2,3,0,14,24,16,13,48,1,2,7,5,45.6,143,98,254,129,176,165,139,184,81,309,246,282,263,110,313,265,148,168
201976,Patrick Beverley,Patrick,1610612745,HOU,28.0,30,17,13,0.567,66.795,2,1,2,4,30,24,17,62,1,0,16,4,43.8,108,69,286,142,161,165,224,110,178,342,305,319,302,110,1,392,170,172
201583,Ryan Anderson,Ryan,1610612745,HOU,29.0,29,19,10,0.655,88.84,0,5,0,6,27,34,17,80,1,0,10,3,48.0,121,53,237,62,123,228,96,184,149,329,359,319,346,110,1,311,194,163
1626155,Sam Dekker,Sam,1610612745,HOU,23.0,3,3,0,1.0,10.208333333333334,0,0,1,4,2,3,4,6,0,0,1,1,13.1,357,302,1,1,320,228,242,168,178,70,107,147,80,200,1,65,268,282
2772,Trevor Ariza,Trevor,1610612745,HOU,32.0,39,21,18,0.538,134.44833333333332,5,3,4,4,52,53,33,116,4,3,6,5,82.4,31,30,370,160,43,90,139,65,178,419,417,419,417,38,354,241,148,92
1627786,Troy Williams,Troy,1610612745,HOU,22.0,5,4,1,0.8,11.23,0,0,0,0,2,1,0,10,0,0,3,1,0.5,333,280,25,29,311,228,242,184,308,70,72,1,116,200,1,157,268,392
