season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2018-19,1610612759,SAS,San Antonio Spurs,41800157,2019-04-27,SAS @ DEN,L,48.0,0.4,0.235,0.066,0.222,0.409,0.261,0.067,0.291,0,0,0,0,9,160,122,7,124,7,62,157,104,1,2018,2019,False,DEN,SAS,APR
2018-19,1610612759,SAS,San Antonio Spurs,41800156,2019-04-25,SAS vs. DEN,W,48.0,0.631,0.202,0.089,0.297,0.49,0.125,0.078,0.389,0,0,0,0,9,2,140,19,56,67,8,152,154,1,2018,2019,True,SAS,DEN,APR
2018-19,1610612759,SAS,San Antonio Spurs,41800155,2019-04-23,SAS @ DEN,L,48.0,0.45,0.167,0.087,0.211,0.59,0.256,0.151,0.214,0,0,0,0,9,133,151,18,133,149,60,55,34,1,2018,2019,False,DEN,SAS,APR
2018-19,1610612759,SAS,San Antonio Spurs,41800154,2019-04-20,SAS vs. DEN,L,48.0,0.5,0.405,0.104,0.239,0.534,0.27,0.084,0.255,0,0,0,0,9,88,12,32,111,99,67,148,67,1,2018,2019,True,SAS,DEN,APR
2018-19,1610612759,SAS,San Antonio Spurs,41800153,2019-04-18,SAS vs. DEN,W,48.0,0.534,0.36,0.065,0.408,0.611,0.21,0.141,0.262,0,0,0,0,9,64,34,6,8,157,27,68,76,1,2018,2019,True,SAS,DEN,APR
2018-19,1610612759,SAS,San Antonio Spurs,41800152,2019-04-16,SAS @ DEN,L,48.0,0.483,0.291,0.102,0.25,0.539,0.292,0.062,0.18,0,0,0,0,9,102,76,28,101,108,91,161,12,1,2018,2019,False,DEN,SAS,APR
2018-19,1610612759,SAS,San Antonio Spurs,41800151,2019-04-13,SAS @ DEN,W,48.0,0.524,0.241,0.118,0.239,0.455,0.273,0.106,0.304,0,0,0,0,9,76,117,53,111,37,73,130,114,1,2018,2019,False,DEN,SAS,APR
