season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2018-19,1610612759,SAS,San Antonio Spurs,41800157,2019-04-27,SAS @ DEN,L,48.0,0.729,0.271,0.581,0.07,0.209,0.07,0.209,0.047,0.512,0.6,0.4,0.667,0.333,0.613,0.387,0,0,0,0,9,12,153,36,116,145,145,46,159,17,40,123,126,32,75,88,1,2018,2019,False,DEN,SAS,APR
2018-19,1610612759,SAS,San Antonio Spurs,41800156,2019-04-25,SAS vs. DEN,W,48.0,0.714,0.286,0.633,0.333,0.25,0.1,0.117,0.033,0.3,0.395,0.605,1.0,0.0,0.521,0.479,0,0,0,0,9,16,149,15,2,126,116,146,162,146,135,30,1,138,125,39,1,2018,2019,True,SAS,DEN,APR
2018-19,1610612759,SAS,San Antonio Spurs,41800155,2019-04-23,SAS @ DEN,L,48.0,0.733,0.267,0.667,0.222,0.233,0.089,0.1,0.122,0.444,0.367,0.633,0.857,0.143,0.459,0.541,0,0,0,0,9,9,156,4,7,133,133,150,107,45,149,16,62,100,150,15,1,2018,2019,False,DEN,SAS,APR
2018-19,1610612759,SAS,San Antonio Spurs,41800154,2019-04-20,SAS vs. DEN,L,48.0,0.785,0.215,0.621,0.039,0.146,0.117,0.233,0.107,0.583,0.563,0.438,1.0,0.0,0.622,0.378,0,0,0,0,9,5,160,22,139,159,99,25,123,6,58,106,1,138,73,91,1,2018,2019,True,SAS,DEN,APR
2018-19,1610612759,SAS,San Antonio Spurs,41800153,2019-04-18,SAS vs. DEN,W,48.0,0.798,0.202,0.627,0.102,0.178,0.178,0.195,0.186,0.525,0.459,0.541,1.0,0.0,0.545,0.455,0,0,0,0,9,2,163,20,74,155,31,67,38,14,108,57,1,138,117,48,1,2018,2019,True,SAS,DEN,APR
2018-19,1610612759,SAS,San Antonio Spurs,41800152,2019-04-16,SAS @ DEN,L,48.0,0.791,0.209,0.648,0.19,0.143,0.057,0.21,0.057,0.457,0.5,0.5,0.6,0.4,0.513,0.487,0,0,0,0,9,3,162,6,16,160,156,45,156,40,80,73,142,19,129,36,1,2018,2019,False,DEN,SAS,APR
2018-19,1610612759,SAS,San Antonio Spurs,41800151,2019-04-13,SAS @ DEN,W,48.0,0.819,0.181,0.653,0.337,0.208,0.02,0.139,0.079,0.317,0.394,0.606,1.0,0.0,0.5,0.5,0,0,0,0,9,1,164,5,1,147,163,135,146,138,136,29,1,138,132,26,1,2018,2019,False,DEN,SAS,APR
