group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,203940,Adreian Payne,,1610612750,MIN,26.0,2,0,2,0.0,0.3766666666666666,0.0,0.0,0.0,0.0,95.6,0.0,0.0,0.0,0.0,0.0,95.6,0.0,0.0,378,407,67,407,421,228,242,184,308,433,1,1,402,200,1,433,327,396
,203952,Andrew Wiggins,,1610612750,MIN,22.0,44,15,29,0.341,170.20833333333334,3.4,2.5,2.7,8.0,13.5,10.8,6.6,32.6,0.4,2.1,3.6,7.0,35.6,12,98,432,341,10,70,121,56,102,337,251,237,106,166,397,191,45,105
,201575,Brandon Rush,,1610612750,MIN,31.0,9,3,6,0.333,37.376666666666665,0.0,0.0,0.0,0.0,14.4,16.4,8.7,30.8,1.9,0.0,1.0,1.0,9.7,285,302,163,343,223,228,242,184,308,355,371,335,131,46,1,70,313,382
,202332,Cole Aldrich,,1610612750,MIN,28.0,3,0,3,0.0,0.9616666666666668,0.0,0.0,0.0,0.0,112.3,0.0,0.0,74.9,0.0,0.0,0.0,0.0,0.0,357,407,96,407,411,228,242,184,308,434,1,1,7,200,1,1,327,396
,203476,Gorgui Dieng,,1610612750,MIN,27.0,33,10,23,0.303,103.495,1.4,0.7,0.0,1.4,11.8,10.1,5.9,30.6,0.0,0.0,4.2,1.0,21.1,77,175,416,376,86,175,227,184,284,279,224,196,137,200,1,237,308,279
,1626157,Karl-Anthony Towns,,1610612750,MIN,21.0,44,15,29,0.341,171.125,2.9,5.5,0.4,9.7,13.5,10.7,6.9,32.4,1.3,1.1,5.5,4.2,43.0,12,98,432,341,9,89,36,179,64,333,249,255,109,84,325,310,132,60
,1627739,Kris Dunn,,1610612750,MIN,23.0,13,5,8,0.385,38.81666666666667,0.0,0.0,0.0,0.0,14.8,10.2,3.7,37.1,0.9,0.0,6.5,2.8,22.5,255,265,202,313,217,228,242,184,308,362,229,116,64,113,1,349,202,263
,202357,Nemanja Bjelica,,1610612750,MIN,29.0,14,4,10,0.286,33.97833333333333,2.1,0.0,0.0,4.2,19.1,12.7,5.3,25.4,2.1,1.1,5.3,4.2,23.2,248,280,237,381,233,133,242,184,191,400,301,164,260,40,327,305,129,253
,201956,Omri Casspi,,1610612750,MIN,29.0,7,3,4,0.429,16.135,0.0,0.0,0.0,0.0,11.2,0.0,15.6,17.8,0.0,0.0,6.7,2.2,22.1,310,302,116,281,294,228,242,184,308,251,1,418,363,200,1,354,238,269
,201937,Ricky Rubio,,1610612750,MIN,26.0,37,12,25,0.324,135.36,1.3,1.3,0.3,2.1,14.1,12.5,8.8,29.8,0.3,0.8,5.3,2.7,27.2,45,150,423,371,42,183,188,183,258,352,297,336,156,192,306,306,211,204
,203498,Shabazz Muhammad,,1610612750,MIN,24.0,9,3,6,0.333,22.63,0.0,6.4,4.8,15.9,9.5,11.1,6.4,47.7,0.0,1.6,4.8,3.2,23.7,285,302,163,343,274,228,27,26,17,193,262,226,24,200,382,279,180,244
,1626145,Tyus Jones,,1610612750,MIN,21.0,15,6,9,0.4,35.70666666666666,0.0,0.0,0.0,0.0,6.0,10.1,6.0,40.3,1.0,0.0,0.0,2.0,24.6,235,247,215,300,228,228,242,184,308,93,223,207,49,107,1,1,252,238
,203897,Zach LaVine,,1610612750,MIN,22.0,24,8,16,0.333,96.21,2.6,1.1,3.0,3.0,13.1,6.7,6.0,30.7,0.4,0.0,3.4,1.9,20.7,156,211,340,343,100,107,206,47,225,322,114,199,135,176,1,178,261,282
