player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank
203940,Adreian Payne,Adreian,1610612750,MIN,26.0,2,0,2,0.0,0.2,0.0,0.0,0.0,151.5,66.7,66.7,-151.5,-66.7,-66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.82,254.87,212.39,254.87,1.0,1,0,0,0.0,0.0,0.0,378,407,67,407,423,416,416,416,409,26,26,427,416,416,291,246,291,277,353,370,1,1,355,368,395,395,11,11,11,3,355,386,355,386,355
203952,Andrew Wiggins,Andrew,1610612750,MIN,22.0,44,15,29,0.341,3.9,97.6,99.1,99.1,111.9,106.6,106.6,-14.3,-7.5,-7.5,0.097,0.64,4.9,0.043,0.064,0.053,0.077,0.078,0.00422,0.00482,0.343,0.349,96.89,98.56,82.13,98.56,0.085,336,40,102,0.9,2.3,0.392,12,98,432,341,51,321,284,284,272,252,252,321,272,272,158,199,267,161,301,268,232,232,245,254,21,25,286,306,306,180,14,10,39,22,215
201575,Brandon Rush,Brandon,1610612750,MIN,31.0,9,3,6,0.333,4.2,81.1,81.7,81.7,109.2,105.4,105.4,-28.0,-23.7,-23.7,0.043,0.5,14.3,0.022,0.048,0.034,0.28600000000000003,0.29100000000000004,0.0,0.0012900000000000001,0.071,0.072,91.77,93.11,77.59,93.11,-0.016,71,0,3,0.0,0.3,0.0,285,302,163,343,29,395,380,380,227,228,228,378,375,375,247,205,143,220,327,335,408,409,355,367,361,363,385,398,398,391,355,294,355,314,355
202332,Cole Aldrich,Cole,1610612750,MIN,28.0,3,0,3,0.0,0.3,0.0,0.0,0.0,204.9,125.0,125.0,-204.9,-125.0,-125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.85,124.78,103.99,124.78,0.0,1,0,0,0.0,0.0,0.0,357,407,96,407,414,416,416,416,428,387,387,431,428,428,291,246,291,277,353,370,1,1,355,368,395,395,410,36,36,340,355,386,355,386,355
203476,Gorgui Dieng,Gorgui,1610612750,MIN,27.0,33,10,23,0.303,3.1,99.3,100.5,100.5,119.9,114.5,114.5,-20.6,-14.0,-14.0,0.089,2.5,17.2,0.082,0.126,0.102,0.069,0.069,0.00477,0.00477,0.103,0.107,91.87,93.45,77.88,93.45,0.059,196,10,22,0.3,0.7,0.455,77,175,416,376,158,307,262,262,331,337,337,357,335,335,168,39,114,83,175,121,216,215,186,261,308,314,383,396,396,236,110,126,195,207,143
1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,21.0,44,15,29,0.341,3.9,97.3,98.8,98.8,111.8,106.6,106.6,-14.5,-7.8,-7.8,0.115,1.13,8.8,0.079,0.289,0.18,0.078,0.078,0.005,0.005659999999999999,0.234,0.242,96.78,98.45,82.05,98.45,0.179,337,34,72,0.8,1.6,0.472,12,98,432,341,48,326,287,287,270,251,251,322,274,274,139,132,218,85,20,32,239,233,137,154,82,82,288,308,308,54,20,23,50,54,136
1627739,Kris Dunn,Kris,1610612750,MIN,23.0,13,5,8,0.385,3.0,103.2,102.8,102.8,107.9,103.4,103.4,-4.7,-0.6,-0.6,0.208,2.5,50.0,0.026,0.178,0.107,0.2,0.207,0.0,0.00379,0.059,0.057,95.32,97.69,81.41,97.69,0.036,71,0,0,0.0,0.0,0.0,255,265,202,313,179,271,231,231,210,195,195,237,214,214,68,39,4,204,83,113,380,391,355,319,371,377,321,331,331,295,355,386,355,386,355
202357,Nemanja Bjelica,Nemanja,1610612750,MIN,29.0,14,4,10,0.286,2.4,84.6,86.5,86.5,92.3,85.7,85.7,-7.7,0.8,0.8,0.063,0.25,6.7,0.023,0.15,0.084,0.267,0.271,0.00438,0.00512,0.163,0.163,103.92,106.66,88.88,106.66,0.063,74,3,8,0.2,0.6,0.375,248,280,237,381,248,385,368,368,67,56,56,272,193,193,216,238,242,213,124,175,405,406,225,215,189,200,117,132,132,227,216,216,247,241,234
201956,Omri Casspi,Omri,1610612750,MIN,29.0,7,3,4,0.429,2.3,102.0,105.9,105.9,108.4,102.7,102.7,-6.4,3.2,3.2,0.083,0.0,50.0,0.0,0.125,0.059,0.0,0.0,0.0,0.0,0.026,0.023,104.6,105.61,88.01,105.61,0.0,34,0,0,0.0,0.0,0.0,310,302,116,281,269,279,185,185,219,185,185,257,181,181,172,246,4,277,177,244,1,1,355,368,394,394,106,151,151,340,355,386,355,386,355
201937,Ricky Rubio,Ricky,1610612750,MIN,26.0,37,12,25,0.324,3.7,94.1,95.5,95.5,117.0,111.6,111.6,-22.9,-16.1,-16.1,0.411,3.0,39.0,0.033,0.091,0.06,0.13,0.128,0.00344,0.00459,0.15,0.159,96.03,97.7,81.41,97.7,0.072,266,9,32,0.2,0.9,0.281,45,150,423,371,79,343,317,317,317,319,319,362,349,349,4,25,16,186,239,242,334,326,288,271,209,210,304,330,330,207,121,83,235,163,305
