player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
1628988,Aaron Holiday,Aaron,1610612754,IND,23.0,4,0,4,0.0,71.90833333333333,6,3,2,14,24,31,16,64,0,2,10,4,60.0,132,165,77,165,139,101,116,120,108,83,107,83,81,140,103,96,132,134,IND
1628993,Alize Johnson,Alize,1610612754,IND,24.0,1,0,1,0.0,0.195,0,0,0,0,0,0,0,0,0,0,0,0,0.0,199,165,21,165,216,157,150,141,180,1,1,1,1,140,1,1,183,211,IND
203926,Doug McDermott,Doug,1610612754,IND,28.0,4,0,4,0.0,54.4,2,0,0,4,24,17,12,46,0,2,3,0,17.1,132,165,77,165,144,132,150,141,145,83,76,69,74,140,103,56,183,169,IND
1628410,Edmond Sumner,Edmond,1610612754,IND,24.0,3,0,3,0.0,40.5,0,0,4,4,18,9,6,38,0,2,5,1,11.2,163,165,55,165,154,157,150,99,145,71,58,49,67,140,103,70,167,181,IND
203960,JaKarr Sampson,JaKarr,1610612754,IND,27.0,4,0,4,0.0,49.805,0,4,4,12,21,15,4,38,0,0,10,0,45.6,132,165,77,165,147,157,111,99,116,77,71,41,67,140,1,96,183,142,IND
203200,Justin Holiday,Justin,1610612754,IND,31.0,4,0,4,0.0,131.08333333333334,5,2,3,2,40,26,22,108,5,1,8,3,81.5,132,165,77,165,110,111,124,110,160,102,99,90,104,49,70,85,144,120,IND
1627763,Malcolm Brogdon,Malcolm,1610612754,IND,27.0,4,0,4,0.0,159.76666666666668,15,4,5,24,57,42,28,138,0,4,10,20,168.4,132,165,77,165,91,58,111,92,80,128,130,105,129,140,149,96,55,72,IND
1626167,Myles Turner,Myles,1610612754,IND,24.0,4,0,4,0.0,145.51666666666668,10,12,0,34,48,40,32,128,16,1,13,11,164.1,132,165,77,165,99,82,52,141,63,116,123,114,119,5,70,116,83,74,IND
204456,T.J. McConnell,T.J.,1610612754,IND,28.0,3,0,3,0.0,28.00333333333333,0,0,0,4,11,9,7,18,0,0,4,1,22.7,163,165,55,165,164,157,150,141,145,54,58,50,43,140,1,62,167,159,IND
203933,T.J. Warren,T.J.,1610612754,IND,26.0,4,0,4,0.0,156.31666666666666,14,8,23,34,55,42,28,136,1,4,16,10,147.0,132,165,77,165,94,61,78,23,63,124,130,105,127,108,149,131,94,81,IND
203506,Victor Oladipo,Victor,1610612754,IND,28.0,4,0,4,0.0,122.505,14,2,11,20,37,34,25,106,0,1,14,13,114.6,132,165,77,165,117,61,124,48,88,98,114,97,101,140,70,120,76,101,IND
