player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1628988,Aaron Holiday,Aaron,1610612754,IND,23.0,4,0,4,0.0,71.90833333333333,133.1,4,0.063,0.095,4,0.5,0,0.0,24,31,16,64,-0.34,132,165,77,165,139,204,154,181,183,88,8,140,140,83,107,83,81,215,IND
1628993,Alize Johnson,Alize,1610612754,IND,24.0,1,0,1,0.0,0.195,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0.02,199,165,21,165,216,1,201,201,201,165,165,140,140,1,1,1,1,169,IND
203926,Doug McDermott,Doug,1610612754,IND,28.0,4,0,4,0.0,54.4,124.3,3,0.063,0.103,1,0.1,0,0.0,24,17,12,46,-0.11,132,165,77,165,144,197,161,181,175,137,145,140,140,83,76,69,74,196,IND
1628410,Edmond Sumner,Edmond,1610612754,IND,24.0,3,0,3,0.0,40.5,94.0,5,0.122,0.156,0,0.0,0,0.0,18,9,6,38,0.29,163,165,55,165,154,29,148,112,128,165,165,140,140,71,58,49,67,93,IND
203960,JaKarr Sampson,JaKarr,1610612754,IND,27.0,4,0,4,0.0,49.805,102.9,12,0.25,0.343,2,0.222,0,0.0,21,15,4,38,0.22,132,165,77,165,147,56,119,17,21,110,69,140,140,77,71,41,67,100,IND
203200,Justin Holiday,Justin,1610612754,IND,31.0,4,0,4,0.0,131.08333333333334,101.8,11,0.087,0.126,6,0.2,5,0.25,40,26,22,108,0.62,132,165,77,165,110,50,122,157,155,61,88,49,55,102,99,90,104,67,IND
1627763,Malcolm Brogdon,Malcolm,1610612754,IND,27.0,4,0,4,0.0,159.76666666666668,112.3,17,0.113,0.168,4,0.129,0,0.0,57,42,28,138,0.26,132,165,77,165,91,140,104,121,113,88,134,140,140,128,130,105,129,97,IND
1626167,Myles Turner,Myles,1610612754,IND,24.0,4,0,4,0.0,145.51666666666668,114.0,32,0.229,0.352,2,0.071,16,0.842,48,40,32,128,0.16,132,165,77,165,99,150,65,27,17,110,159,5,5,116,123,114,119,116,IND
204456,T.J. McConnell,T.J.,1610612754,IND,28.0,3,0,3,0.0,28.00333333333333,100.0,6,0.2,0.3,0,0.0,0,0.0,11,9,7,18,0.15,163,165,55,165,164,41,142,40,36,165,165,140,140,54,58,50,43,119,IND
203933,T.J. Warren,T.J.,1610612754,IND,26.0,4,0,4,0.0,156.31666666666666,113.5,20,0.138,0.204,9,0.3,1,0.056,55,42,28,136,0.2,132,165,77,165,94,148,97,95,91,42,36,108,133,124,130,105,127,107,IND
203506,Victor Oladipo,Victor,1610612754,IND,28.0,4,0,4,0.0,122.505,109.5,13,0.107,0.165,9,0.333,0,0.0,37,34,25,106,0.3,132,165,77,165,117,117,115,132,124,42,27,140,140,98,114,97,101,91,IND
