season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2021-22,201143,Al Horford,Al,1610612738,BOS,Boston Celtics,22101223,2022-04-10T00:00:00,BOS @ MEM,W,23.633333333333333,12.2,16.2,0.75,2.0,2.0,1.0,0.0,0.0,0.0,0.0,12.2,12.2,4.1,4.1,0.0,2.0,2.0,0.0,0.0,26.4,26.4,49.2,0,0,48.7,1,1,12920,1,13086,4141,12954,2016,11036,19596,1,13659,14455,13659,13184,3507,6573,11552,6073,12287,4711,4658,20521,18239,7558,3851,8967,2151,131,8071,1,23:38,2021,2022
2021-22,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,22101223,2022-04-10T00:00:00,BOS @ MEM,W,25.866666666666667,3.7,13.0,0.286,0.0,7.4,0.0,0.0,0.0,0.0,1.9,3.7,5.6,11.1,3.7,1.9,0.0,0.0,1.9,1.9,7.4,35.3,32.7,0,0,27.8,1,1,12920,1,11244,19667,17291,19255,14232,10666,14232,13659,14455,13659,9976,17795,16886,2197,7022,8255,8184,8603,18195,16040,21538,2325,17905,2151,131,19744,1,25:52,2021,2022
2021-22,1628464,Daniel Theis,Daniel,1610612738,BOS,Boston Celtics,22101223,2022-04-10T00:00:00,BOS @ MEM,W,25.866666666666667,9.3,14.8,0.625,0.0,1.9,0.0,1.9,1.9,1.0,9.3,7.4,16.7,5.6,0.0,0.0,0.0,1.9,1.9,5.6,20.4,35.3,48.8,0,0,42.7,1,1,12920,1,11244,8537,14820,4738,14232,19805,14232,12125,13690,1,1066,9849,3123,8398,16136,12287,8184,5133,18195,6517,12052,2325,9133,2151,131,11452,1,25:52,2021,2022
2021-22,1630174,Aaron Nesmith,Aaron,1610612738,BOS,Boston Celtics,22101223,2022-04-10T00:00:00,BOS @ MEM,W,15.85,3.0,12.1,0.25,3.0,12.1,0.25,6.1,6.1,1.0,0.0,9.1,9.1,0.0,3.0,0.0,0.0,0.0,15.1,3.0,15.1,-9.1,23.0,0,0,27.3,1,1,12920,1,19084,20718,18345,19950,8010,4024,11214,4850,6909,1,13184,6986,10590,18990,8890,12287,8184,8603,565,12539,16312,16338,21917,2151,131,19989,1,15:51,2021,2022
2021-22,1630271,Brodric Thomas,Brodric,1610612738,BOS,Boston Celtics,22101223,2022-04-10T00:00:00,BOS @ MEM,W,8.2,5.9,11.7,0.5,5.9,5.9,1.0,0.0,0.0,0.0,0.0,11.7,11.7,17.6,5.9,5.9,0.0,5.9,5.9,0.0,17.6,-11.7,69.7,0,0,64.4,1,1,12920,1,22840,15562,18834,8341,2713,13438,1,13659,14455,13659,13184,3910,7099,420,2955,1061,8184,494,6524,18239,14390,17279,2227,2151,131,2594,1,8:12,2021,2022
2021-22,1630238,Malik Fitts,Malik,1610612738,BOS,Boston Celtics,22101223,2022-04-10T00:00:00,BOS @ MEM,W,9.05,15.9,21.2,0.75,5.3,5.3,1.0,0.0,0.0,0.0,5.3,10.6,15.9,10.6,0.0,0.0,0.0,5.3,0.0,0.0,37.1,-10.6,72.1,0,0,69.0,1,1,12920,1,22537,1394,6931,2016,3370,14489,1,13659,14455,13659,3351,4999,3569,2511,16136,12287,8184,637,20521,18239,2469,16893,1863,2151,131,1735,1,9:03,2021,2022
2021-22,1627759,Jaylen Brown,Jaylen,1610612738,BOS,Boston Celtics,22101223,2022-04-10T00:00:00,BOS @ MEM,W,23.05,16.7,33.3,0.5,4.2,14.6,0.286,0.0,0.0,0.0,0.0,6.2,6.2,8.3,6.2,0.0,0.0,2.1,8.3,2.1,37.5,22.9,51.2,0,0,56.2,1,1,12920,1,13582,1095,686,8341,5354,2107,10782,13659,14455,13659,13184,12184,15638,4397,2564,12287,8184,4537,2994,15369,2378,4640,7965,2151,131,4798,1,23:03,2021,2022
2021-22,1630346,Matt Ryan,Matt,1610612738,BOS,Boston Celtics,22101223,2022-04-10T00:00:00,BOS @ MEM,W,5.25,9.1,45.7,0.2,9.1,45.7,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,0.0,0.0,0.0,0.0,27.4,27.4,54.9,0,0,54.9,1,1,12920,1,23839,8783,119,21224,681,24,12651,13659,14455,13659,13184,22354,23308,18990,16136,295,8184,8603,20521,18239,6903,3628,6372,2151,131,5300,1,5:15,2021,2022
2021-22,1628369,Jayson Tatum,Jayson,1610612738,BOS,Boston Celtics,22101223,2022-04-10T00:00:00,BOS @ MEM,W,26.05,20.3,25.8,0.786,11.1,14.7,0.75,5.5,5.5,1.0,0.0,16.6,16.6,5.5,9.2,1.8,0.0,0.0,3.7,7.4,57.1,53.4,81.6,0,0,94.0,1,1,12920,1,11119,387,3285,1901,332,2030,1572,5497,7657,1,13184,1268,3180,8473,804,8306,8184,8603,12441,3684,267,858,883,2151,131,252,1,26:03,2021,2022
2021-22,1630202,Payton Pritchard,Payton,1610612738,BOS,Boston Celtics,22101223,2022-04-10T00:00:00,BOS @ MEM,W,15.383333333333333,12.5,25.0,0.5,6.2,15.6,0.4,6.2,6.2,1.0,6.2,6.2,12.5,12.5,0.0,3.1,0.0,0.0,3.1,3.1,37.4,56.2,80.5,0,0,74.9,1,1,12920,1,19398,3802,3811,8341,2333,1603,7284,4616,6628,1,2526,12197,6297,1542,16136,4313,8184,8603,14144,12271,2390,772,946,2151,131,1059,1,15:23,2021,2022
