season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2019-20,1628369,Jayson Tatum,Jayson,1610612738,BOS,Boston Celtics,41900306,2020-09-27T00:00:00,BOS @ MIA,L,46.2,4.2,2.1,2.1,10.5,7.4,1.1,3.2,48.4,1.1,2.1,1.1,3.2,58.8,1,853,853,853,1208,455,586,548,460,324,292,385,467,507,1447,308,816,276,1,43:54,2019,2020
2019-20,202330,Gordon Hayward,Gordon,1610612738,BOS,Boston Celtics,41900306,2020-09-27T00:00:00,BOS @ MIA,L,47.6,7.4,2.9,0.0,5.9,5.9,1.5,4.4,55.9,0.0,0.0,2.9,1.5,20.9,1,853,853,853,945,198,463,570,835,264,299,458,214,511,1,639,1116,1406,1,32:24,2019,2020
2019-20,202683,Enes Freedom,Enes,1610612738,BOS,Boston Celtics,41900306,2020-09-27T00:00:00,BOS @ MIA,L,58.2,0.0,23.1,0.0,15.4,23.1,0.0,0.0,30.8,0.0,0.0,0.0,7.7,60.0,1,853,853,853,20,745,4,570,224,1386,1,1,1251,511,1,1,245,253,1,7:34,2019,2020
2019-20,1629684,Grant Williams,Grant,1610612738,BOS,Boston Celtics,41900306,2020-09-27T00:00:00,BOS @ MIA,L,49.8,0.0,0.0,0.0,0.0,9.5,0.0,0.0,38.1,4.8,0.0,0.0,0.0,31.4,1,853,853,853,565,745,608,570,1152,461,1,1,941,61,1,1,1171,1127,1,10:27,2019,2020
2019-20,202954,Brad Wanamaker,Brad,1610612738,BOS,Boston Celtics,41900306,2020-09-27T00:00:00,BOS @ MIA,L,48.2,0.0,0.0,0.0,0.0,15.8,0.0,0.0,10.5,0.0,0.0,10.5,0.0,2.6,1,853,853,853,838,745,608,570,1152,911,1,1,1602,511,1,1558,1171,1596,1,9:09,2019,2020
2019-20,1627759,Jaylen Brown,Jaylen,1610612738,BOS,Boston Celtics,41900306,2020-09-27T00:00:00,BOS @ MIA,L,45.9,8.0,2.3,8.0,15.9,11.4,1.1,3.4,47.7,0.0,0.0,0.0,3.4,55.2,1,853,853,853,1252,170,570,96,213,600,293,398,500,511,1,1,768,348,1,40:21,2019,2020
2019-20,202689,Kemba Walker,Kemba,1610612738,BOS,Boston Celtics,41900306,2020-09-27T00:00:00,BOS @ MIA,L,45.5,0.0,0.0,0.0,10.4,9.1,1.3,1.3,49.4,0.0,0.0,6.5,2.6,37.5,1,853,853,853,1309,745,608,570,478,433,296,332,432,511,1,1283,917,910,1,35:00,2019,2020
2019-20,1629057,Robert Williams III,Robert,1610612738,BOS,Boston Celtics,41900306,2020-09-27T00:00:00,BOS @ MIA,L,43.5,0.0,0.0,0.0,22.2,11.1,11.1,11.1,88.9,0.0,0.0,0.0,0.0,48.9,1,853,853,853,1517,745,608,570,81,571,940,1013,22,511,1,1,1171,506,1,3:55,2019,2020
2019-20,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,41900306,2020-09-27T00:00:00,BOS @ MIA,L,46.4,2.6,6.5,2.6,5.2,11.7,0.0,2.6,41.6,0.0,0.0,6.5,1.3,47.5,1,853,853,853,1181,669,197,492,907,627,1,357,769,511,1,1283,1149,538,1,35:42,2019,2020
2019-20,1628464,Daniel Theis,Daniel,1610612738,BOS,Boston Celtics,41900306,2020-09-27T00:00:00,BOS @ MIA,L,44.0,0.0,4.1,0.0,8.2,8.2,0.0,4.1,44.9,0.0,0.0,12.2,4.1,32.4,1,853,853,853,1475,745,360,570,630,372,1,434,618,511,1,1598,649,1090,1,21:34,2019,2020
