group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
,201143,Al Horford,,1610612738,BOS,39.0,24,17,7,0.708,65.70166666666667,7.3,14.6,0.5,2.9,9.5,0.308,0.7,0.7,1.0,0.7,5.8,6.6,2.2,0.7,0.7,2.2,0.0,2.9,0.7,18.3,23.4,37.5,3,0,35.8,114,38,212,63,137,154,192,129,117,98,177,303,312,1,279,221,286,266,281,234,75,213,336,338,210,104,246,90,27,245
,1631248,Baylor Scheierman,,1610612738,BOS,24.0,2,2,0,1.0,5.091666666666667,0.0,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4,9.4,18.9,0.0,0.0,9.4,0.0,0.0,0.0,0.0,0.0,75.4,50.9,0,0,37.7,410,335,465,1,399,369,328,369,265,347,265,307,313,307,23,103,36,337,291,11,208,213,385,339,392,25,123,216,27,222
,1628401,Derrick White,,1610612738,BOS,30.0,29,21,8,0.724,120.32166666666669,6.8,12.0,0.567,5.6,10.0,0.56,5.2,6.0,0.867,2.4,3.6,6.0,5.6,2.0,0.4,0.8,0.0,3.6,5.2,24.3,22.3,41.5,2,0,43.9,63,8,192,55,25,180,256,103,29,89,37,160,178,109,173,325,310,101,193,261,170,213,300,158,136,106,208,109,27,157
,1641809,Drew Peterson,,1610612738,BOS,25.0,1,0,1,0.0,0.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.7,0.0,0.0,-62.7,0.0,0,0,0.0,439,450,395,450,466,369,419,369,265,347,265,307,313,307,302,382,400,337,291,263,208,213,2,339,392,453,447,216,27,447
,1631120,JD Davison,,1610612738,BOS,22.0,1,1,0,1.0,4.541666666666667,21.1,42.3,0.5,10.6,10.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,10.6,0.0,0.0,0.0,10.6,10.6,52.8,52.8,58.1,0,0,74.0,439,375,465,1,411,6,7,129,5,77,1,307,313,307,302,382,400,21,13,263,208,213,45,41,10,38,80,216,27,22
,1627759,Jaylen Brown,,1610612738,BOS,28.0,25,16,9,0.64,98.29,11.2,22.0,0.511,4.4,9.3,0.474,6.3,9.8,0.65,1.0,6.3,7.3,3.9,3.9,2.0,1.5,2.0,5.9,6.8,33.2,26.4,54.2,4,0,55.7,103,55,172,91,62,64,87,127,55,103,86,131,102,236,266,199,252,164,82,115,117,78,185,109,67,91,104,73,27,80
,1628369,Jayson Tatum,,1610612738,BOS,27.0,30,20,10,0.667,127.62666666666668,12.0,28.2,0.427,2.3,11.7,0.194,7.9,12.0,0.656,0.4,10.2,10.5,9.4,3.0,1.1,1.1,0.4,4.1,9.8,34.2,14.7,64.7,13,0,60.9,54,12,148,73,18,51,36,215,156,67,243,95,72,235,298,78,143,29,135,201,136,209,278,53,60,142,51,22,27,54
,1641775,Jordan Walsh,,1610612738,BOS,21.0,1,1,0,1.0,3.7616666666666663,12.8,12.8,1.0,12.8,12.8,1.0,0.0,0.0,0.0,0.0,12.8,12.8,0.0,12.8,25.5,12.8,0.0,0.0,0.0,38.3,12.8,155.7,0,0,140.4,439,375,465,1,417,41,236,1,3,57,1,307,313,307,302,41,102,337,8,3,1,213,385,339,43,158,5,216,27,5
,201950,Jrue Holiday,,1610612738,BOS,35.0,26,19,7,0.731,86.49833333333333,6.1,13.3,0.458,2.8,7.2,0.385,5.0,5.0,1.0,2.2,4.4,6.7,4.4,1.1,1.7,1.7,0.6,5.0,3.3,20.0,30.0,43.5,1,0,40.5,91,21,212,53,89,199,223,188,131,157,118,163,212,1,180,283,281,141,257,138,100,190,233,237,183,71,186,140,27,192
,204001,Kristaps Porziņģis,,1610612738,BOS,29.0,13,9,4,0.692,36.10166666666667,9.3,14.6,0.636,2.7,6.6,0.4,6.6,10.6,0.625,2.7,6.6,9.3,4.0,1.3,0.0,2.7,0.0,6.6,9.3,27.9,33.2,51.7,2,0,49.2,233,172,286,68,218,107,191,72,142,175,105,120,85,242,163,185,178,160,241,263,55,213,145,59,106,64,120,109,27,117
,1628436,Luke Kornet,,1610612738,BOS,29.0,11,8,3,0.727,27.766666666666666,1.7,3.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,6.9,3.5,10.4,3.5,0.0,1.7,0.0,0.0,3.5,8.6,3.5,29.4,26.3,0,0,20.7,254,187,319,54,253,360,414,129,265,347,265,307,313,307,43,329,148,201,291,132,208,213,311,69,389,76,362,216,27,389
,1629674,Neemias Queta,,1610612738,BOS,25.0,10,6,4,0.6,31.925,4.5,10.5,0.429,0.0,1.5,0.0,0.0,0.0,0.0,12.0,6.0,18.0,0.0,1.5,0.0,4.5,1.5,4.5,0.0,9.0,1.5,42.7,0,0,36.1,269,229,286,122,239,277,289,203,265,334,265,307,313,307,12,213,41,337,227,263,20,107,254,339,347,212,196,216,27,242
,1630202,Payton Pritchard,,1610612738,BOS,27.0,24,14,10,0.583,55.473333333333336,5.2,12.1,0.429,3.5,10.4,0.333,14.7,16.4,0.895,1.7,2.6,4.3,3.5,2.6,0.0,0.0,0.0,4.3,7.8,28.6,1.7,36.3,0,0,39.8,114,77,148,144,165,242,247,203,91,81,138,24,37,92,206,356,362,198,163,263,208,213,261,82,104,211,253,216,27,198
,1630573,Sam Hauser,,1610612738,BOS,27.0,13,9,4,0.692,24.79833333333333,5.8,15.5,0.375,3.9,13.5,0.286,0.0,0.0,0.0,1.9,5.8,7.7,0.0,0.0,1.9,0.0,0.0,11.6,1.9,15.5,-3.9,30.6,0,0,31.0,233,172,286,68,264,208,175,255,75,45,186,307,313,307,194,225,236,337,291,116,208,213,36,302,250,262,312,216,27,301
,1628470,Torrey Craig,,1610612738,BOS,34.0,2,1,1,0.5,7.19,20.0,26.7,0.75,13.4,13.4,1.0,0.0,0.0,0.0,6.7,6.7,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.4,80.1,69.4,0,0,80.1,410,375,395,212,375,8,49,42,2,51,1,307,313,307,46,182,91,337,291,263,208,213,385,339,8,21,36,216,27,12
,1630214,Xavier Tillman,,1610612738,BOS,26.0,1,1,0,1.0,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.1,0.0,0,0,0.0,439,375,465,1,472,369,419,369,265,347,265,307,313,307,302,382,400,337,291,263,208,213,385,339,392,8,447,216,27,447
