player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank
1627732,Ben Simmons,Ben,1610612746,LAC,28.0,5,2,3,0.4,8.3,101.5,100.0,100.0,88.4,91.0,91.0,13.1,9.0,9.0,0.133,2.0,33.3,0.067,0.091,0.079,0.16699999999999998,0.16699999999999998,0.00333,0.00333,0.082,0.084,102.85,102.07,85.06,102.07,-0.004,88,2,6,0.4,1.2,0.333,115,122,54,124,152,154,164,164,20,24,24,34,42,42,89,50,10,50,145,114,187,188,187,195,205,207,40,50,50,200,173,175,186,185,174
203992,Bogdan Bogdanović,Bogdan,1610612746,LAC,32.0,7,3,4,0.429,16.8,107.8,108.9,108.9,100.0,103.9,103.9,7.8,5.0,5.0,0.185,1.36,20.5,0.041,0.128,0.084,0.151,0.151,0.00443,0.0047799999999999995,0.211,0.219,98.25,95.91,79.93,95.91,0.038,237,16,44,2.3,6.3,0.364,87,88,73,101,115,116,108,108,36,52,52,45,64,64,56,92,67,97,96,101,179,179,164,165,60,61,111,149,149,174,104,95,102,95,166
1642353,Cam Christie,Cam,1610612746,LAC,19.0,3,1,2,0.333,4.3,126.0,139.3,139.3,83.7,77.8,77.8,42.2,61.5,61.5,0.0,0.0,0.0,0.0,0.182,0.095,0.25,0.25,0.008329999999999999,0.008329999999999999,0.125,0.129,103.86,101.93,84.94,101.93,0.129,28,2,3,0.7,1.0,0.667,176,139,24,132,189,12,5,5,15,11,11,8,5,5,192,178,192,180,32,72,203,203,16,13,163,169,31,51,51,48,173,192,174,191,19
1627884,Derrick Jones Jr.,Derrick,1610612746,LAC,28.0,7,3,4,0.429,18.5,107.6,106.2,106.2,105.2,105.8,105.8,2.4,0.4,0.4,0.025,0.67,3.5,0.038,0.062,0.05,0.053,0.053,0.005,0.0049499999999999995,0.184,0.192,96.03,96.38,80.31,96.38,0.074,259,21,48,3.0,6.9,0.438,87,88,73,101,109,117,129,129,57,64,64,80,95,95,190,159,190,107,185,174,42,42,115,153,87,88,144,141,141,130,93,91,89,88,111
1629234,Drew Eubanks,Drew,1610612746,LAC,28.0,3,1,2,0.333,4.4,122.0,139.3,139.3,83.7,77.8,77.8,38.3,61.5,61.5,0.0,0.0,0.0,0.0,0.091,0.045,0.0,0.0,0.0,0.00431,0.152,0.145,103.84,100.13,83.44,100.13,-0.022,28,0,2,0.0,0.7,0.0,176,139,24,132,186,19,5,5,15,11,11,10,5,5,192,178,192,180,145,179,1,1,204,181,131,147,32,73,73,207,204,196,204,201,204
1627826,Ivica Zubac,Ivica,1610612746,LAC,28.0,7,3,4,0.429,36.6,117.5,116.8,116.8,118.2,121.8,121.8,-0.8,-4.9,-4.9,0.095,1.45,13.2,0.116,0.18,0.149,0.091,0.091,0.00659,0.00653,0.191,0.194,91.88,90.78,75.65,90.78,0.119,487,54,82,7.7,11.7,0.659,87,88,73,101,25,32,34,34,175,184,184,103,131,131,120,83,124,16,41,23,98,102,31,38,80,85,196,205,205,55,38,63,20,46,22
201935,James Harden,James,1610612746,LAC,35.0,7,3,4,0.429,39.4,114.0,113.9,113.9,114.9,118.5,118.5,-0.9,-4.6,-4.6,0.346,3.05,32.2,0.015,0.128,0.071,0.106,0.105,0.00515,0.00567,0.225,0.232,93.85,92.4,77.0,92.4,0.123,531,44,101,6.3,14.4,0.436,87,88,73,101,9,54,61,61,156,169,169,104,129,129,13,18,16,160,97,132,127,125,105,98,47,49,177,188,188,54,53,49,30,30,113
1641757,Jordan Miller,Jordan,1610612746,LAC,25.0,3,1,2,0.333,4.4,122.0,139.3,139.3,83.7,77.8,77.8,38.3,61.5,61.5,0.364,0.0,33.3,0.0,0.182,0.091,0.0,0.0,0.0042899999999999995,0.00444,0.242,0.247,103.84,100.13,83.44,100.13,0.247,28,3,7,1.0,2.3,0.429,176,139,24,132,186,19,5,5,15,11,11,10,5,5,10,178,10,180,32,82,1,1,171,175,36,40,32,73,73,6,164,173,146,151,118
202695,Kawhi Leonard,Kawhi,1610612746,LAC,34.0,7,3,4,0.429,37.8,116.9,117.6,117.6,115.5,119.5,119.5,1.4,-1.9,-1.9,0.205,2.2,17.7,0.044,0.165,0.105,0.081,0.08,0.00598,0.0063,0.269,0.276,92.42,90.59,75.49,90.59,0.157,501,66,123,9.4,17.6,0.537,87,88,73,101,18,35,32,32,161,178,178,85,109,109,42,42,89,87,52,57,78,78,55,53,23,24,192,206,206,21,31,40,7,17,39
1641738,Kobe Brown,Kobe,1610612746,LAC,25.0,3,1,2,0.333,4.8,127.1,145.2,145.2,86.0,80.6,80.6,41.1,64.5,64.5,0.444,0.0,33.3,0.0,0.077,0.042,0.0,0.0,0.00938,0.009479999999999999,0.222,0.238,106.6,102.5,85.42,102.5,0.354,31,7,8,2.3,2.7,0.875,176,139,24,132,181,10,4,4,19,18,18,9,3,3,3,178,10,180,167,186,1,1,13,10,50,45,14,47,47,3,140,162,100,140,12
1627739,Kris Dunn,Kris,1610612746,LAC,31.0,7,3,4,0.429,21.9,115.8,115.8,115.8,116.1,118.5,118.5,-0.3,-2.7,-2.7,0.078,9.0,16.7,0.07,0.097,0.084,0.019,0.019,0.005,0.005,0.136,0.138,92.33,91.43,76.19,91.43,0.055,292,17,44,2.4,6.3,0.386,87,88,73,101,93,45,39,39,168,170,170,99,115,115,134,1,95,47,135,100,31,31,115,145,152,158,193,201,201,157,102,95,96,95,151
201587,Nicolas Batum,Nicolas,1610612746,LAC,36.0,7,3,4,0.429,24.5,112.2,114.3,114.3,110.8,113.6,113.6,1.3,0.7,0.7,0.111,4.67,28.0,0.023,0.141,0.081,0.06,0.06,0.0059099999999999995,0.0059099999999999995,0.093,0.095,96.03,93.93,78.27,93.93,0.079,335,13,33,1.9,4.7,0.394,87,88,73,101,83,71,58,58,117,143,143,88,92,92,103,7,25,147,81,110,44,46,56,76,195,198,145,168,168,120,116,115,120,109,146
1626181,Norman Powell,Norman,1610612746,LAC,32.0,7,3,4,0.429,34.0,112.8,112.4,112.4,115.7,119.3,119.3,-2.9,-6.8,-6.8,0.108,1.42,13.6,0.004,0.07,0.037,0.096,0.095,0.00551,0.0057799999999999995,0.208,0.214,93.72,92.45,77.04,92.45,0.075,459,42,89,6.0,12.7,0.472,87,88,73,101,39,64,75,75,164,174,174,125,141,141,109,86,119,179,176,192,108,108,79,89,65,66,179,186,186,127,57,57,34,38,78
