player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1627742,Brandon Ingram,Brandon,1610612740,NOP,24.0,6,2,4,0.333,39.3,117.9,5.5,0.16,0.214,0.7,0.129,0.3,0.143,19.5,8.2,8.8,39.7,-1.206,103,102,52,114,9,182,20,72,81,84,143,74,96,215,169,188,212,214,NOP
203468,CJ McCollum,CJ,1610612740,NOP,30.0,6,2,4,0.333,39.0,116.0,4.8,0.149,0.191,0.7,0.148,0.8,0.294,17.0,5.5,7.2,40.7,-1.15,103,102,52,114,10,170,28,83,104,84,122,26,45,212,123,171,213,210,NOP
1628984,Devonte' Graham,Devonte',1610612740,NOP,27.0,6,2,4,0.333,10.0,122.1,1.2,0.135,0.233,0.2,0.143,0.2,0.167,3.5,4.7,2.0,11.7,-0.313,103,102,52,114,151,204,152,101,68,159,125,114,83,70,102,56,82,78,NOP
202066,Garrett Temple,Garrett,1610612740,NOP,36.0,1,1,0,1.0,1.9,150.0,1.0,0.333,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6.0,-0.147,207,150,1,1,208,215,155,3,1,177,177,148,148,1,44,56,42,46,NOP
1630529,Herbert Jones,Herbert,1610612740,NOP,23.0,6,2,4,0.333,37.7,117.2,2.0,0.062,0.08,1.8,0.367,0.8,0.294,18.2,5.5,7.5,38.0,-1.136,103,102,52,114,20,178,109,195,200,3,28,26,45,214,123,179,208,209,NOP
1629637,Jaxson Hayes,Jaxson,1610612740,NOP,22.0,6,2,4,0.333,13.8,125.6,1.8,0.153,0.18,0.0,0.0,0.3,0.4,7.3,1.3,4.5,14.3,-0.482,103,102,52,114,128,209,123,79,115,177,177,74,26,121,35,108,93,109,NOP
202685,Jonas Valančiūnas,Jonas,1610612740,NOP,30.0,6,2,4,0.333,29.1,121.1,8.8,0.368,0.445,0.7,0.2,0.2,0.111,15.7,4.5,6.8,30.7,-0.929,103,102,52,114,62,201,7,1,8,84,92,114,113,205,99,166,184,177,NOP
1630631,Jose Alvarado,Jose,1610612740,NOP,24.0,6,2,4,0.333,19.5,112.4,1.0,0.063,0.086,1.2,0.368,0.2,0.125,9.3,2.7,4.3,18.7,-0.54,103,102,52,114,107,131,155,192,196,27,27,114,108,152,69,106,118,120,NOP
1626204,Larry Nance Jr.,Larry,1610612740,NOP,29.0,6,2,4,0.333,21.6,108.5,2.7,0.134,0.208,0.5,0.188,0.3,0.154,7.7,6.0,3.0,22.3,-0.552,103,102,52,114,97,99,89,102,93,101,98,74,91,125,134,76,139,121,NOP
1630230,Naji Marshall,Naji,1610612740,NOP,24.0,6,2,4,0.333,9.4,113.3,0.5,0.06,0.1,0.2,0.111,0.2,0.143,2.7,3.7,1.0,11.7,-0.283,103,102,52,114,155,142,186,198,190,159,148,114,96,60,88,31,82,72,NOP
1630530,Trey Murphy III,Trey,1610612740,NOP,22.0,6,2,4,0.333,20.0,114.7,2.0,0.111,0.171,0.5,0.15,0.2,0.111,7.5,6.5,3.3,23.7,-0.577,103,102,52,114,102,154,109,132,125,101,120,114,113,122,147,87,147,123,NOP
1626195,Willy Hernangomez,Willy,1610612740,NOP,28.0,1,1,0,1.0,1.9,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6.0,-0.147,207,150,1,1,208,215,206,206,206,177,177,148,148,1,44,56,42,46,NOP
