close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_gt_15,fga_gt_15,gt_15_pct,ns_gt_15_pct,plusminus
1630567,Scottie Barnes,1610612761,TOR,F-G,22.0,60,60,0.389,147,394,0.373,0.376,-0.003
203482,Kelly Olynyk,1610612761,TOR,F-C,33.0,78,75,0.399,139,359,0.387,0.371,0.017
1629628,RJ Barrett,1610612761,TOR,F-G,24.0,58,58,0.461,138,354,0.39,0.38,0.01
1630193,Immanuel Quickley,1610612761,TOR,G,25.0,68,68,0.451,125,350,0.357,0.375,-0.018
1628971,Bruce Brown,1610612761,TOR,G-F,27.0,67,66,0.404,121,334,0.362,0.375,-0.013
1630534,Ochai Agbaji,1610612761,TOR,G,24.0,78,74,0.439,115,318,0.362,0.379,-0.017
1627751,Jakob Poeltl,1610612761,TOR,C,28.0,50,50,0.303,91,233,0.391,0.381,0.01
1641711,Gradey Dick,1610612761,TOR,G-F,20.0,58,55,0.482,93,233,0.399,0.374,0.025
1629018,Gary Trent Jr.,1610612761,TOR,G,25.0,71,68,0.449,94,221,0.425,0.38,0.046
1628449,Chris Boucher,1610612761,TOR,F,31.0,49,45,0.451,53,134,0.396,0.367,0.029
1629667,Jalen McDaniels,1610612761,TOR,F,26.0,46,40,0.484,45,123,0.366,0.372,-0.006
1629670,Jordan Nwora,1610612761,TOR,F,25.0,46,41,0.382,32,108,0.296,0.376,-0.079
1631241,Javon Freeman-Liberty,1610612761,TOR,G,24.0,19,18,0.479,28,70,0.4,0.378,0.022
202066,Garrett Temple,1610612761,TOR,G-F,38.0,25,21,0.507,27,68,0.397,0.366,0.031
1629007,Jontay Porter,1610612761,TOR,C-F,24.0,24,21,0.301,28,62,0.452,0.381,0.07
1631338,Mouhamadou Gueye,1610612761,TOR,F,25.0,11,11,0.368,10,35,0.286,0.345,-0.06
203490,Otto Porter Jr.,1610612761,TOR,F,31.0,14,13,0.492,9,30,0.3,0.35,-0.05
1642013,Malik Williams,1610612761,TOR,C,25.0,7,6,0.431,10,22,0.455,0.344,0.111
1630186,Jahmi'us Ramsey,1610612761,TOR,G,23.0,7,7,0.4,10,20,0.5,0.361,0.139
1628424,Kobi Simmons,1610612761,TOR,G,26.0,4,4,0.56,6,14,0.429,0.373,0.056
1630618,D.J. Carton,1610612761,TOR,G,23.0,4,3,0.444,8,12,0.667,0.385,0.282
1641806,Markquis Nowell,1610612761,TOR,G,24.0,1,1,1.0,1,2,0.5,0.327,0.173
