season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2015-16,203268,Jorge Gutierrez,Jorge,1610612766,CHA,Charlotte Hornets,41500127,2016-05-01T00:00:00,CHA @ MIA,L,5.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-5.0,0.2,0,0,1.0,1,947,1,947,1612,1525,1573,1525,789,1231,789,953,1020,953,916,1187,1318,1192,559,798,563,589,1510,862,1591,1291,1759,143,5,1710,1.0,5:56,2015,2016
2015-16,202689,Kemba Walker,Kemba,1610612766,CHA,Charlotte Hornets,41500127,2016-05-01T00:00:00,CHA @ MIA,L,36.0,3.0,16.0,0.188,1.0,5.0,0.2,2.0,2.0,1.0,0.0,1.0,1.0,6.0,3.0,1.0,0.0,4.0,1.0,3.0,9.0,-17.0,19.2,0,0,19.0,1,947,1,947,326,718,220,1463,387,247,712,443,560,1,916,1187,1318,100,131,319,563,5,1069,370,712,1752,776,143,5,720,1.0,36:02,2015,2016
2015-16,1626151,Aaron Harrison,Aaron,1610612766,CHA,Charlotte Hornets,41500127,2016-05-01T00:00:00,CHA @ MIA,L,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,1.2,0,0,1.0,1,947,1,947,1612,1525,1737,1525,789,1231,789,953,1020,953,916,1187,1318,1192,1105,798,563,589,1510,1307,1591,1291,1709,143,5,1710,1.0,5:56,2015,2016
2015-16,2744,Al Jefferson,Al,1610612766,CHA,Charlotte Hornets,41500127,2016-05-01T00:00:00,CHA @ MIA,L,18.6,2.0,7.0,0.286,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,-21.0,7.9,0,0,7.0,1,947,1,947,1096,950,764,1266,789,1231,789,953,1020,953,444,1187,1073,746,1105,798,563,192,623,1307,1177,1813,1348,143,5,1362,1.0,18:37,2015,2016
2015-16,201587,Nicolas Batum,Nicolas,1610612766,CHA,Charlotte Hornets,41500127,2016-05-01T00:00:00,CHA @ MIA,L,29.2,3.0,9.0,0.333,1.0,3.0,0.333,3.0,3.0,1.0,0.0,5.0,5.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,10.0,-26.0,18.0,0,0,18.0,1,947,1,947,651,718,571,1095,387,495,508,321,474,1,916,322,497,494,559,798,563,192,1069,862,634,1859,824,143,5,762,1.0,29:13,2015,2016
2015-16,203584,Troy Daniels,Troy,1610612766,CHA,Charlotte Hornets,41500127,2016-05-01T00:00:00,CHA @ MIA,L,8.8,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,-5.0,2.4,0,0,2.0,1,947,1,947,1513,1525,1005,1525,789,495,789,953,1020,953,916,874,1073,1192,1105,798,563,192,623,1307,1591,1291,1657,143,5,1645,1.0,8:46,2015,2016
2015-16,201584,Courtney Lee,Courtney,1610612766,CHA,Charlotte Hornets,41500127,2016-05-01T00:00:00,CHA @ MIA,L,28.7,5.0,8.0,0.625,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,11.0,-20.0,20.6,0,0,19.0,1,947,1,947,670,395,660,312,387,922,1,953,1020,953,916,625,840,494,1105,319,563,589,623,1307,570,1798,709,143,5,720,1.0,28:43,2015,2016
2015-16,202391,Jeremy Lin,Jeremy,1610612766,CHA,Charlotte Hornets,41500127,2016-05-01T00:00:00,CHA @ MIA,L,19.5,4.0,8.0,0.5,0.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,9.0,-9.0,16.2,0,0,14.0,1,947,1,947,1054,546,660,525,789,680,789,718,930,1,916,1187,1318,1192,1105,98,563,589,1069,370,712,1515,907,143,5,960,1.0,19:29,2015,2016
2015-16,1626163,Frank Kaminsky,Frank,1610612766,CHA,Charlotte Hornets,41500127,2016-05-01T00:00:00,CHA @ MIA,L,31.5,3.0,15.0,0.2,2.0,5.0,0.4,4.0,4.0,1.0,1.0,5.0,6.0,2.0,0.0,0.0,1.0,1.0,2.0,2.0,12.0,-13.0,25.2,0,0,24.0,1,947,1,947,537,718,242,1424,202,247,454,194,302,1,444,322,387,494,1105,798,190,192,623,567,507,1664,549,143,5,532,1.0,31:28,2015,2016
2015-16,203087,Jeremy Lamb,Jeremy,1610612766,CHA,Charlotte Hornets,41500127,2016-05-01T00:00:00,CHA @ MIA,L,5.9,3.0,5.0,0.6,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,-5.0,9.7,0,0,10.0,1,947,1,947,1612,718,1005,346,387,922,1,953,1020,953,916,1187,1318,746,1105,798,563,589,1510,1307,895,1291,1252,143,5,1194,1.0,5:56,2015,2016
