close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg3m,fg3a,fg3_pct,ns_fg3_pct,plusminus
1628384,OG Anunoby,1610612752,NYK,F-G,27.0,73,73,0.443,2.23,6.1,0.366,0.354,0.013
1628404,Josh Hart,1610612752,NYK,G,30.0,76,75,0.39,2.21,6.03,0.367,0.357,0.01
1628973,Jalen Brunson,1610612752,NYK,G,28.0,64,63,0.409,1.8,5.0,0.359,0.361,-0.002
1626157,Karl-Anthony Towns,1610612752,NYK,C-F,29.0,71,69,0.286,1.87,4.82,0.389,0.356,0.033
1628969,Mikal Bridges,1610612752,NYK,G-F,28.0,80,79,0.36,1.6,4.68,0.342,0.36,-0.018
200782,P.J. Tucker,1610612752,NYK,F,40.0,3,3,0.522,2.33,4.0,0.583,0.328,0.256
1630540,Miles McBride,1610612752,NYK,G,24.0,63,62,0.372,1.33,3.7,0.361,0.361,-0.001
1630173,Precious Achiuwa,1610612752,NYK,F,25.0,56,49,0.311,1.16,3.02,0.385,0.356,0.029
1629011,Mitchell Robinson,1610612752,NYK,C-F,27.0,16,16,0.305,0.63,2.44,0.256,0.357,-0.1
1626153,Delon Wright,1610612752,NYK,G,33.0,37,30,0.367,0.7,2.43,0.289,0.362,-0.073
1629013,Landry Shamet,1610612752,NYK,G,28.0,47,38,0.369,0.87,2.3,0.38,0.355,0.024
1626166,Cameron Payne,1610612752,NYK,G,30.0,71,58,0.393,0.7,1.85,0.382,0.364,0.018
1630574,Ariel Hukporti,1610612752,NYK,C,23.0,22,12,0.26,0.32,1.55,0.206,0.346,-0.14
1642278,Tyler Kolek,1610612752,NYK,G,24.0,25,19,0.33,0.48,1.32,0.364,0.346,0.017
1642359,Pacôme Dadiet,1610612752,NYK,F,19.0,16,10,0.435,0.5,1.25,0.4,0.344,0.056
1630346,Matt Ryan,1610612752,NYK,F,28.0,12,8,0.542,0.33,1.08,0.308,0.358,-0.05
1641755,Kevin McCullar Jr.,1610612752,NYK,G,24.0,3,3,0.3,0.67,1.0,0.667,0.415,0.252
1630699,MarJon Beauchamp,1610612752,NYK,F,24.0,28,16,0.459,0.14,1.0,0.143,0.349,-0.206
1641817,Anton Watson,1610612752,NYK,F,24.0,6,1,0.143,0.0,0.17,0.0,0.367,-0.367
