group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
Players,1629634,Brandon Clarke,Brandon,1610612763,MEM,25.0,17,12,5,0.706,2.2,0.5,0.6,0.727,0.0,0.0,0.0,0.2,0.3,0.6,0.6,0.3,0.9,0.2,0.1,0.1,0.2,0.0,0.4,0.3,1.1,1.4,3.2,1,0,2.7,202,113,259,65,308,133,249,53,252,333,252,214,197,245,12,239,64,144,242,184,46,200,122,162,172,73,103,133,28,127
Players,1629001,De'Anthony Melton,De'Anthony,1610612763,MEM,24.0,20,12,8,0.6,2.6,0.3,0.7,0.429,0.1,0.3,0.167,0.2,0.2,0.75,0.1,0.3,0.4,0.1,0.1,0.2,0.2,0.1,0.2,0.1,0.8,0.3,2.1,1,0,1.9,171,113,200,125,245,214,222,192,224,213,225,236,237,173,266,232,269,285,194,64,59,155,313,308,245,187,213,133,28,229
Players,1630217,Desmond Bane,Desmond,1610612763,MEM,24.0,29,19,10,0.655,4.1,0.8,1.7,0.449,0.4,0.9,0.407,0.2,0.3,0.667,0.1,0.3,0.4,0.1,0.2,0.2,0.0,0.1,0.4,0.3,2.1,1.2,3.2,0,0,3.4,70,32,149,83,37,49,50,175,12,32,84,199,190,219,246,201,228,220,102,48,199,52,101,174,57,90,105,206,28,84
Players,1628415,Dillon Brooks,Dillon,1610612763,MEM,26.0,7,4,3,0.571,2.9,0.6,2.1,0.267,0.0,0.9,0.0,0.7,0.9,0.833,0.3,0.0,0.3,0.1,0.1,0.1,0.0,0.0,0.9,0.4,1.9,-1.0,2.7,0,0,2.6,305,275,321,155,205,83,24,322,252,38,252,48,51,122,60,380,306,208,134,67,199,200,21,104,80,332,138,206,28,141
Players,1629630,Ja Morant,Ja,1610612763,MEM,22.0,26,17,9,0.654,4.1,1.3,3.1,0.42,0.2,0.5,0.286,1.8,2.2,0.825,0.1,0.6,0.7,0.4,0.3,0.2,0.0,0.3,0.4,1.4,4.6,1.7,6.4,5,1,6.3,101,43,176,84,30,2,5,203,120,112,161,6,2,129,184,86,111,75,27,22,174,10,117,3,1,58,8,55,14,5
Players,1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,22.0,29,20,9,0.69,3.3,0.4,1.2,0.314,0.2,0.6,0.389,0.4,0.5,0.786,0.2,0.5,0.7,0.1,0.2,0.0,0.3,0.2,0.4,0.3,1.4,1.5,3.1,3,0,3.1,70,26,176,70,122,174,95,293,59,83,98,119,129,158,80,137,103,271,64,247,11,22,149,174,138,70,106,80,28,97
Players,1629633,Jarrett Culver,Jarrett,1610612763,MEM,23.0,1,1,0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.2,0,0,1.0,438,375,460,1,453,364,419,364,252,333,252,305,316,305,290,11,35,307,275,247,199,200,388,344,382,41,341,206,28,344
Players,1629723,John Konchar,John,1610612763,MEM,26.0,8,5,3,0.625,1.7,0.1,0.1,1.0,0.1,0.1,1.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.4,1.5,0.5,1,0,0.6,293,247,321,98,367,329,411,1,145,304,1,305,316,305,290,356,393,307,275,247,199,200,367,344,342,67,409,133,28,394
Players,1629681,Killian Tillie,Killian,1610612763,MEM,24.0,2,2,0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,3.0,1.5,0,0,1.0,408,339,460,1,442,364,419,364,252,333,252,305,316,305,290,380,406,307,275,3,199,200,388,344,382,25,291,206,28,344
Players,203937,Kyle Anderson,Kyle,1610612763,MEM,28.0,19,13,6,0.684,2.4,0.1,0.5,0.222,0.0,0.1,0.0,0.1,0.1,1.0,0.5,0.5,0.9,0.3,0.0,0.0,0.2,0.1,0.3,0.1,0.3,1.3,2.4,0,0,1.9,184,97,243,71,284,340,314,336,252,327,252,264,297,1,27,140,56,103,275,247,57,152,214,307,353,87,171,206,28,223
Players,1630583,Santi Aldama,Santi,1610612763,MEM,21.0,1,1,0,1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0,0,0.0,438,375,460,1,394,364,419,364,252,333,252,305,316,305,290,380,406,307,275,247,199,200,388,344,382,25,438,206,28,439
Players,203500,Steven Adams,Steven,1610612763,MEM,28.0,19,12,7,0.632,3.1,0.2,0.2,1.0,0.0,0.0,0.0,0.2,0.2,0.75,0.4,0.4,0.7,0.3,0.2,0.1,0.1,0.0,0.2,0.2,0.5,0.7,2.2,4,0,1.9,184,113,216,93,176,315,408,1,252,333,252,229,235,173,40,191,99,124,119,111,80,200,352,257,325,132,196,67,28,223
Players,1626145,Tyus Jones,Tyus,1610612763,MEM,26.0,15,11,4,0.733,2.6,0.3,0.5,0.571,0.1,0.1,1.0,0.3,0.3,1.0,0.1,0.3,0.4,0.3,0.1,0.1,0.0,0.0,0.0,0.3,0.9,1.9,2.0,0,0,1.8,214,136,287,58,259,238,315,88,208,325,1,176,215,1,161,262,233,91,233,171,199,200,388,178,227,52,227,206,28,235
