season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2015-16,1626161,Willie Cauley-Stein,Willie,1610612758,SAC,Sacramento Kings,21501224,2016-04-13T00:00:00,SAC @ HOU,L,45.4,0.0,2.9,2.9,8.7,39.1,11.6,39.1,75.4,1.4,1.4,7.2,1.4,39.3,1,13074,13074,13074,22449,12059,8772,8473,10391,25189,12722,25490,764,6908,18530,21326,18180,13636,1.0,31:20,2015,2016
2015-16,201585,Kosta Koufos,Kosta,1610612758,SAC,Sacramento Kings,21501224,2016-04-13T00:00:00,SAC @ HOU,L,45.2,5.4,5.4,2.7,16.2,31.1,5.4,24.3,62.2,2.7,1.4,4.1,0.0,48.2,1,13074,13074,13074,22831,5972,4727,8893,3657,23842,5452,22870,2713,3594,18014,13881,18762,8691,1.0,33:25,2015,2016
2015-16,203961,Eric Moreland,Eric,1610612758,SAC,Sacramento Kings,21501224,2016-04-13T00:00:00,SAC @ HOU,L,49.4,0.0,0.0,0.0,0.0,22.2,55.6,22.2,66.7,0.0,11.1,11.1,0.0,56.7,1,13074,13074,13074,11931,12059,10158,9917,18861,19324,25954,21884,1551,8004,25965,24419,18762,5119,1.0,4:27,2015,2016
2015-16,203552,Seth Curry,Seth,1610612758,SAC,Sacramento Kings,21501224,2016-04-13T00:00:00,SAC @ HOU,L,44.7,0.0,0.0,0.0,0.0,32.2,12.2,33.3,62.2,0.0,1.1,1.1,2.2,21.9,1,13074,13074,13074,23416,12059,10158,9917,18861,24129,13546,24922,2702,8004,17254,4994,15725,21970,1.0,40:13,2015,2016
2015-16,1626251,Duje Dukan,Duje,1610612758,SAC,Sacramento Kings,21501224,2016-04-13T00:00:00,SAC @ HOU,L,46.6,5.8,0.0,0.0,0.0,11.5,17.3,23.1,57.7,0.0,0.0,3.8,0.0,29.4,1,13074,13074,13074,20174,5451,10158,9917,18861,8512,18974,22326,4148,8004,1,13162,18762,18960,1.0,24:14,2015,2016
2015-16,203112,Quincy Acy,Quincy,1610612758,SAC,Sacramento Kings,21501224,2016-04-13T00:00:00,SAC @ HOU,L,44.4,3.0,3.0,0.0,3.0,9.1,16.7,19.7,48.5,1.5,0.0,0.0,7.6,46.4,1,13074,13074,13074,23774,10248,8494,9917,18104,6096,18232,20440,9041,6610,1,1,3736,9621,1.0,29:17,2015,2016
2015-16,202341,James Anderson,James,1610612758,SAC,Sacramento Kings,21501224,2016-04-13T00:00:00,SAC @ HOU,L,45.9,6.2,0.0,7.4,9.9,30.9,11.1,22.2,61.7,0.0,1.2,3.7,6.2,34.9,1,13074,13074,13074,21566,4947,10158,2572,9134,23787,12013,21884,2821,8004,17482,12726,5928,16105,1.0,37:12,2015,2016
2015-16,203463,Ben McLemore,Ben,1610612758,SAC,Sacramento Kings,21501224,2016-04-13T00:00:00,SAC @ HOU,L,44.8,7.9,2.2,7.9,11.2,30.3,9.0,33.7,65.2,0.0,2.2,2.2,2.2,42.1,1,13074,13074,13074,23292,3165,9834,2292,7629,23635,9442,25077,2089,8004,21529,8020,15721,11952,1.0,39:52,2015,2016
2015-16,2406,Caron Butler,Caron,1610612758,SAC,Sacramento Kings,21501211,2016-04-11T00:00:00,SAC @ PHX,W,45.5,0.0,0.0,7.9,0.0,26.3,15.8,15.8,52.6,2.6,0.0,0.0,2.6,36.6,1,1,1,1,22266,12059,10158,2261,18861,22024,17475,17127,6454,3731,1,1,14534,15177,1.0,17:18,2015,2016
2015-16,203112,Quincy Acy,Quincy,1610612758,SAC,Sacramento Kings,21501211,2016-04-11T00:00:00,SAC @ PHX,W,42.2,0.0,7.9,0.0,10.5,26.3,15.8,10.5,47.4,5.3,0.0,5.3,10.5,46.6,1,1,1,1,25128,12059,2395,9917,8258,22024,17475,11352,9777,1065,1,17234,1316,9508,1.0,16:03,2015,2016
