player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
203085,Austin Rivers,Austin,1610612745,HOU,27.0,68,43,25,0.632,1593.94,211,501,0.421,96,270,0.356,78,111,0.703,27,148,175,113,50,49,10,27,129,106,596,82,1102.5,0,0,1098.0,48,42,307,108,133,170,155,335,100,97,197,163,150,353,250,209,226,155,234,123,271,377,402,148,161,101,198,239,29,187,HOU
203463,Ben McLemore,Ben,1610612745,HOU,27.0,71,44,27,0.62,1619.485,242,545,0.444,181,452,0.4,50,67,0.746,21,136,157,58,50,45,16,21,155,62,715,187,1123.4,1,0,1233.0,21,32,339,133,131,141,138,253,13,20,68,238,240,299,309,226,242,268,234,143,213,336,456,245,122,51,197,187,29,160,HOU
203998,Bruno Caboclo,Bruno,1610612745,HOU,24.0,30,11,19,0.367,244.22,38,89,0.427,6,33,0.182,8,9,0.889,23,37,60,12,13,15,17,5,31,10,90,-32,263.0,1,0,232.0,358,362,226,373,407,385,381,314,362,344,441,415,430,47,289,399,380,420,400,328,195,142,132,424,396,337,384,187,29,388,HOU
1629598,Chris Clemons,Chris,1610612745,HOU,22.0,33,19,14,0.576,290.52166666666665,57,142,0.401,37,107,0.346,10,11,0.909,4,26,30,27,19,9,6,4,26,21,161,-62,263.5,0,0,285.0,346,264,168,184,392,361,354,397,235,246,234,396,421,35,437,414,423,361,363,382,338,121,121,378,357,393,383,239,29,374,HOU
1627863,Danuel House Jr.,Danuel,1610612745,HOU,27.0,63,40,23,0.635,1912.6516666666664,230,539,0.427,129,355,0.363,73,90,0.811,57,210,267,85,54,67,34,19,132,85,662,123,1358.9,2,0,1345.0,107,66,282,105,69,153,141,317,56,51,176,179,190,175,133,133,135,208,213,55,95,314,405,198,141,77,144,142,29,135,HOU
1628021,David Nwaba,David,1610612745,HOU,27.0,20,8,12,0.4,268.46,37,71,0.521,12,28,0.429,18,27,0.667,8,37,45,8,8,11,12,6,32,19,104,35,231.0,0,0,215.0,401,398,141,339,400,388,398,87,334,353,33,364,354,378,409,399,405,434,420,360,248,162,135,381,383,144,393,239,29,395,HOU
201960,DeMarre Carroll,DeMarre,1610612745,HOU,33.0,24,10,14,0.417,289.8666666666667,25,66,0.379,8,33,0.242,29,42,0.69,12,43,55,25,17,8,5,4,32,28,87,-3,212.5,0,0,201.0,385,372,168,333,394,409,407,437,349,344,404,316,308,361,365,384,384,369,378,389,359,121,135,352,399,237,401,239,29,400,HOU
201569,Eric Gordon,Eric,1610612745,HOU,31.0,36,21,15,0.583,1016.205,171,463,0.369,96,303,0.317,82,107,0.766,9,62,71,54,43,23,13,29,70,88,520,3,751.2,0,0,813.0,332,235,179,175,244,209,166,450,100,77,311,155,156,256,394,343,364,280,261,277,244,396,229,190,185,219,263,239,29,244,HOU
1628392,Isaiah Hartenstein,Isaiah,1610612745,HOU,22.0,23,16,7,0.696,266.02166666666665,44,67,0.657,0,5,0.0,19,28,0.679,29,61,90,18,16,9,12,2,41,26,107,40,289.0,2,0,257.0,390,304,93,66,401,376,402,21,463,443,463,357,351,369,238,346,332,395,383,382,248,83,169,362,379,135,376,142,29,380,HOU
201935,James Harden,James,1610612745,HOU,30.0,68,43,25,0.632,2482.55,672,1514,0.444,299,843,0.355,692,800,0.865,70,376,446,512,308,125,60,92,227,524,2335,286,3885.2,22,4,3962.0,48,42,307,108,3,2,1,255,1,1,201,1,1,69,91,22,34,6,1,1,34,526,526,1,1,17,1,24,6,1,HOU
