player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
203085,Austin Rivers,Austin,1610612745,HOU,27.0,12,5,7,0.417,210.955,103.4,28,0.13,0.197,7,0.2,1,0.045,51,55,37,164,0.9,48,62,188,125,70,58,73,103,98,52,88,108,136,118,154,123,139,46,HOU
203463,Ben McLemore,Ben,1610612745,HOU,27.0,11,4,7,0.364,129.59666666666666,102.6,9,0.067,0.099,4,0.286,0,0.0,23,22,14,110,0.58,56,79,188,134,111,53,134,177,181,88,39,140,140,82,87,75,106,69,HOU
203998,Bruno Caboclo,Bruno,1610612745,HOU,24.0,2,1,1,0.5,6.566666666666666,61.1,3,0.333,0.429,1,1.0,0,0.0,0,1,0,6,0.15,182,131,21,85,194,12,161,1,6,137,1,140,140,1,23,1,23,120,HOU
1629598,Chris Clemons,Chris,1610612745,HOU,22.0,2,1,1,0.5,8.233333333333333,57.1,2,0.125,0.167,0,0.0,0,0.0,0,2,0,8,0.18,182,131,21,85,192,10,175,106,115,165,165,140,140,1,28,1,28,111,HOU
1627863,Danuel House Jr.,Danuel,1610612745,HOU,27.0,9,5,4,0.556,279.1333333333333,107.2,42,0.153,0.226,8,0.157,0,0.0,92,69,58,236,0.88,75,62,77,71,46,103,49,80,71,46,116,140,140,166,170,161,175,48,HOU
201960,DeMarre Carroll,DeMarre,1610612745,HOU,33.0,2,2,0,1.0,5.8,69.2,3,0.333,0.429,0,0.0,0,0.0,0,1,0,6,0.09,182,109,1,1,196,15,161,1,6,165,165,140,140,1,23,1,23,136,HOU
201569,Eric Gordon,Eric,1610612745,HOU,31.0,12,5,7,0.417,409.5833333333333,106.8,26,0.065,0.097,10,0.123,7,0.233,129,111,101,366,1.36,48,62,188,125,31,100,77,180,182,39,135,32,64,188,197,194,189,19,HOU
201935,James Harden,James,1610612745,HOU,30.0,12,5,7,0.417,447.8,104.8,55,0.126,0.188,18,0.2,10,0.323,126,123,93,394,1.7,48,62,188,125,25,74,29,105,102,16,88,19,38,183,201,191,194,12,HOU
201145,Jeff Green,Jeff,1610612745,HOU,33.0,12,5,7,0.417,341.29,109.5,55,0.171,0.252,6,0.122,6,0.231,101,63,79,286,0.83,48,62,188,125,41,118,29,62,54,61,136,42,65,170,164,182,177,55,HOU
1626187,Michael Frazier II,Michael,1610612745,HOU,26.0,4,3,1,0.75,11.516666666666667,67.9,3,0.158,0.214,0,0.0,0,0.0,0,2,0,10,0.2,132,83,21,32,186,13,161,68,80,165,165,140,140,1,28,1,31,106,HOU
200782,P.J. Tucker,P.J.,1610612745,HOU,35.0,12,5,7,0.417,414.12,105.8,63,0.156,0.231,13,0.16,3,0.12,123,120,80,346,1.45,48,62,188,125,28,86,22,77,66,26,113,60,110,182,200,184,185,17,HOU
203496,Robert Covington,Robert,1610612745,HOU,29.0,12,5,7,0.417,378.6883333333333,105.8,52,0.14,0.209,30,0.357,13,0.464,84,114,89,328,1.34,48,62,188,125,38,87,34,91,85,2,22,12,19,160,199,190,183,21,HOU
201566,Russell Westbrook,Russell,1610612745,HOU,31.0,8,3,5,0.375,261.71666666666664,106.7,45,0.181,0.265,12,0.211,2,0.1,86,72,79,230,0.88,79,83,154,133,55,99,44,58,48,28,82,79,115,162,173,182,172,47,HOU
2199,Tyson Chandler,Tyson,1610612745,HOU,37.0,1,1,0,1.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0.0,199,131,1,1,217,1,201,201,201,165,165,140,140,1,1,1,1,174,HOU
