player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
203083,Andre Drummond,Andre,1610612765,DET,22.0,81,43,38,0.531,32.9,2.2,5.3,1.2,13.2,9.6,7.1,7.0,30.6,1.4,0.9,3.0,5.0,41.9,19,81,353,192,49,76,1,161,3,367,347,335,28,25,438,464,16,10
201229,Anthony Tolliver,Anthony,1610612765,DET,31.0,72,36,36,0.5,18.6,0.8,0.6,0.3,0.6,4.8,4.0,3.9,16.8,0.2,0.2,1.2,0.8,11.6,157,151,331,224,260,315,308,383,441,134,159,142,253,278,107,106,355,325
203382,Aron Baynes,Aron,1610612765,DET,29.0,81,43,38,0.531,15.2,0.9,1.5,0.3,3.9,4.9,3.4,3.4,13.5,0.6,0.3,1.9,1.9,14.9,19,81,353,192,314,295,118,357,174,138,120,112,315,89,207,260,151,253
203946,Cameron Bairstow,Cameron,1610612765,DET,25.0,18,4,14,0.222,5.7,0.6,0.1,0.1,0.8,1.9,1.5,2.1,3.3,0.2,0.3,1.1,0.3,4.9,417,434,104,426,450,374,445,433,425,23,28,48,466,321,173,88,434,436
1626199,Darrun Hilliard,Darrun,1610612765,DET,23.0,38,17,21,0.447,10.1,0.8,0.4,0.2,1.0,2.9,2.6,1.9,8.2,0.0,0.1,0.7,0.8,6.8,351,325,163,283,397,304,388,402,397,61,81,41,405,433,59,50,359,407
201975,Jodie Meeks,Jodie,1610612765,DET,28.0,3,3,0,1.0,14.5,1.7,1.7,1.0,1.3,5.0,3.3,2.3,12.7,0.0,0.7,0.7,0.7,10.5,466,441,1,1,337,145,88,192,372,143,113,58,338,444,389,41,378,345
201202,Joel Anthony,Joel,1610612765,DET,33.0,19,12,7,0.632,5.0,0.1,0.3,0.1,0.4,1.6,1.4,0.5,3.9,0.6,0.1,0.8,0.3,4.5,415,369,49,99,454,454,401,448,453,14,26,4,457,92,31,53,438,442
203484,Kentavious Caldwell-Pope,Kentavious,1610612765,DET,23.0,76,41,35,0.539,36.7,3.0,1.3,3.2,5.0,10.7,8.4,7.4,34.3,0.2,0.5,2.2,2.5,25.3,109,96,322,183,5,31,143,18,116,420,406,346,2,277,313,354,98,99
203485,Lorenzo Brown,Lorenzo,1610612765,DET,25.0,8,1,7,0.125,7.6,0.9,0.5,0.4,1.0,4.4,1.0,2.9,6.8,0.1,0.0,0.5,0.4,6.0,443,459,49,457,427,291,346,347,397,115,13,81,428,363,1,26,427,418
202694,Marcus Morris Sr.,Marcus,1610612765,DET,26.0,80,42,38,0.525,35.7,2.4,1.4,1.3,3.5,10.6,7.7,7.9,33.1,0.3,0.4,2.1,3.3,25.6,44,90,353,202,12,67,128,147,196,415,373,368,6,225,242,330,50,96
203493,Reggie Bullock Jr.,Reggie,1610612765,DET,25.0,37,22,15,0.595,11.6,0.4,0.5,0.5,0.8,3.7,2.5,2.4,10.2,0.1,0.1,0.8,0.4,7.4,353,284,114,120,377,412,362,320,418,90,75,63,376,415,76,52,421,398
202704,Reggie Jackson,Reggie,1610612765,DET,26.0,79,43,36,0.544,30.7,2.4,1.6,1.7,8.1,9.1,6.8,6.7,29.2,0.1,0.9,2.4,3.4,31.9,63,81,331,174,79,65,109,98,34,348,339,319,53,349,433,380,47,54
1626169,Stanley Johnson,Stanley,1610612765,DET,20.0,73,37,36,0.507,23.1,1.2,0.9,1.6,3.4,7.4,5.0,5.2,20.3,0.2,0.5,2.4,1.1,16.8,144,139,331,219,182,216,219,105,208,271,223,235,191,328,324,396,275,221
2581,Steve Blake,Steve,1610612765,DET,36.0,58,34,24,0.586,17.0,0.7,0.5,0.2,0.7,5.2,3.8,3.6,14.8,0.1,0.2,1.2,0.8,11.5,268,165,185,130,288,340,357,391,430,158,148,125,290,386,104,112,344,327
202699,Tobias Harris,Tobias,1610612765,DET,23.0,76,37,39,0.487,33.1,2.4,2.1,2.2,7.3,10.5,7.5,8.2,28.3,0.5,0.9,2.0,2.5,28.8,109,139,367,255,44,62,47,58,43,403,364,382,67,116,443,300,98,70
