season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22016,2754,Tony Allen,1610612763,MEM,Memphis Grizzlies,Transition,Offensive,0.315,71,0.194,0.986,0.568,0.11,0.158,0.096,0.027,0.5,0.568,2.1,2.0,0.9,1.6,0.7
22016,201144,Mike Conley,1610612763,MEM,Memphis Grizzlies,Transition,Offensive,0.3,69,0.109,0.979,0.411,0.141,0.106,0.127,0.007,0.437,0.491,2.1,2.0,0.6,1.6,0.9
22016,203516,James Ennis III,1610612763,MEM,Memphis Grizzlies,Transition,Offensive,0.721,64,0.196,1.214,0.614,0.179,0.155,0.167,0.012,0.583,0.684,1.3,1.6,0.5,0.9,0.3
22016,201188,Marc Gasol,1610612763,MEM,Memphis Grizzlies,Transition,Offensive,0.345,74,0.067,1.01,0.4,0.092,0.102,0.071,0.01,0.398,0.525,1.3,1.3,0.4,1.1,0.6
22016,203210,JaMychal Green,1610612763,MEM,Memphis Grizzlies,Transition,Offensive,0.8,77,0.105,1.271,0.652,0.229,0.157,0.2,0.043,0.614,0.707,0.9,1.2,0.4,0.6,0.2
22016,203584,Troy Daniels,1610612763,MEM,Memphis Grizzlies,Transition,Offensive,0.96,67,0.097,1.463,0.521,0.093,0.019,0.056,0.0,0.556,0.76,0.8,1.2,0.4,0.7,0.3
22016,1626150,Andrew Harrison,1610612763,MEM,Memphis Grizzlies,Transition,Offensive,0.329,72,0.117,1.0,0.439,0.222,0.143,0.206,0.016,0.476,0.537,0.9,0.9,0.2,0.6,0.3
22016,1713,Vince Carter,1610612763,MEM,Memphis Grizzlies,Transition,Offensive,0.829,73,0.076,1.289,0.525,0.022,0.067,0.022,0.0,0.489,0.7,0.6,0.8,0.3,0.5,0.3
22016,2216,Zach Randolph,1610612763,MEM,Memphis Grizzlies,Transition,Offensive,0.788,73,0.037,1.262,0.579,0.119,0.071,0.119,0.095,0.548,0.645,0.6,0.7,0.3,0.5,0.2
22016,1627786,Troy Williams,1610612763,MEM,Memphis Grizzlies,Transition,Offensive,0.599,24,0.27,1.14,0.606,0.186,0.07,0.14,0.023,0.558,0.621,1.8,2.0,0.8,1.4,0.5
22016,202718,Chandler Parsons,1610612763,MEM,Memphis Grizzlies,Transition,Offensive,0.883,34,0.117,1.323,0.577,0.129,0.032,0.129,0.0,0.613,0.654,0.9,1.2,0.4,0.8,0.3
22016,1626185,Jarell Martin,1610612763,MEM,Memphis Grizzlies,Transition,Offensive,0.467,42,0.129,1.077,0.438,0.308,0.115,0.308,0.038,0.538,0.5,0.6,0.7,0.2,0.4,0.2
22016,1627735,Wade Baldwin IV,1610612763,MEM,Memphis Grizzlies,Transition,Offensive,0.045,33,0.193,0.727,0.381,0.152,0.212,0.091,0.0,0.394,0.381,1.0,0.7,0.2,0.6,0.4
22016,201148,Brandan Wright,1610612763,MEM,Memphis Grizzlies,Transition,Offensive,0.958,28,0.082,1.462,0.8,0.231,0.0,0.154,0.0,0.769,0.8,0.5,0.7,0.3,0.4,0.1
22016,201962,Toney Douglas,1610612763,MEM,Memphis Grizzlies,Transition,Offensive,0.329,24,0.12,1.0,0.467,0.167,0.056,0.167,0.056,0.5,0.467,0.8,0.8,0.3,0.6,0.3
22016,1627782,Wayne Selden,1610612763,MEM,Memphis Grizzlies,Transition,Offensive,0.932,11,0.152,1.4,0.75,0.2,0.1,0.2,0.1,0.7,0.75,0.9,1.3,0.5,0.7,0.2
