season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2024-25,1610612765,DET,Detroit Pistons,22400802,2025-02-21,DET @ SAS,W,48.0,24.0,21.0,7.0,62.0,17.0,18.0,14.0,60.0,0,0,0,0,121,362,253,2215,216,1181,1817,989,2051,1,2024,2025,False,SAS,DET,FEB
2024-25,1610612765,DET,Detroit Pistons,22400775,2025-02-12,DET @ CHI,W,48.0,26.0,14.0,28.0,68.0,22.0,14.0,22.0,48.0,0,0,0,0,121,236,1097,88,71,1844,1212,2023,1072,1,2024,2025,False,CHI,DET,FEB
2024-25,1610612765,DET,Detroit Pistons,22400766,2025-02-11,DET @ CHI,W,48.0,20.0,21.0,26.0,60.0,11.0,12.0,14.0,50.0,0,0,0,0,121,723,253,146,305,349,852,989,1257,1,2024,2025,False,CHI,DET,FEB
2024-25,1610612765,DET,Detroit Pistons,22400752,2025-02-09,DET vs. CHA,W,48.0,19.0,17.0,19.0,58.0,20.0,8.0,12.0,28.0,0,0,0,0,121,869,645,628,411,1593,275,702,29,1,2024,2025,True,DET,CHA,FEB
2024-25,1610612765,DET,Detroit Pistons,22400738,2025-02-07,DET vs. PHI,W,48.0,19.0,26.0,23.0,52.0,24.0,10.0,10.0,36.0,0,0,0,0,121,869,62,282,856,2023,528,468,200,1,2024,2025,True,DET,PHI,FEB
2024-25,1610612765,DET,Detroit Pistons,22400718,2025-02-05,DET vs. CLE,L,48.0,30.0,17.0,22.0,50.0,19.0,15.0,13.0,50.0,0,0,0,0,121,89,645,354,1029,1442,1365,846,1257,1,2024,2025,True,DET,CLE,FEB
2024-25,1610612765,DET,Detroit Pistons,22400701,2025-02-03,DET vs. ATL,L,48.0,14.0,16.0,10.0,64.0,15.0,11.0,13.0,44.0,0,0,0,0,121,1591,786,1863,155,871,675,846,713,1,2024,2025,True,DET,ATL,FEB
2024-25,1610612765,DET,Detroit Pistons,22400695,2025-02-02,DET vs. CHI,W,48.0,26.0,10.0,22.0,80.0,14.0,14.0,25.0,44.0,0,0,0,0,121,236,1787,354,4,704,1212,2231,713,1,2024,2025,True,DET,CHI,FEB
2024-25,1610612765,DET,Detroit Pistons,22400680,2025-01-31,DET vs. DAL,W,48.0,27.0,27.0,13.0,62.0,6.0,15.0,11.0,46.0,0,0,0,0,121,194,45,1473,216,58,1365,599,886,1,2024,2025,True,DET,DAL,JAN
2024-25,1610612765,DET,Detroit Pistons,22400664,2025-01-29,DET @ IND,L,48.0,18.0,12.0,28.0,52.0,21.0,2.0,13.0,44.0,0,0,0,0,121,1020,1435,88,856,1739,8,846,713,1,2024,2025,False,IND,DET,JAN
2024-25,1610612765,DET,Detroit Pistons,22400649,2025-01-27,DET @ CLE,L,48.0,11.0,13.0,10.0,46.0,14.0,18.0,7.0,44.0,0,0,0,0,121,2021,1250,1863,1390,704,1817,175,713,1,2024,2025,False,CLE,DET,JAN
2024-25,1610612765,DET,Detroit Pistons,22400638,2025-01-25,DET @ ORL,L,48.0,19.0,15.0,15.0,58.0,12.0,10.0,12.0,40.0,0,0,0,0,121,869,939,1155,411,441,528,702,405,1,2024,2025,False,ORL,DET,JAN
2024-25,1610612765,DET,Detroit Pistons,22400612,2025-01-22,DET @ ATL,W,48.0,15.0,10.0,22.0,54.0,23.0,19.0,16.0,62.0,0,0,0,0,121,1425,1787,354,690,1938,1948,1307,2157,1,2024,2025,False,ATL,DET,JAN
2024-25,1610612765,DET,Detroit Pistons,22400600,2025-01-20,DET @ HOU,W,48.0,19.0,16.0,28.0,50.0,18.0,15.0,17.0,40.0,0,0,0,0,121,869,786,88,1029,1310,1365,1461,405,1,2024,2025,False,HOU,DET,JAN
2024-25,1610612765,DET,Detroit Pistons,22400586,2025-01-18,DET vs. PHX,L,48.0,14.0,17.0,28.0,62.0,11.0,17.0,10.0,62.0,0,0,0,0,121,1591,645,88,216,349,1676,468,2157,1,2024,2025,True,DET,PHX,JAN
2024-25,1610612765,DET,Detroit Pistons,22400572,2025-01-16,DET vs. IND,L,48.0,7.0,17.0,23.0,52.0,16.0,6.0,25.0,46.0,0,0,0,0,121,2320,645,282,856,1037,106,2231,886,1,2024,2025,True,DET,IND,JAN
2024-25,1610612765,DET,Detroit Pistons,22400549,2025-01-13,DET @ NYK,W,48.0,21.0,18.0,15.0,56.0,21.0,9.0,16.0,48.0,0,0,0,0,121,618,514,1155,553,1739,401,1307,1072,1,2024,2025,False,NYK,DET,JAN
2024-25,1610612765,DET,Detroit Pistons,22400534,2025-01-11,DET vs. TOR,W,48.0,13.0,7.0,16.0,38.0,23.0,13.0,27.0,42.0,0,0,0,0,121,1758,2187,1001,2057,1938,1027,2316,560,1,2024,2025,True,DET,TOR,JAN
2024-25,1610612765,DET,Detroit Pistons,22400518,2025-01-09,DET vs. GSW,L,48.0,24.0,6.0,14.0,42.0,25.0,21.0,16.0,46.0,0,0,0,0,121,362,2264,1323,1749,2100,2136,1307,886,1,2024,2025,True,DET,GSW,JAN
2024-25,1610612765,DET,Detroit Pistons,22400513,2025-01-08,DET @ BKN,W,48.0,20.0,9.0,36.0,54.0,14.0,17.0,15.0,36.0,0,0,0,0,121,723,1934,8,690,704,1676,1139,200,1,2024,2025,False,BKN,DET,JAN
2024-25,1610612765,DET,Detroit Pistons,22400493,2025-01-06,DET vs. POR,W,48.0,26.0,21.0,20.0,48.0,14.0,11.0,19.0,50.0,0,0,0,0,121,236,253,529,1205,704,675,1733,1257,1,2024,2025,True,DET,POR,JAN
2024-25,1610612765,DET,Detroit Pistons,22400479,2025-01-04,DET vs. MIN,W,48.0,19.0,15.0,17.0,58.0,22.0,6.0,9.0,34.0,0,0,0,0,121,869,939,857,411,1844,106,367,129,1,2024,2025,True,DET,MIN,JAN
2024-25,1610612765,DET,Detroit Pistons,22400469,2025-01-03,DET vs. CHA,W,48.0,18.0,12.0,22.0,44.0,22.0,15.0,17.0,46.0,0,0,0,0,121,1020,1435,354,1576,1844,1365,1461,886,1,2024,2025,True,DET,CHA,JAN
2024-25,1610612765,DET,Detroit Pistons,22400455,2025-01-01,DET vs. ORL,W,48.0,20.0,17.0,14.0,52.0,25.0,17.0,12.0,44.0,0,0,0,0,121,723,645,1323,856,2100,1676,702,713,1,2024,2025,True,DET,ORL,JAN
2024-25,1610612765,DET,Detroit Pistons,22400432,2024-12-28,DET @ DEN,L,48.0,20.0,11.0,14.0,60.0,17.0,18.0,18.0,60.0,0,0,0,0,121,723,1610,1323,305,1181,1817,1605,2051,1,2024,2025,False,DEN,DET,DEC
2024-25,1610612765,DET,Detroit Pistons,22400418,2024-12-26,DET @ SAC,W,48.0,13.0,15.0,19.0,36.0,11.0,7.0,11.0,44.0,0,0,0,0,121,1758,939,628,2168,349,198,599,713,1,2024,2025,False,SAC,DET,DEC
2024-25,1610612765,DET,Detroit Pistons,22400404,2024-12-23,DET @ LAL,W,48.0,28.0,8.0,24.0,64.0,9.0,12.0,11.0,40.0,0,0,0,0,121,151,2061,231,155,196,852,599,405,1,2024,2025,False,LAL,DET,DEC
2024-25,1610612765,DET,Detroit Pistons,22400387,2024-12-21,DET @ PHX,W,48.0,34.0,12.0,14.0,52.0,21.0,11.0,13.0,50.0,0,0,0,0,121,30,1435,1323,856,1739,675,846,1257,1,2024,2025,False,PHX,DET,DEC
2024-25,1610612765,DET,Detroit Pistons,22400360,2024-12-19,DET vs. UTA,L,48.0,40.0,18.0,27.0,62.0,13.0,11.0,24.0,34.0,0,0,0,0,121,2,514,119,216,569,675,2180,129,1,2024,2025,True,DET,UTA,DEC
2024-25,1610612765,DET,Detroit Pistons,22401221,2024-12-16,DET vs. MIA,W,53.0,14.0,6.0,26.0,44.0,28.0,9.0,17.0,62.0,0,0,0,0,9,1591,2264,146,1576,2268,401,1461,2157,1,2024,2025,True,DET,MIA,DEC
2024-25,1610612765,DET,Detroit Pistons,22401205,2024-12-12,DET @ BOS,L,48.0,16.0,12.0,18.0,48.0,12.0,15.0,22.0,46.0,0,0,0,0,121,1281,1435,729,1205,441,1365,2023,886,1,2024,2025,False,BOS,DET,DEC
2024-25,1610612765,DET,Detroit Pistons,22400343,2024-12-07,DET @ NYK,W,48.0,18.0,9.0,19.0,46.0,26.0,11.0,20.0,48.0,0,0,0,0,121,1020,1934,628,1390,2171,675,1834,1072,1,2024,2025,False,NYK,DET,DEC
2024-25,1610612765,DET,Detroit Pistons,22400319,2024-12-04,DET @ BOS,L,48.0,22.0,12.0,20.0,38.0,30.0,19.0,16.0,44.0,0,0,0,0,121,524,1435,529,2057,2344,1948,1307,713,1,2024,2025,False,BOS,DET,DEC
2024-25,1610612765,DET,Detroit Pistons,22400052,2024-12-03,DET vs. MIL,L,48.0,19.0,16.0,18.0,56.0,19.0,6.0,9.0,22.0,0,0,0,0,121,869,786,729,553,1442,106,367,5,1,2024,2025,True,DET,MIL,DEC
2024-25,1610612765,DET,Detroit Pistons,22400301,2024-11-30,DET vs. PHI,L,48.0,14.0,21.0,12.0,44.0,19.0,18.0,16.0,58.0,0,0,0,0,121,1591,253,1616,1576,1442,1817,1307,1909,1,2024,2025,True,DET,PHI,NOV
2024-25,1610612765,DET,Detroit Pistons,22400045,2024-11-29,DET @ IND,W,48.0,27.0,12.0,13.0,52.0,21.0,14.0,16.0,44.0,0,0,0,0,121,194,1435,1473,856,1739,1212,1307,713,1,2024,2025,False,IND,DET,NOV
2024-25,1610612765,DET,Detroit Pistons,22400293,2024-11-27,DET @ MEM,L,48.0,24.0,13.0,20.0,48.0,24.0,15.0,17.0,60.0,0,0,0,0,121,362,1250,529,1205,2023,1365,1461,2051,1,2024,2025,False,MEM,DET,NOV
2024-25,1610612765,DET,Detroit Pistons,22400278,2024-11-25,DET vs. TOR,W,48.0,8.0,13.0,17.0,38.0,21.0,25.0,6.0,46.0,0,0,0,0,121,2266,1250,857,2057,1739,2349,114,886,1,2024,2025,True,DET,TOR,NOV
2024-25,1610612765,DET,Detroit Pistons,22400265,2024-11-23,DET @ ORL,L,48.0,20.0,11.0,10.0,40.0,29.0,18.0,19.0,52.0,0,0,0,0,121,723,1610,1863,1902,2311,1817,1733,1433,1,2024,2025,False,ORL,DET,NOV
2024-25,1610612765,DET,Detroit Pistons,22400260,2024-11-21,DET @ CHA,L,53.0,19.0,25.0,14.0,46.0,25.0,25.0,17.0,40.0,0,0,0,0,9,869,83,1323,1390,2100,2349,1461,405,1,2024,2025,False,CHA,DET,NOV
2024-25,1610612765,DET,Detroit Pistons,22400244,2024-11-18,DET vs. CHI,L,48.0,15.0,15.0,13.0,50.0,11.0,21.0,14.0,36.0,0,0,0,0,121,1425,939,1473,1029,349,2136,989,200,1,2024,2025,True,DET,CHI,NOV
2024-25,1610612765,DET,Detroit Pistons,22400237,2024-11-17,DET @ WAS,W,48.0,27.0,13.0,16.0,52.0,11.0,7.0,12.0,42.0,0,0,0,0,121,194,1250,1001,856,349,198,702,560,1,2024,2025,False,WAS,DET,NOV
2024-25,1610612765,DET,Detroit Pistons,22400011,2024-11-15,DET @ TOR,W,48.0,19.0,19.0,16.0,48.0,16.0,22.0,21.0,52.0,0,0,0,0,121,869,412,1001,1205,1037,2209,1933,1433,1,2024,2025,False,TOR,DET,NOV
2024-25,1610612765,DET,Detroit Pistons,22400223,2024-11-13,DET @ MIL,L,53.0,14.0,15.0,31.0,54.0,19.0,14.0,12.0,46.0,0,0,0,0,9,1591,939,41,690,1442,1212,702,886,1,2024,2025,False,MIL,DET,NOV
2024-25,1610612765,DET,Detroit Pistons,22400002,2024-11-12,DET vs. MIA,W,53.0,12.0,16.0,20.0,50.0,23.0,5.0,21.0,60.0,0,0,0,0,9,1893,786,529,1029,1938,74,1933,2051,1,2024,2025,True,DET,MIA,NOV
2024-25,1610612765,DET,Detroit Pistons,22400201,2024-11-10,DET vs. HOU,L,48.0,14.0,17.0,10.0,46.0,19.0,16.0,10.0,50.0,0,0,0,0,121,1591,645,1863,1390,1442,1523,468,1257,1,2024,2025,True,DET,HOU,NOV
2024-25,1610612765,DET,Detroit Pistons,22400185,2024-11-08,DET vs. ATL,W,48.0,26.0,19.0,6.0,48.0,28.0,15.0,26.0,54.0,0,0,0,0,121,236,412,2287,1205,2268,1365,2272,1606,1,2024,2025,True,DET,ATL,NOV
2024-25,1610612765,DET,Detroit Pistons,22400169,2024-11-06,DET @ CHA,L,48.0,5.0,12.0,22.0,64.0,9.0,17.0,12.0,44.0,0,0,0,0,121,2404,1435,354,155,196,1676,702,713,1,2024,2025,False,CHA,DET,NOV
2024-25,1610612765,DET,Detroit Pistons,22400156,2024-11-04,DET vs. LAL,W,48.0,17.0,22.0,14.0,58.0,17.0,13.0,18.0,50.0,0,0,0,0,121,1152,201,1323,411,1181,1027,1605,1257,1,2024,2025,True,DET,LAL,NOV
2024-25,1610612765,DET,Detroit Pistons,22400151,2024-11-03,DET @ BKN,W,48.0,19.0,14.0,12.0,44.0,15.0,10.0,10.0,40.0,0,0,0,0,121,869,1097,1616,1576,871,528,468,405,1,2024,2025,False,BKN,DET,NOV
2024-25,1610612765,DET,Detroit Pistons,22400134,2024-11-01,DET vs. NYK,L,48.0,12.0,12.0,16.0,50.0,30.0,19.0,23.0,56.0,0,0,0,0,121,1893,1435,1001,1029,2344,1948,2108,1772,1,2024,2025,True,DET,NYK,NOV
2024-25,1610612765,DET,Detroit Pistons,22400120,2024-10-30,DET @ PHI,W,48.0,15.0,15.0,23.0,40.0,23.0,10.0,15.0,44.0,0,0,0,0,121,1425,939,282,1902,1938,528,1139,713,1,2024,2025,False,PHI,DET,OCT
2024-25,1610612765,DET,Detroit Pistons,22400105,2024-10-28,DET @ MIA,L,48.0,13.0,20.0,17.0,36.0,21.0,7.0,18.0,42.0,0,0,0,0,121,1758,326,857,2168,1739,198,1605,560,1,2024,2025,False,MIA,DET,OCT
2024-25,1610612765,DET,Detroit Pistons,22400089,2024-10-26,DET vs. BOS,L,48.0,11.0,16.0,21.0,56.0,15.0,19.0,5.0,28.0,0,0,0,0,121,2021,786,439,553,871,1948,73,29,1,2024,2025,True,DET,BOS,OCT
2024-25,1610612765,DET,Detroit Pistons,22400080,2024-10-25,DET @ CLE,L,48.0,25.0,8.0,14.0,34.0,32.0,6.0,15.0,44.0,0,0,0,0,121,291,2061,1323,2262,2397,106,1139,713,1,2024,2025,False,CLE,DET,OCT
2024-25,1610612765,DET,Detroit Pistons,22400063,2024-10-23,DET vs. IND,L,48.0,14.0,17.0,10.0,50.0,12.0,12.0,15.0,52.0,0,0,0,0,121,1591,645,1863,1029,441,852,1139,1433,1,2024,2025,True,DET,IND,OCT
