group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,1629599,Amir Coffey,,1610612746,LAC,26.0,4,3,1,0.75,6.573333333333333,0.0,0.0,11.0,11.0,32.9,16.4,0.0,32.9,0.0,5.5,5.5,11.0,29.6,351,304,18,31,366,247,238,5,52,437,376,1,195,204,446,331,9,187
,1630538,Bones Hyland,,1610612746,LAC,22.0,12,8,4,0.667,19.96333333333333,3.6,0.0,3.6,10.8,18.0,12.6,12.6,46.9,0.0,0.0,1.8,5.4,28.7,245,204,136,53,285,75,238,21,55,390,312,420,56,204,1,100,96,197
,201569,Eric Gordon,,1610612746,LAC,34.0,33,13,20,0.394,82.63,2.2,1.3,0.0,3.5,18.3,9.1,5.2,31.4,0.4,0.9,2.2,2.2,20.7,74,129,415,328,134,145,195,174,239,393,191,236,225,182,332,123,252,311
,1627826,Ivica Zubac,,1610612746,LAC,26.0,28,15,13,0.536,56.57666666666667,5.1,2.5,0.0,17.8,18.5,5.1,7.6,35.6,1.3,0.0,3.8,2.5,38.9,118,91,313,165,174,39,129,174,14,394,88,352,149,84,1,235,232,87
,202322,John Wall,,1610612746,LAC,32.0,8,4,4,0.5,18.761666666666667,0.0,3.8,0.0,0.0,32.6,1.9,1.9,15.4,0.0,0.0,5.8,0.0,13.2,290,278,136,188,289,247,59,174,315,435,61,119,415,204,1,344,329,385
,202695,Kawhi Leonard,,1610612746,LAC,32.0,28,16,12,0.571,97.74833333333332,5.9,0.7,1.5,13.3,13.6,5.2,6.6,29.5,1.5,0.4,2.9,5.2,51.5,118,80,300,134,112,29,222,105,28,327,90,317,266,72,268,173,109,31
,202694,Marcus Morris Sr.,,1610612746,LAC,33.0,24,11,13,0.458,82.065,0.9,0.9,0.0,0.9,14.0,4.8,6.1,30.7,0.4,0.4,2.2,1.8,22.4,148,158,313,261,135,226,220,174,309,340,82,295,233,181,276,125,271,293
,203486,Mason Plumlee,,1610612746,LAC,33.0,34,11,23,0.324,119.74166666666666,0.3,3.6,0.6,7.8,14.1,11.1,4.8,32.5,0.9,0.3,6.0,4.5,30.9,63,158,440,382,69,245,66,160,116,342,259,214,202,117,256,353,139,167
,1631217,Moussa Diabaté,,1610612746,LAC,21.0,2,2,0,1.0,4.8966666666666665,0.0,7.4,0.0,0.0,0.0,0.0,0.0,29.4,7.4,0.0,7.4,7.4,38.2,394,326,1,1,384,247,19,174,315,1,1,1,270,5,1,389,42,89
,201587,Nicolas Batum,,1610612746,LAC,34.0,29,17,12,0.586,80.44,0.0,2.2,0.0,2.7,17.9,7.6,5.8,28.6,1.3,0.0,1.3,1.3,30.0,105,61,300,124,139,247,148,174,270,387,144,283,291,81,1,86,299,180
,1626181,Norman Powell,,1610612746,LAC,30.0,26,13,13,0.5,68.46,1.6,3.7,1.6,3.2,13.7,4.7,7.9,30.5,0.0,1.1,4.7,6.3,17.6,137,129,313,188,158,183,61,96,251,328,80,360,237,204,352,295,72,350
,202331,Paul George,,1610612746,LAC,33.0,36,18,18,0.5,103.86666666666666,4.9,2.4,2.1,11.1,13.2,6.2,6.6,27.0,0.3,0.7,3.5,6.9,51.3,42,53,384,188,97,43,134,68,48,314,105,315,327,192,311,214,54,33
,203496,Robert Covington,,1610612746,LAC,32.0,8,3,5,0.375,11.921666666666669,0.0,0.0,0.0,0.0,24.2,30.2,12.1,42.3,3.0,0.0,9.1,3.0,24.8,290,304,166,339,324,247,238,174,315,421,437,418,76,28,1,414,206,256
,201566,Russell Westbrook,,1610612746,LAC,34.0,32,12,20,0.375,126.21166666666667,2.9,2.3,1.7,9.1,9.4,13.7,5.4,39.4,0.6,1.1,5.4,4.6,40.4,79,145,415,339,57,109,142,88,89,205,348,256,97,158,368,328,137,73
,1629611,Terance Mann,,1610612746,LAC,26.0,26,18,8,0.692,26.598333333333333,0.0,0.0,0.0,2.7,20.3,10.8,2.7,40.6,0.0,0.0,5.4,2.7,23.3,137,53,238,44,256,247,238,174,269,406,251,133,89,204,1,326,225,276
