close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg3m,fg3a,fg3_pct,ns_fg3_pct,plusminus
1627750,Jamal Murray,1610612743,DEN,G,26.0,20,20,0.404,44,133,0.331,0.368,-0.038
203932,Aaron Gordon,1610612743,DEN,F,27.0,20,20,0.307,28,86,0.326,0.365,-0.039
1628971,Bruce Brown,1610612743,DEN,G-F,26.0,20,20,0.39,25,80,0.313,0.365,-0.053
203484,Kentavious Caldwell-Pope,1610612743,DEN,G,30.0,20,18,0.33,24,68,0.353,0.362,-0.009
203999,Nikola Jokić,1610612743,DEN,C,28.0,20,20,0.143,24,65,0.369,0.351,0.018
1629008,Michael Porter Jr.,1610612743,DEN,F,25.0,20,19,0.335,24,63,0.381,0.363,0.018
201145,Jeff Green,1610612743,DEN,F,36.0,20,18,0.322,20,49,0.408,0.364,0.044
1631128,Christian Braun,1610612743,DEN,G,22.0,19,16,0.306,12,33,0.364,0.366,-0.002
1630192,Zeke Nnaji,1610612743,DEN,F-C,22.0,3,3,0.5,0,4,0.0,0.368,-0.368
1631212,Peyton Watson,1610612743,DEN,G,20.0,4,2,0.444,0,4,0.0,0.373,-0.373
202704,Reggie Jackson,1610612743,DEN,G,33.0,4,2,0.286,0,2,0.0,0.402,-0.402
202397,Ish Smith,1610612743,DEN,G,34.0,2,2,0.4,1,2,0.5,0.386,0.114
201599,DeAndre Jordan,1610612743,DEN,C,34.0,4,1,0.091,0,1,0.0,0.362,-0.362
1628418,Thomas Bryant,1610612743,DEN,C-F,25.0,1,1,1.0,0,1,0.0,0.333,-0.333
1628427,Vlatko Čančar,1610612743,DEN,F,26.0,3,1,0.333,1,1,1.0,0.291,0.709
