season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2015-16,201587,Nicolas Batum,Nicolas,1610612766,CHA,Charlotte Hornets,41500127,2016-05-01T00:00:00,CHA @ MIA,L,29.216666666666665,4.9,14.8,0.333,1.6,4.9,0.333,4.9,4.9,1.0,0.0,8.2,8.2,3.3,1.6,0.0,0.0,1.6,1.6,1.6,16.4,-42.7,29.6,0,0,29.6,1,947,1,947,651,1098,934,1095,621,771,508,459,632,1,916,561,813,769,923,798,563,406,1408,1204,938,1714,1231,143,5,1173,1.0,29:13,2015,2016
2015-16,201584,Courtney Lee,Courtney,1610612766,CHA,Charlotte Hornets,41500127,2016-05-01T00:00:00,CHA @ MIA,L,28.723333333333333,8.4,13.4,0.625,1.7,1.7,1.0,0.0,0.0,0.0,0.0,5.0,5.0,3.3,0.0,1.7,0.0,0.0,3.3,0.0,18.4,-33.4,34.4,0,0,31.8,1,947,1,947,670,615,1072,312,614,1186,1,953,1020,953,916,980,1211,762,1105,571,563,589,1056,1307,831,1618,1043,143,5,1098,1.0,28:43,2015,2016
2015-16,202689,Kemba Walker,Kemba,1610612766,CHA,Charlotte Hornets,41500127,2016-05-01T00:00:00,CHA @ MIA,L,36.03333333333333,4.0,21.3,0.188,1.3,6.7,0.2,2.7,2.7,1.0,0.0,1.3,1.3,8.0,4.0,1.3,0.0,5.3,1.3,4.0,12.0,-22.6,25.6,0,0,25.3,1,947,1,947,326,1229,463,1463,703,556,712,737,904,1,916,1523,1608,248,422,692,563,61,1455,779,1214,1459,1369,143,5,1343,1.0,36:02,2015,2016
2015-16,203268,Jorge Gutierrez,Jorge,1610612766,CHA,Charlotte Hornets,41500127,2016-05-01T00:00:00,CHA @ MIA,L,5.933333333333334,0.0,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1,8.1,0.0,8.1,0.0,0.0,0.0,0.0,8.1,0.0,-40.4,1.6,0,0,8.1,1,947,1,947,1612,1525,1497,1525,789,1231,789,953,1020,953,916,575,821,1192,110,798,563,589,1510,243,1591,1693,1763,143,5,1743,1.0,5:56,2015,2016
2015-16,1626151,Aaron Harrison,Aaron,1610612766,CHA,Charlotte Hornets,41500127,2016-05-01T00:00:00,CHA @ MIA,L,5.933333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.4,9.7,0,0,8.1,1,947,1,947,1612,1525,1737,1525,789,1231,789,953,1020,953,916,575,821,1192,1105,798,563,589,1510,1307,1591,1693,1717,143,5,1743,1.0,5:56,2015,2016
2015-16,101107,Marvin Williams,Marvin,1610612766,CHA,Charlotte Hornets,41500127,2016-05-01T00:00:00,CHA @ MIA,L,32.516666666666666,1.5,4.4,0.333,1.5,3.0,0.5,3.0,3.0,1.0,0.0,8.9,8.9,0.0,0.0,0.0,0.0,0.0,1.5,5.9,7.4,-44.3,18.0,0,0,17.7,1,947,1,947,488,1509,1690,1095,659,1046,234,689,866,1,916,501,755,1192,1105,798,563,589,1434,459,1434,1727,1586,143,5,1580,1.0,32:31,2015,2016
2015-16,202391,Jeremy Lin,Jeremy,1610612766,CHA,Charlotte Hornets,41500127,2016-05-01T00:00:00,CHA @ MIA,L,19.48333333333333,9.9,19.7,0.5,0.0,4.9,0.0,2.5,2.5,1.0,0.0,2.5,2.5,0.0,0.0,4.9,0.0,0.0,2.5,7.4,22.2,-22.2,39.9,0,0,34.5,1,947,1,947,1054,441,562,525,789,773,789,773,939,1,916,1396,1527,1192,1105,112,563,589,1253,298,617,1450,835,143,5,972,1.0,19:29,2015,2016
2015-16,203469,Cody Zeller,Cody,1610612766,CHA,Charlotte Hornets,41500127,2016-05-01T00:00:00,CHA @ MIA,L,17.383333333333333,8.3,19.3,0.429,0.0,0.0,0.0,0.0,0.0,0.0,2.8,16.6,19.3,0.0,5.5,0.0,0.0,0.0,5.5,5.5,16.6,-24.9,34.2,0,0,35.9,1,947,1,947,1162,628,585,862,789,1231,789,953,1020,953,524,93,127,1192,249,798,563,589,602,517,932,1493,1047,143,5,912,1.0,17:23,2015,2016
2015-16,1626163,Frank Kaminsky,Frank,1610612766,CHA,Charlotte Hornets,41500127,2016-05-01T00:00:00,CHA @ MIA,L,31.46,4.6,22.9,0.2,3.1,7.6,0.4,6.1,6.1,1.0,1.5,7.6,9.2,3.1,0.0,0.0,1.5,1.5,3.1,3.1,18.3,-19.8,38.4,0,0,36.6,1,947,1,947,537,1146,375,1424,391,451,454,352,518,1,761,637,723,819,1105,798,415,430,1116,960,834,1412,896,143,5,878,1.0,31:28,2015,2016
2015-16,203584,Troy Daniels,Troy,1610612766,CHA,Charlotte Hornets,41500127,2016-05-01T00:00:00,CHA @ MIA,L,8.766666666666667,0.0,27.4,0.0,0.0,16.4,0.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,0.0,0.0,0.0,5.5,11.0,0.0,0.0,-27.4,13.1,0,0,11.0,1,947,1,947,1513,1525,188,1525,789,66,789,953,1020,953,916,307,546,1192,1105,798,563,58,158,1307,1591,1535,1671,143,5,1704,1.0,8:46,2015,2016
