player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
201627,Anthony Morrow,Anthony,1610612741,CHI,31.0,49,25,24,0.51,714.0733333333334,105.1,19,0.026,0.039,24,0.231,2,0.027,239,178,197,700,2.59,312,266,198,203,319,171,419,483,483,296,141,398,433,168,163,167,178,289
1626171,Bobby Portis,Bobby,1610612741,CHI,22.0,64,30,34,0.469,1000.4516666666668,105.9,221,0.22,0.32,16,0.094,11,0.159,310,278,270,936,3.33,231,209,315,261,282,203,133,43,44,338,439,270,231,199,218,206,213,243
1626166,Cameron Payne,Cameron,1610612741,CHI,22.0,31,16,15,0.516,462.06,103.2,45,0.098,0.145,14,0.182,4,0.089,179,106,115,454,1.95,378,345,109,192,361,103,372,342,339,352,254,371,331,134,115,120,136,328
1626245,Cristiano Felicio,Cristiano,1610612741,CHI,24.0,66,31,35,0.47,1040.0733333333333,104.1,187,0.176,0.255,25,0.141,17,0.207,355,229,275,960,3.99,212,196,330,258,273,132,182,107,110,289,365,224,183,219,191,215,217,212
1627756,Denzel Valentine,Denzel,1610612741,CHI,23.0,57,28,29,0.491,976.5283333333332,104.8,140,0.143,0.213,30,0.173,7,0.083,321,242,287,932,3.6,272,234,250,240,285,158,247,191,183,260,272,320,341,202,202,220,210,231
2548,Dwyane Wade,Dwyane,1610612741,CHI,35.0,60,29,31,0.483,1792.1966666666667,106.1,207,0.113,0.162,86,0.291,41,0.212,555,431,481,1658,5.84,261,215,278,247,139,217,153,283,292,45,52,79,179,326,321,343,351,107
203477,Isaiah Canaan,Isaiah,1610612741,CHI,26.0,39,19,20,0.487,592.1066666666667,105.7,44,0.074,0.111,22,0.214,1,0.02,207,167,164,584,2.01,346,317,161,244,333,196,375,432,428,300,183,416,439,152,155,152,159,323
1626170,Jerian Grant,Jerian,1610612741,CHI,24.0,63,29,34,0.46,1028.43,104.8,94,0.09,0.128,47,0.296,8,0.088,295,235,288,924,3.73,239,215,315,266,276,157,310,377,389,164,47,305,333,192,196,221,208,225
202710,Jimmy Butler III,Jimmy,1610612741,CHI,27.0,76,40,36,0.526,2808.9566666666665,104.7,341,0.118,0.17,143,0.306,32,0.107,853,700,802,2602,10.28,97,92,341,177,6,152,61,262,270,4,38,118,298,464,457,481,480,6
203530,Joffrey Lauvergne,Joffrey,1610612741,CHI,25.0,70,41,29,0.586,980.105,106.9,179,0.182,0.269,25,0.174,6,0.07,343,262,273,1014,3.01,176,90,250,134,284,251,196,89,93,289,270,335,371,212,210,213,227,269
203487,Michael Carter-Williams,Michael,1610612741,CHI,25.0,45,25,20,0.556,846.4516666666667,105.1,129,0.152,0.216,38,0.279,23,0.228,248,189,251,762,3.04,329,266,161,149,300,168,264,160,177,217,63,173,165,171,169,195,189,264
202703,Nikola Mirotic,Nikola,1610612741,CHI,26.0,70,37,33,0.529,1678.9116666666666,102.7,323,0.186,0.273,53,0.188,55,0.353,571,441,421,1610,7.23,176,129,305,173,161,91,66,79,85,132,243,51,101,336,329,304,345,55
1627835,Paul Zipser,Paul,1610612741,CHI,23.0,44,21,23,0.477,843.38,102.4,110,0.125,0.181,15,0.1,16,0.208,278,217,229,818,3.7,332,303,190,252,301,81,294,240,246,345,435,232,182,184,184,182,195,226
1626154,RJ Hunter,RJ,1610612741,CHI,23.0,3,2,1,0.667,9.15,78.9,1,0.077,0.1,0,0.0,0,0.0,4,4,3,6,0.11,471,452,1,56,484,4,475,423,451,466,466,447,447,9,8,10,2,455
200765,Rajon Rondo,Rajon,1610612741,CHI,31.0,69,34,35,0.493,1842.7016666666664,107.4,282,0.151,0.221,99,0.328,11,0.059,640,470,531,1790,5.24,183,164,330,236,130,282,88,163,164,24,21,270,388,363,346,371,374,139
201577,Robin Lopez,Robin,1610612741,CHI,29.0,81,40,41,0.494,2270.7566666666667,105.9,276,0.12,0.169,18,0.053,117,0.468,691,554,686,2082,7.46,18,92,395,231,66,202,93,259,273,322,461,10,45,391,390,452,420,47
