season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
42024,1630598,Aaron Wiggins,1610612760,OKC,Oklahoma City Thunder,PRBallHandler,Defensive,0.675,15,0.273,0.857,0.438,0.095,0.143,0.095,0.0,0.429,0.469,1.4,1.2,0.5,1.1,0.6,OKC
42024,1630198,Isaiah Joe,1610612760,OKC,Oklahoma City Thunder,PRBallHandler,Defensive,0.452,15,0.355,0.955,0.5,0.091,0.273,0.091,0.0,0.409,0.643,1.5,1.4,0.5,0.9,0.5,OKC
42024,1628983,Shai Gilgeous-Alexander,1610612760,OKC,Oklahoma City Thunder,PRBallHandler,Defensive,0.865,17,0.283,0.736,0.405,0.075,0.226,0.057,0.0,0.358,0.432,3.1,2.3,0.9,2.2,1.3,OKC
42024,1627936,Alex Caruso,1610612760,OKC,Oklahoma City Thunder,PRBallHandler,Defensive,0.754,17,0.325,0.796,0.486,0.074,0.296,0.074,0.019,0.37,0.514,3.2,2.5,1.0,2.1,1.1,OKC
42024,1631119,Jaylin Williams,1610612760,OKC,Oklahoma City Thunder,PRBallHandler,Defensive,0.603,9,0.543,0.902,0.4,0.118,0.098,0.118,0.0,0.431,0.45,5.7,5.1,1.8,4.4,2.7,OKC
42024,1641717,Cason Wallace,1610612760,OKC,Oklahoma City Thunder,PRBallHandler,Defensive,0.833,17,0.412,0.743,0.382,0.057,0.171,0.057,0.014,0.343,0.427,4.1,3.1,1.2,3.2,2.0,OKC
42024,1631114,Jalen Williams,1610612760,OKC,Oklahoma City Thunder,PRBallHandler,Defensive,0.563,17,0.384,0.918,0.474,0.164,0.23,0.148,0.016,0.443,0.513,3.6,3.3,1.1,2.2,1.2,OKC
42024,1631096,Chet Holmgren,1610612760,OKC,Oklahoma City Thunder,PRBallHandler,Defensive,0.429,16,0.481,0.96,0.476,0.08,0.1,0.07,0.0,0.47,0.518,6.3,6.0,2.4,5.1,2.7,OKC
42024,1629652,Luguentz Dort,1610612760,OKC,Oklahoma City Thunder,PRBallHandler,Defensive,0.302,17,0.478,1.04,0.459,0.141,0.111,0.121,0.0,0.485,0.547,5.8,6.1,2.0,4.4,2.4,OKC
42024,1628392,Isaiah Hartenstein,1610612760,OKC,Oklahoma City Thunder,PRBallHandler,Defensive,0.405,16,0.616,0.971,0.435,0.08,0.145,0.058,0.007,0.413,0.523,8.6,8.4,2.9,6.8,3.8,OKC
