season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2024-25,1641783,Tristan da Silva,Tristan,1610612753,ORL,Orlando Magic,42400115,2025-04-29T00:00:00,ORL @ BOS,L,3.816666666666667,0,0,0,0,0,0,0,4,0,0,0,0,4.1,1,851,851,851,1517,728,688,610,1141,1,1,1,179,533,1,1,1139,1412,1,3:49,2024,2025
2024-25,203484,Kentavious Caldwell-Pope,Kentavious,1610612753,ORL,Orlando Magic,42400115,2025-04-29T00:00:00,ORL @ BOS,L,29.766666666666666,5,2,3,0,13,0,11,32,0,0,0,0,15.1,1,851,851,851,593,104,381,198,1141,1359,1,1364,1274,533,1,1,1139,934,1,29:46,2024,2025
2024-25,1631216,Caleb Houstan,Caleb,1610612753,ORL,Orlando Magic,42400115,2025-04-29T00:00:00,ORL @ BOS,L,6.883333333333334,0,0,0,0,5,0,0,4,0,0,0,0,-1.0,1,851,851,851,1411,728,688,610,1141,624,1,1,179,533,1,1,1139,1677,1,6:53,2024,2025
2024-25,1630175,Cole Anthony,Cole,1610612753,ORL,Orlando Magic,42400114,2025-04-27T00:00:00,ORL vs. BOS,L,2.183333333333333,0,0,0,0,2,0,0,2,0,0,2,0,-1.0,1,851,851,851,1602,728,688,610,1141,252,1,1,89,533,1,752,1139,1677,1,2:11,2024,2025
2024-25,203484,Kentavious Caldwell-Pope,Kentavious,1610612753,ORL,Orlando Magic,42400114,2025-04-27T00:00:00,ORL vs. BOS,L,31.966666666666665,0,0,3,0,10,10,4,30,2,0,3,0,28.4,1,851,851,851,513,728,688,198,1141,1148,1192,655,1196,57,1,1125,1139,494,1,31:58,2024,2025
2024-25,1631216,Caleb Houstan,Caleb,1610612753,ORL,Orlando Magic,42400114,2025-04-27T00:00:00,ORL vs. BOS,L,13.216666666666669,0,0,0,0,3,6,0,6,0,0,0,0,1.2,1,851,851,851,1211,728,688,610,1141,425,785,1,256,533,1,1,1139,1522,1,13:13,2024,2025
2024-25,203914,Gary Harris,Gary,1610612753,ORL,Orlando Magic,42400114,2025-04-27T00:00:00,ORL vs. BOS,L,18.35,0,0,0,0,7,5,0,8,0,0,4,0,1.2,1,851,851,851,1015,728,688,610,1141,846,684,1,324,533,1,1381,1139,1522,1,18:21,2024,2025
2024-25,1630532,Franz Wagner,Franz,1610612753,ORL,Orlando Magic,42400114,2025-04-27T00:00:00,ORL vs. BOS,L,39.833333333333336,4,6,5,14,12,7,4,32,0,1,2,5,39.7,1,851,851,851,163,165,48,73,65,1303,876,655,1274,533,1142,752,137,232,1,39:50,2024,2025
2024-25,1631094,Paolo Banchero,Paolo,1610612753,ORL,Orlando Magic,42400114,2025-04-27T00:00:00,ORL vs. BOS,L,40.251666666666665,2,2,5,14,13,13,4,34,1,4,5,7,42.9,1,851,851,851,138,408,381,73,65,1359,1425,655,1328,167,1681,1573,51,181,1,40:15,2024,2025
2024-25,1628976,Wendell Carter Jr.,Wendell,1610612753,ORL,Orlando Magic,42400114,2025-04-27T00:00:00,ORL vs. BOS,L,35.83166666666666,0,2,0,8,10,10,4,34,1,0,3,2,27.7,1,851,851,851,332,728,381,610,256,1148,1192,655,1328,167,1,1125,490,510,1,35:50,2024,2025
2024-25,1628371,Jonathan Isaac,Jonathan,1610612753,ORL,Orlando Magic,42400114,2025-04-27T00:00:00,ORL vs. BOS,L,12.683333333333334,2,2,0,2,5,3,0,6,0,0,1,1,10.6,1,851,851,851,1228,408,381,610,783,624,466,1,256,533,1,393,752,1119,1,12:41,2024,2025
2024-25,1641710,Anthony Black,Anthony,1610612753,ORL,Orlando Magic,42400114,2025-04-27T00:00:00,ORL vs. BOS,L,18.28333333333333,0,2,0,6,5,3,0,8,0,1,1,1,16.8,1,851,851,851,1016,728,381,610,392,624,466,1,324,533,1142,393,752,864,1,18:17,2024,2025
2024-25,202709,Cory Joseph,Cory,1610612753,ORL,Orlando Magic,42400114,2025-04-27T00:00:00,ORL vs. BOS,L,27.4,0,0,0,2,8,8,4,30,0,1,3,1,27.6,1,851,851,851,691,728,688,610,783,964,1003,655,1196,533,1142,1125,752,513,1,27:24,2024,2025
2024-25,1630175,Cole Anthony,Cole,1610612753,ORL,Orlando Magic,42400113,2025-04-25T00:00:00,ORL vs. BOS,W,14.483333333333333,2,0,2,2,2,2,0,10,0,0,4,1,6.8,1,1,1,1,1155,408,688,319,783,252,303,1,405,533,1,1381,752,1268,1,14:29,2024,2025
2024-25,202709,Cory Joseph,Cory,1610612753,ORL,Orlando Magic,42400113,2025-04-25T00:00:00,ORL vs. BOS,W,27.691666666666663,3,0,0,0,6,7,9,28,0,0,1,1,10.1,1,1,1,1,678,259,688,610,1141,723,876,1215,1126,533,1,393,752,1144,1,27:42,2024,2025
2024-25,1631094,Paolo Banchero,Paolo,1610612753,ORL,Orlando Magic,42400113,2025-04-25T00:00:00,ORL vs. BOS,W,41.56666666666667,2,2,5,12,8,10,11,40,0,0,4,5,39.7,1,1,1,1,100,408,381,73,106,964,1192,1364,1493,533,1,1381,137,232,1,41:34,2024,2025
2024-25,1631216,Caleb Houstan,Caleb,1610612753,ORL,Orlando Magic,42400113,2025-04-25T00:00:00,ORL vs. BOS,W,3.283333333333333,0,3,0,0,0,4,0,6,0,0,0,0,4.2,1,1,1,1,1553,728,245,610,1141,1,565,1,256,533,1,1,1139,1397,1,3:17,2024,2025
2024-25,1628371,Jonathan Isaac,Jonathan,1610612753,ORL,Orlando Magic,42400113,2025-04-25T00:00:00,ORL vs. BOS,W,17.293333333333333,2,0,0,2,2,2,0,16,1,0,1,1,13.1,1,1,1,1,1054,408,688,610,783,252,303,1,645,167,1,393,752,1020,1,17:18,2024,2025
2024-25,1641710,Anthony Black,Anthony,1610612753,ORL,Orlando Magic,42400113,2025-04-25T00:00:00,ORL vs. BOS,W,13.333333333333334,3,0,4,6,0,2,0,8,0,0,3,2,17.4,1,1,1,1,1203,259,688,121,392,1,303,1,324,533,1,1125,490,837,1,13:20,2024,2025
2024-25,1628976,Wendell Carter Jr.,Wendell,1610612753,ORL,Orlando Magic,42400113,2025-04-25T00:00:00,ORL vs. BOS,W,30.6,2,6,0,8,6,8,11,28,1,1,2,1,27.9,1,1,1,1,560,408,48,610,256,723,1003,1364,1126,167,1142,752,752,507,1,30:36,2024,2025
2024-25,1630532,Franz Wagner,Franz,1610612753,ORL,Orlando Magic,42400113,2025-04-25T00:00:00,ORL vs. BOS,W,37.91666666666666,12,5,7,14,8,4,11,34,0,3,4,7,57.4,1,1,1,1,239,3,87,33,65,964,565,1364,1328,533,1650,1381,51,42,1,37:55,2024,2025
2024-25,203484,Kentavious Caldwell-Pope,Kentavious,1610612753,ORL,Orlando Magic,42400113,2025-04-25T00:00:00,ORL vs. BOS,W,31.645,0,0,0,0,6,8,11,30,1,0,2,2,10.4,1,1,1,1,525,728,688,610,1141,723,1003,1364,1196,167,1,752,490,1128,1,31:39,2024,2025
2024-25,203914,Gary Harris,Gary,1610612753,ORL,Orlando Magic,42400113,2025-04-25T00:00:00,ORL vs. BOS,W,22.186666666666667,0,0,0,0,2,3,2,20,1,1,2,0,8.4,1,1,1,1,872,728,688,610,1141,252,466,355,803,167,1142,752,1139,1213,1,22:11,2024,2025
2024-25,1630175,Cole Anthony,Cole,1610612753,ORL,Orlando Magic,42400112,2025-04-23T00:00:00,ORL @ BOS,L,5.133333333333334,0,0,0,0,0,1,3,2,0,0,2,0,-1.0,1,851,851,851,1471,728,688,610,1141,1,280,548,89,533,1,752,1139,1677,1,5:08,2024,2025
2024-25,203914,Gary Harris,Gary,1610612753,ORL,Orlando Magic,42400112,2025-04-23T00:00:00,ORL @ BOS,L,13.45,2,0,0,4,0,6,3,8,0,0,1,0,13.0,1,851,851,851,1200,408,688,610,566,1,785,548,324,533,1,393,1139,1024,1,13:27,2024,2025
2024-25,1629048,Goga Bitadze,Goga,1610612753,ORL,Orlando Magic,42400112,2025-04-23T00:00:00,ORL @ BOS,L,7.75,0,0,0,2,0,3,0,4,1,0,4,1,10.1,1,851,851,851,1378,728,688,610,783,1,466,1,179,167,1,1381,752,1144,1,7:45,2024,2025
2024-25,1630532,Franz Wagner,Franz,1610612753,ORL,Orlando Magic,42400112,2025-04-23T00:00:00,ORL @ BOS,L,40.2,2,2,0,12,8,15,5,32,0,1,2,2,39.8,1,851,851,851,139,408,381,610,106,964,1536,791,1274,533,1142,752,490,230,1,40:12,2024,2025
2024-25,1628371,Jonathan Isaac,Jonathan,1610612753,ORL,Orlando Magic,42400112,2025-04-23T00:00:00,ORL @ BOS,L,6.633333333333334,0,0,0,0,0,1,3,4,0,0,0,0,1.2,1,851,851,851,1423,728,688,610,1141,1,280,548,179,533,1,1,1139,1522,1,6:38,2024,2025
2024-25,1628976,Wendell Carter Jr.,Wendell,1610612753,ORL,Orlando Magic,42400112,2025-04-23T00:00:00,ORL @ BOS,L,32.916666666666664,2,0,0,6,10,16,4,30,0,1,4,2,25.1,1,851,851,851,476,408,688,610,392,1148,1576,655,1196,533,1142,1381,490,573,1,32:55,2024,2025
2024-25,1641710,Anthony Black,Anthony,1610612753,ORL,Orlando Magic,42400112,2025-04-23T00:00:00,ORL @ BOS,L,22.6,2,5,2,8,2,8,3,18,0,0,2,4,14.8,1,851,851,851,859,408,87,319,256,252,1003,548,732,533,1,752,219,952,1,22:36,2024,2025
2024-25,202709,Cory Joseph,Cory,1610612753,ORL,Orlando Magic,42400112,2025-04-23T00:00:00,ORL @ BOS,L,22.75,0,0,2,4,8,10,4,18,1,1,0,1,20.7,1,851,851,851,854,728,688,319,566,964,1192,655,732,167,1142,1,752,720,1,22:45,2024,2025
2024-25,1631216,Caleb Houstan,Caleb,1610612753,ORL,Orlando Magic,42400112,2025-04-23T00:00:00,ORL @ BOS,L,10.65,0,0,0,0,2,7,2,8,0,0,2,0,0.0,1,851,851,851,1302,728,688,610,1141,252,876,355,324,533,1,752,1139,1583,1,10:39,2024,2025
2024-25,203484,Kentavious Caldwell-Pope,Kentavious,1610612753,ORL,Orlando Magic,42400112,2025-04-23T00:00:00,ORL @ BOS,L,34.55,0,0,0,0,10,14,4,30,0,0,2,2,7.8,1,851,851,851,381,728,688,610,1141,1148,1478,655,1196,533,1,752,490,1232,1,34:33,2024,2025
2024-25,1631094,Paolo Banchero,Paolo,1610612753,ORL,Orlando Magic,42400112,2025-04-23T00:00:00,ORL @ BOS,L,43.36666666666667,7,3,1,12,10,19,4,36,2,1,4,7,59.3,1,851,851,851,48,38,245,585,106,1148,1634,655,1403,57,1142,1381,51,30,1,43:22,2024,2025
2024-25,1628976,Wendell Carter Jr.,Wendell,1610612753,ORL,Orlando Magic,42400111,2025-04-20T00:00:00,ORL @ BOS,L,28.3,0,2,0,4,17,10,20,20,0,0,2,1,16.6,1,851,851,851,661,728,381,610,566,1546,1192,1660,803,533,1,752,752,874,1,28:18,2024,2025
2024-25,1641783,Tristan da Silva,Tristan,1610612753,ORL,Orlando Magic,42400111,2025-04-20T00:00:00,ORL @ BOS,L,1.2333333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1,851,851,851,1660,728,688,610,1141,1,1,1,1,533,1,1,1139,1573,1,1:14,2024,2025
2024-25,1631094,Paolo Banchero,Paolo,1610612753,ORL,Orlando Magic,42400111,2025-04-20T00:00:00,ORL @ BOS,L,42.23333333333333,4,5,2,8,19,14,18,30,1,3,0,6,57.2,1,851,851,851,80,165,87,319,256,1599,1478,1642,1196,167,1650,1,87,44,1,42:14,2024,2025
2024-25,1630175,Cole Anthony,Cole,1610612753,ORL,Orlando Magic,42400111,2025-04-20T00:00:00,ORL @ BOS,L,10.15,0,0,0,0,3,5,3,4,0,0,1,1,7.5,1,851,851,851,1316,728,688,610,1141,425,684,548,179,533,1,393,752,1239,1,10:09,2024,2025
2024-25,1628371,Jonathan Isaac,Jonathan,1610612753,ORL,Orlando Magic,42400111,2025-04-20T00:00:00,ORL @ BOS,L,18.376666666666665,2,2,0,4,7,7,6,12,0,0,0,1,9.4,1,851,851,851,1014,408,381,610,566,846,876,926,478,533,1,1,752,1178,1,18:23,2024,2025
2024-25,1629048,Goga Bitadze,Goga,1610612753,ORL,Orlando Magic,42400111,2025-04-20T00:00:00,ORL @ BOS,L,1.2333333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,851,851,851,1660,728,688,610,1141,1,1,1,1,533,1,1,1139,1583,1,1:14,2024,2025
2024-25,1630532,Franz Wagner,Franz,1610612753,ORL,Orlando Magic,42400111,2025-04-20T00:00:00,ORL @ BOS,L,36.4,2,2,2,12,19,8,22,22,2,1,3,2,38.1,1,851,851,851,309,408,381,319,106,1599,1003,1676,886,57,1142,1125,490,269,1,36:24,2024,2025
2024-25,203484,Kentavious Caldwell-Pope,Kentavious,1610612753,ORL,Orlando Magic,42400111,2025-04-20T00:00:00,ORL @ BOS,L,35.4,0,0,0,0,21,10,21,24,0,0,4,0,22.8,1,851,851,851,348,728,688,610,1141,1642,1192,1667,962,533,1,1381,1139,653,1,35:24,2024,2025
2024-25,202709,Cory Joseph,Cory,1610612753,ORL,Orlando Magic,42400111,2025-04-20T00:00:00,ORL @ BOS,L,26.183333333333334,0,0,0,0,10,2,16,16,0,0,5,0,3.0,1,851,851,851,736,728,688,610,1141,1148,303,1614,645,533,1,1573,1139,1448,1,26:11,2024,2025
2024-25,203914,Gary Harris,Gary,1610612753,ORL,Orlando Magic,42400111,2025-04-20T00:00:00,ORL @ BOS,L,13.516666666666667,0,0,0,0,3,7,5,10,0,0,0,0,1.2,1,851,851,851,1195,728,688,610,1141,425,876,791,405,533,1,1,1139,1522,1,13:31,2024,2025
2024-25,1641710,Anthony Black,Anthony,1610612753,ORL,Orlando Magic,42400111,2025-04-20T00:00:00,ORL @ BOS,L,13.75,0,0,0,0,14,13,10,10,1,0,1,2,10.8,1,851,851,851,1186,728,688,610,1141,1419,1425,1289,405,167,1,393,490,1112,1,13:45,2024,2025
2024-25,1631216,Caleb Houstan,Caleb,1610612753,ORL,Orlando Magic,42400111,2025-04-20T00:00:00,ORL @ BOS,L,13.223333333333333,0,0,0,0,7,9,9,12,1,1,1,0,8.9,1,851,851,851,1209,728,688,610,1141,846,1099,1215,478,167,1142,393,1139,1193,1,13:13,2024,2025
