season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2024-25,1628976,Wendell Carter Jr.,Wendell,1610612753,ORL,Orlando Magic,22401156,2025-04-09T00:00:00,ORL vs. BOS,W,21.55,2,0,0,8,6,4,8,22,0,1,3,0,13.1,1,1,1,1,14889,6942,10743,10985,4288,9723,7928,15013,11853,8263,17462,18916,17725,17641,1,21:33,2024,2025
2024-25,203914,Gary Harris,Gary,1610612753,ORL,Orlando Magic,22401156,2025-04-09T00:00:00,ORL vs. BOS,W,13.208333333333334,3,0,0,0,2,0,3,6,0,0,0,0,6.0,1,1,1,1,20651,4557,10743,10985,19404,2807,1,6106,2555,8263,1,1,17725,22098,1,13:13,2024,2025
2024-25,1641724,Jett Howard,Jett,1610612753,ORL,Orlando Magic,22401156,2025-04-09T00:00:00,ORL vs. BOS,W,5.583333333333333,0,0,0,0,0,0,0,6,0,0,0,0,3.9,1,1,1,1,23752,12252,10743,10985,19404,1,1,1,2555,8263,1,1,17725,23345,1,5:35,2024,2025
2024-25,1630243,Trevelin Queen,Trevelin,1610612753,ORL,Orlando Magic,22401156,2025-04-09T00:00:00,ORL vs. BOS,W,5.583333333333333,0,0,1,0,0,0,0,6,0,0,0,1,3.4,1,1,1,1,23752,12252,10743,10647,19404,1,1,1,2555,8263,1,1,11254,23550,1,5:35,2024,2025
2024-25,1631216,Caleb Houstan,Caleb,1610612753,ORL,Orlando Magic,22401156,2025-04-09T00:00:00,ORL vs. BOS,W,25.546666666666667,0,0,0,2,2,7,4,22,2,1,0,0,17.8,1,1,1,1,11551,12252,10743,10985,13901,2807,14198,7406,11853,808,17462,1,17725,14543,1,25:33,2024,2025
2024-25,1630175,Cole Anthony,Cole,1610612753,ORL,Orlando Magic,22401156,2025-04-09T00:00:00,ORL vs. BOS,W,21.85,6,0,0,2,4,5,3,12,0,0,1,1,31.1,1,1,1,1,14613,1068,10743,10985,13901,6180,10300,6106,5367,8263,1,6051,11254,6628,1,21:51,2024,2025
2024-25,1629048,Goga Bitadze,Goga,1610612753,ORL,Orlando Magic,22401156,2025-04-09T00:00:00,ORL vs. BOS,W,20.736666666666668,2,4,0,6,4,5,3,10,0,0,3,0,17.4,1,1,1,1,15465,6942,2011,10985,6553,6180,10300,6106,4371,8263,1,18916,17725,14816,1,20:44,2024,2025
2024-25,1641710,Anthony Black,Anthony,1610612753,ORL,Orlando Magic,22401156,2025-04-09T00:00:00,ORL vs. BOS,W,33.3,3,3,0,0,6,7,7,24,1,1,1,0,22.0,1,1,1,1,4899,4557,3453,10985,19404,9723,14198,13321,13331,2537,17462,6051,17725,11755,1,33:18,2024,2025
2024-25,1630532,Franz Wagner,Franz,1610612753,ORL,Orlando Magic,22401156,2025-04-09T00:00:00,ORL vs. BOS,W,25.925,4,9,6,14,8,4,4,20,0,1,0,6,40.6,1,1,1,1,11226,2905,102,934,947,13254,7928,7406,10385,8263,17462,1,792,3054,1,25:56,2024,2025
2024-25,1631094,Paolo Banchero,Paolo,1610612753,ORL,Orlando Magic,22401156,2025-04-09T00:00:00,ORL vs. BOS,W,28.916666666666668,2,2,1,8,10,7,11,26,0,1,1,3,27.8,1,1,1,1,8740,6942,5638,10647,4288,16426,14198,19514,14870,8263,17462,6051,4218,8309,1,28:55,2024,2025
2024-25,1631094,Paolo Banchero,Paolo,1610612753,ORL,Orlando Magic,22401149,2025-04-08T00:00:00,ORL vs. ATL,W,37.28333333333333,9,2,0,14,11,24,5,38,1,3,4,8,51.0,1,1,1,1,1807,228,5638,10985,947,17892,26209,9616,22431,2537,25707,22904,220,1041,1,37:17,2024,2025
2024-25,1628976,Wendell Carter Jr.,Wendell,1610612753,ORL,Orlando Magic,22401149,2025-04-08T00:00:00,ORL vs. ATL,W,36.86666666666667,0,5,0,10,11,21,5,36,3,0,2,6,53.8,1,1,1,1,2081,12252,1211,10985,2719,17892,26042,9616,21492,252,1,12976,792,757,1,36:52,2024,2025
2024-25,1630532,Franz Wagner,Franz,1610612753,ORL,Orlando Magic,22401149,2025-04-08T00:00:00,ORL vs. ATL,W,39.68333333333333,6,4,4,10,13,30,5,44,1,1,2,3,45.2,1,1,1,1,657,1068,2011,2520,2719,20532,26302,9616,24560,2537,17462,12976,4218,1968,1,39:41,2024,2025
2024-25,203484,Kentavious Caldwell-Pope,Kentavious,1610612753,ORL,Orlando Magic,22401149,2025-04-08T00:00:00,ORL vs. ATL,W,32.583333333333336,5,0,1,4,8,18,3,30,0,0,0,2,29.6,1,1,1,1,5492,1768,10743,10647,9689,13254,25564,6106,17774,8263,1,1,6956,7359,1,32:35,2024,2025
2024-25,1628371,Jonathan Isaac,Jonathan,1610612753,ORL,Orlando Magic,22401149,2025-04-08T00:00:00,ORL vs. ATL,W,11.133333333333333,0,4,0,4,2,10,0,14,0,1,3,2,10.5,1,1,1,1,21649,12252,2011,10985,9689,2807,19393,1,6493,8263,17462,18916,6956,19388,1,11:08,2024,2025
2024-25,1631216,Caleb Houstan,Caleb,1610612753,ORL,Orlando Magic,22401149,2025-04-08T00:00:00,ORL vs. ATL,W,17.033333333333335,0,0,0,0,5,11,0,16,0,0,1,2,12.4,1,1,1,1,18234,12252,10743,10985,19404,8055,20804,1,7694,8263,1,6051,6956,18115,1,17:02,2024,2025
2024-25,203914,Gary Harris,Gary,1610612753,ORL,Orlando Magic,22401149,2025-04-08T00:00:00,ORL vs. ATL,W,7.915,0,0,0,0,0,6,2,14,0,0,1,0,4.5,1,1,1,1,22838,12252,10743,10985,19404,1,12121,3555,6493,8263,1,6051,17725,22935,1,7:55,2024,2025
2024-25,202709,Cory Joseph,Cory,1610612753,ORL,Orlando Magic,22401149,2025-04-08T00:00:00,ORL vs. ATL,W,26.133333333333333,0,3,0,2,8,17,3,26,0,0,2,0,20.5,1,1,1,1,11058,12252,3453,10985,13901,13254,25307,6106,14870,8263,1,12976,17725,12748,1,26:08,2024,2025
2024-25,1641710,Anthony Black,Anthony,1610612753,ORL,Orlando Magic,22401149,2025-04-08T00:00:00,ORL vs. ATL,W,21.116666666666667,0,2,0,4,5,14,2,22,1,1,3,2,15.2,1,1,1,1,15206,12252,5638,10985,9689,8055,23811,3555,11853,2537,17462,18916,6956,16224,1,21:07,2024,2025
2024-25,1630175,Cole Anthony,Cole,1610612753,ORL,Orlando Magic,22401149,2025-04-08T00:00:00,ORL vs. ATL,W,10.251666666666669,0,0,0,0,2,4,0,10,0,0,2,1,6.4,1,1,1,1,22010,12252,10743,10985,19404,2807,7928,1,4371,8263,1,12976,11254,21876,1,10:15,2024,2025
2024-25,203484,Kentavious Caldwell-Pope,Kentavious,1610612753,ORL,Orlando Magic,22401112,2025-04-03T00:00:00,ORL @ WAS,W,32.85,0,0,2,0,8,7,6,30,1,0,1,4,32.1,1,1,1,1,5284,12252,10743,6000,19404,13254,14198,11374,17774,2537,1,6051,2493,6133,1,32:51,2024,2025
2024-25,1631094,Paolo Banchero,Paolo,1610612753,ORL,Orlando Magic,22401112,2025-04-03T00:00:00,ORL @ WAS,W,38.95,4,6,2,16,12,9,8,38,1,1,0,7,65.6,1,1,1,1,899,2905,634,6000,538,19263,17844,15013,22431,2537,17462,1,426,150,1,38:57,2024,2025
2024-25,1628371,Jonathan Isaac,Jonathan,1610612753,ORL,Orlando Magic,22401112,2025-04-03T00:00:00,ORL @ WAS,W,13.6,0,2,0,2,6,2,0,4,2,0,0,1,21.3,1,1,1,1,20422,12252,5638,10985,13901,9723,3675,1,1649,808,1,1,11254,12222,1,13:36,2024,2025
2024-25,1630175,Cole Anthony,Cole,1610612753,ORL,Orlando Magic,22401112,2025-04-03T00:00:00,ORL @ WAS,W,14.066666666666666,2,3,0,0,4,6,0,8,1,0,1,1,12.2,1,1,1,1,20163,6942,3453,10985,19404,6180,12121,1,3422,2537,1,6051,11254,18251,1,14:04,2024,2025
2024-25,202709,Cory Joseph,Cory,1610612753,ORL,Orlando Magic,22401112,2025-04-03T00:00:00,ORL @ WAS,W,25.316666666666663,0,0,3,2,4,3,2,24,0,0,1,1,14.9,1,1,1,1,11729,12252,10743,3983,13901,6180,6537,3555,13331,8263,1,6051,11254,16417,1,25:19,2024,2025
2024-25,1628976,Wendell Carter Jr.,Wendell,1610612753,ORL,Orlando Magic,22401112,2025-04-03T00:00:00,ORL @ WAS,W,30.1,2,2,0,10,6,9,6,28,0,1,3,0,21.4,1,1,1,1,7690,6942,5638,10985,2719,9723,17844,11374,16342,8263,17462,18916,17725,12139,1,30:06,2024,2025
2024-25,1641710,Anthony Black,Anthony,1610612753,ORL,Orlando Magic,22401112,2025-04-03T00:00:00,ORL @ WAS,W,22.683333333333334,0,2,0,6,10,8,6,16,2,0,2,2,24.6,1,1,1,1,13966,12252,5638,10985,6553,16426,16097,11374,7694,808,1,12976,6956,10214,1,22:41,2024,2025
2024-25,1630532,Franz Wagner,Franz,1610612753,ORL,Orlando Magic,22401112,2025-04-03T00:00:00,ORL @ WAS,W,33.93333333333333,10,0,6,14,10,5,8,32,0,1,0,3,42.5,1,1,1,1,4325,132,10743,934,947,16426,10300,15013,19142,8263,17462,1,4218,2597,1,33:56,2024,2025
2024-25,1629048,Goga Bitadze,Goga,1610612753,ORL,Orlando Magic,22401112,2025-04-03T00:00:00,ORL @ WAS,W,2.533333333333333,0,0,0,0,0,0,0,4,0,0,0,0,0.0,1,1,1,1,25196,12252,10743,10985,19404,1,1,1,1649,8263,1,1,17725,25228,1,2:32,2024,2025
2024-25,203914,Gary Harris,Gary,1610612753,ORL,Orlando Magic,22401112,2025-04-03T00:00:00,ORL @ WAS,W,15.15,0,0,0,0,6,4,2,10,1,0,3,0,5.9,1,1,1,1,19468,12252,10743,10985,19404,9723,7928,3555,4371,2537,1,18916,17725,22177,1,15:09,2024,2025
2024-25,1631216,Caleb Houstan,Caleb,1610612753,ORL,Orlando Magic,22401112,2025-04-03T00:00:00,ORL @ WAS,W,10.816666666666666,0,0,0,0,4,2,2,6,0,0,1,1,2.4,1,1,1,1,21789,12252,10743,10985,19404,6180,3675,3555,2555,8263,1,6051,11254,24155,1,10:49,2024,2025
2024-25,1630175,Cole Anthony,Cole,1610612753,ORL,Orlando Magic,22400988,2025-04-01T00:00:00,ORL @ SAS,W,19.383333333333333,2,0,2,2,2,2,4,12,1,1,2,2,30.0,1,1,1,1,16510,6942,10743,6000,13901,2807,3675,7406,5367,2537,17462,12976,6956,7167,1,19:23,2024,2025
2024-25,1631094,Paolo Banchero,Paolo,1610612753,ORL,Orlando Magic,22400988,2025-04-01T00:00:00,ORL @ SAS,W,32.9,4,2,4,12,14,2,11,34,0,2,3,5,43.0,1,1,1,1,5243,2905,5638,2520,1646,21614,3675,19514,20352,8263,23925,18916,1447,2476,1,32:54,2024,2025
2024-25,1629048,Goga Bitadze,Goga,1610612753,ORL,Orlando Magic,22400988,2025-04-01T00:00:00,ORL @ SAS,W,11.866666666666667,0,0,0,2,0,0,4,12,1,0,0,0,13.7,1,1,1,1,21351,12252,10743,10985,13901,1,1,7406,5367,2537,1,1,17725,17224,1,11:52,2024,2025
2024-25,202709,Cory Joseph,Cory,1610612753,ORL,Orlando Magic,22400988,2025-04-01T00:00:00,ORL @ SAS,W,18.28333333333333,3,0,0,0,8,0,5,16,0,0,1,1,9.9,1,1,1,1,17380,4557,10743,10985,19404,13254,1,9616,7694,8263,1,6051,11254,19759,1,18:17,2024,2025
2024-25,1628371,Jonathan Isaac,Jonathan,1610612753,ORL,Orlando Magic,22400988,2025-04-01T00:00:00,ORL @ SAS,W,18.116666666666667,0,4,0,4,0,2,2,14,1,0,0,0,10.6,1,1,1,1,17491,12252,2011,10985,9689,1,3675,3555,6493,2537,1,1,17725,19303,1,18:07,2024,2025
2024-25,1628976,Wendell Carter Jr.,Wendell,1610612753,ORL,Orlando Magic,22400988,2025-04-01T00:00:00,ORL @ SAS,W,18.016666666666666,0,2,0,4,14,2,7,20,1,0,4,2,20.0,1,1,1,1,17549,12252,5638,10985,9689,21614,3675,13321,10385,2537,1,22904,6956,13097,1,18:01,2024,2025
2024-25,1631216,Caleb Houstan,Caleb,1610612753,ORL,Orlando Magic,22400988,2025-04-01T00:00:00,ORL @ SAS,W,25.05,3,0,3,0,6,4,4,20,1,0,0,0,21.7,1,1,1,1,11963,4557,10743,3983,19404,9723,7928,7406,10385,2537,1,1,17725,11950,1,25:03,2024,2025
2024-25,203914,Gary Harris,Gary,1610612753,ORL,Orlando Magic,22400988,2025-04-01T00:00:00,ORL @ SAS,W,9.35,0,0,0,0,2,2,4,12,0,0,1,0,4.2,1,1,1,1,22333,12252,10743,10985,19404,2807,3675,7406,5367,8263,1,6051,17725,23095,1,9:21,2024,2025
2024-25,1641710,Anthony Black,Anthony,1610612753,ORL,Orlando Magic,22400988,2025-04-01T00:00:00,ORL @ SAS,W,20.116666666666667,0,0,2,4,0,2,6,22,2,0,1,1,24.9,1,1,1,1,15932,12252,10743,6000,9689,1,3675,11374,11853,808,1,6051,11254,10031,1,20:07,2024,2025
2024-25,1630532,Franz Wagner,Franz,1610612753,ORL,Orlando Magic,22400988,2025-04-01T00:00:00,ORL @ SAS,W,36.266666666666666,5,4,0,6,12,2,9,36,0,1,3,3,40.5,1,1,1,1,2491,1768,2011,10985,6553,19263,3675,16699,21492,8263,17462,18916,4218,3090,1,36:16,2024,2025
2024-25,203484,Kentavious Caldwell-Pope,Kentavious,1610612753,ORL,Orlando Magic,22400988,2025-04-01T00:00:00,ORL @ SAS,W,30.65,3,9,2,2,12,2,9,32,0,0,0,0,35.7,1,1,1,1,7168,4557,102,6000,13901,19263,3675,16699,19142,8263,1,1,17725,4618,1,30:39,2024,2025
2024-25,1628976,Wendell Carter Jr.,Wendell,1610612753,ORL,Orlando Magic,22401091,2025-03-31T00:00:00,ORL vs. LAC,L,31.17,0,2,0,6,12,9,14,32,2,1,4,3,30.3,1,13222,13222,13222,6733,12252,5638,10985,6553,19263,17844,22687,19142,808,17462,22904,4218,7033,1,31:10,2024,2025
2024-25,203484,Kentavious Caldwell-Pope,Kentavious,1610612753,ORL,Orlando Magic,22401091,2025-03-31T00:00:00,ORL vs. LAC,L,32.833333333333336,2,3,2,2,12,9,19,34,1,0,3,0,19.6,1,13222,13222,13222,5298,6942,3453,6000,13901,19263,17844,25357,20352,2537,1,18916,17725,13373,1,32:50,2024,2025
2024-25,202709,Cory Joseph,Cory,1610612753,ORL,Orlando Magic,22401091,2025-03-31T00:00:00,ORL vs. LAC,L,28.633333333333333,5,0,0,0,8,9,10,26,0,1,1,2,24.5,1,13222,13222,13222,8997,1768,10743,10985,19404,13254,17844,18148,14870,8263,17462,6051,6956,10279,1,28:38,2024,2025
2024-25,1628371,Jonathan Isaac,Jonathan,1610612753,ORL,Orlando Magic,22401091,2025-03-31T00:00:00,ORL vs. LAC,L,9.963333333333331,0,0,0,0,2,4,2,8,1,0,0,0,6.6,1,13222,13222,13222,22120,12252,10743,10985,19404,2807,7928,3555,3422,2537,1,1,17725,21766,1,9:58,2024,2025
2024-25,1629048,Goga Bitadze,Goga,1610612753,ORL,Orlando Magic,22401091,2025-03-31T00:00:00,ORL vs. LAC,L,13.061666666666667,0,0,0,0,2,7,2,12,0,0,0,2,2.7,1,13222,13222,13222,20714,12252,10743,10985,19404,2807,14198,3555,5367,8263,1,1,6956,24005,1,13:04,2024,2025
2024-25,1641783,Tristan da Silva,Tristan,1610612753,ORL,Orlando Magic,22401091,2025-03-31T00:00:00,ORL vs. LAC,L,3.5,0,0,0,0,0,0,0,6,0,0,0,0,0.0,1,13222,13222,13222,24704,12252,10743,10985,19404,1,1,1,2555,8263,1,1,17725,25228,1,3:30,2024,2025
2024-25,203914,Gary Harris,Gary,1610612753,ORL,Orlando Magic,22401091,2025-03-31T00:00:00,ORL vs. LAC,L,8.521666666666667,0,0,0,0,6,2,6,12,0,0,2,0,2.7,1,13222,13222,13222,22623,12252,10743,10985,19404,9723,3675,11374,5367,8263,1,12976,17725,24005,1,8:31,2024,2025
2024-25,1631216,Caleb Houstan,Caleb,1610612753,ORL,Orlando Magic,22401091,2025-03-31T00:00:00,ORL vs. LAC,L,16.933333333333334,0,0,0,2,2,7,7,18,0,0,2,1,5.6,1,13222,13222,13222,18290,12252,10743,10985,13901,2807,14198,13321,8995,8263,1,12976,11254,22365,1,16:56,2024,2025
2024-25,1631094,Paolo Banchero,Paolo,1610612753,ORL,Orlando Magic,22401091,2025-03-31T00:00:00,ORL vs. LAC,L,36.45,4,2,5,12,12,12,19,40,0,2,1,7,32.2,1,13222,13222,13222,2364,2905,5638,1629,1646,19263,22016,25357,23261,8263,23925,6051,426,6093,1,36:27,2024,2025
2024-25,1641710,Anthony Black,Anthony,1610612753,ORL,Orlando Magic,22401091,2025-03-31T00:00:00,ORL vs. LAC,L,19.366666666666667,4,0,2,6,6,7,11,24,0,0,0,1,16.2,1,13222,13222,13222,16522,2905,10743,6000,6553,9723,14198,19514,13331,8263,1,1,11254,15608,1,19:22,2024,2025
2024-25,1630532,Franz Wagner,Franz,1610612753,ORL,Orlando Magic,22401091,2025-03-31T00:00:00,ORL vs. LAC,L,39.56666666666667,4,0,6,14,8,14,15,38,0,1,4,3,40.0,1,13222,13222,13222,699,2905,10743,934,947,13254,23811,23453,22431,8263,17462,22904,4218,3218,1,39:34,2024,2025
2024-25,1641783,Tristan da Silva,Tristan,1610612753,ORL,Orlando Magic,22401074,2025-03-29T00:00:00,ORL vs. SAC,W,12.106666666666667,0,0,0,0,4,4,2,20,0,1,1,0,8.4,1,1,1,1,21188,12252,10743,10985,19404,6180,7928,3555,10385,8263,17462,6051,17725,20717,1,12:06,2024,2025
2024-25,1641724,Jett Howard,Jett,1610612753,ORL,Orlando Magic,22401074,2025-03-29T00:00:00,ORL vs. SAC,W,6.566666666666666,0,0,0,0,2,2,0,10,0,0,0,0,5.4,1,1,1,1,23340,12252,10743,10985,19404,2807,3675,1,4371,8263,1,1,17725,22453,1,6:34,2024,2025
2024-25,1641710,Anthony Black,Anthony,1610612753,ORL,Orlando Magic,22401074,2025-03-29T00:00:00,ORL vs. SAC,W,25.4,0,3,0,2,10,6,8,28,0,2,4,2,16.8,1,1,1,1,11651,12252,3453,10985,13901,16426,12121,15013,16342,8263,23925,22904,6956,15212,1,25:24,2024,2025
2024-25,202709,Cory Joseph,Cory,1610612753,ORL,Orlando Magic,22401074,2025-03-29T00:00:00,ORL vs. SAC,W,22.6,0,0,0,0,9,0,4,16,0,0,1,0,22.4,1,1,1,1,14030,12252,10743,10985,19404,14868,1,7406,7694,8263,1,6051,17725,11500,1,22:36,2024,2025
2024-25,203484,Kentavious Caldwell-Pope,Kentavious,1610612753,ORL,Orlando Magic,22401074,2025-03-29T00:00:00,ORL vs. SAC,W,24.466666666666665,0,2,2,2,9,2,4,18,1,0,1,2,22.6,1,1,1,1,12511,12252,5638,6000,13901,14868,3675,7406,8995,2537,1,6051,6956,11392,1,24:28,2024,2025
