player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
1630245,Ayo Dosunmu,Ayo,1610612741,CHI,25.0,16,8,8,0.5,49.5,3.7,11.1,0.333,0.0,4.9,0.0,6.2,6.2,1.0,1.2,3.7,4.9,1.2,0.0,2.5,2.5,0.0,6.2,3.7,13.6,-33.3,36.2,0,0,29.6,203,187,192,212,116,297,262,289,265,243,265,128,171,1,241,313,341,314,291,83,56,213,164,212,277,403,243,216,27,296
1629632,Coby White,Coby,1610612741,CHI,25.0,31,16,15,0.516,47.7,12.3,24.1,0.509,2.3,8.2,0.278,7.3,7.7,0.941,0.5,5.5,5.9,4.1,3.2,1.4,0.0,1.4,0.9,7.7,34.1,15.9,48.2,2,0,49.1,44,55,51,204,188,43,60,128,150,119,191,97,137,80,292,230,306,149,115,172,208,114,383,82,44,128,140,109,27,109
1631207,Dalen Terry,Dalen,1610612741,CHI,22.0,2,1,1,0.5,47.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,33.3,0.0,0.0,-50.0,25.0,0,0,16.7,410,375,395,212,194,369,419,369,265,347,265,307,313,307,302,382,400,6,291,263,208,213,3,339,392,428,366,216,27,406
1630188,Jalen Smith,Jalen,1610612741,CHI,25.0,1,1,0,1.0,41.7,0.0,50.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,60.0,0,0,50.0,439,375,465,1,411,369,3,369,265,3,265,307,313,307,302,2,2,337,291,263,208,213,385,339,392,473,59,216,27,98
1628975,Jevon Carter,Jevon,1610612741,CHI,29.0,1,0,1,0.0,44.1,0.0,14.3,0.0,0.0,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6,14.3,0.0,0.0,0.0,14.3,0.0,0.0,-128.6,28.6,0,0,28.6,439,450,395,450,356,369,184,369,265,33,265,307,313,307,302,382,400,3,5,263,208,213,18,339,392,485,324,216,27,307
1630581,Josh Giddey,Josh,1610612741,CHI,22.0,25,14,11,0.56,47.6,5.4,14.9,0.36,3.0,6.5,0.455,8.3,11.9,0.7,5.4,9.5,14.9,11.3,2.4,1.8,1.2,1.2,1.2,7.7,22.0,13.1,63.4,16,5,57.1,103,77,128,166,189,230,171,273,115,176,89,86,67,201,69,87,68,11,169,124,130,127,380,81,152,151,45,15,4,64
1641763,Julian Phillips,Julian,1610612741,CHI,21.0,4,3,1,0.75,48.6,3.8,3.8,1.0,0.0,0.0,0.0,7.7,7.7,1.0,0.0,7.7,7.7,3.8,3.8,0.0,7.7,0.0,11.5,7.7,15.4,80.8,49.6,0,0,42.3,359,304,395,45,150,293,409,1,265,347,265,93,138,1,302,138,232,162,77,263,8,213,29,83,243,15,129,216,27,161
1628989,Kevin Huerter,Kevin,1610612741,CHI,26.0,20,10,10,0.5,42.3,5.1,12.7,0.4,0.8,7.6,0.111,2.5,3.4,0.75,0.8,8.5,9.3,3.4,0.0,0.0,0.0,0.8,3.4,1.7,13.6,16.9,29.8,0,0,27.1,160,154,148,212,401,246,223,234,248,136,262,238,251,163,276,118,169,193,291,263,208,165,309,313,278,124,306,216,27,330
1628366,Lonzo Ball,Lonzo,1610612741,CHI,27.0,16,8,8,0.5,47.7,3.4,11.8,0.286,3.4,10.1,0.333,2.5,3.4,0.75,1.7,5.9,7.6,5.0,1.7,1.7,0.8,0.8,1.7,1.7,12.6,26.1,35.1,0,0,33.6,203,187,192,212,182,316,248,323,95,80,138,239,253,163,205,210,238,113,213,136,164,166,370,314,299,84,251,216,27,249
1641824,Matas Buzelis,Matas,1610612741,CHI,20.0,9,5,4,0.556,48.1,5.4,5.4,1.0,5.4,5.4,1.0,2.7,2.7,1.0,2.7,5.4,8.1,2.7,2.7,0.0,2.7,0.0,2.7,0.0,18.9,32.4,38.1,1,0,40.5,279,243,286,169,166,223,390,1,28,224,1,230,271,1,153,231,212,238,154,263,47,213,343,339,191,63,227,140,27,176
