player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank
1627742,Brandon Ingram,Brandon,1610612747,LAL,19.0,79,26,53,0.329,28.9,104.6,105.7,105.7,112.6,112.9,112.9,-8.1,-7.2,-7.2,0.105,1.43,15.7,0.025,0.114,0.068,0.109,0.109,0.442,0.474,0.166,0.169,100.44,99.79,83.16,99.79,0.055,4720,276,686,3.5,8.7,0.402,54,253,472,406,102,243,201,201,448,451,451,404,389,389,236,255,213,278,281,291,281,280,407,410,283,292,103,120,120,413,130,105,169,133,351
201147,Corey Brewer,Corey,1610612747,LAL,31.0,82,47,35,0.573,15.6,107.5,108.8,108.8,104.6,104.6,104.6,3.0,4.2,4.2,0.104,1.76,18.3,0.024,0.104,0.063,0.10400000000000001,0.10400000000000001,0.461,0.491,0.143,0.145,101.25,100.67,83.89,100.67,0.057,2668,147,348,1.8,4.2,0.422,1,52,330,141,316,126,107,107,163,151,151,104,82,82,238,168,173,283,321,320,253,254,371,385,365,371,68,86,86,402,264,250,335,324,301
1626156,D'Angelo Russell,D'Angelo,1610612747,LAL,21.0,63,21,42,0.333,28.7,104.7,105.2,105.2,113.4,114.3,114.3,-8.7,-9.1,-9.1,0.269,1.72,21.2,0.016,0.108,0.06,0.12300000000000001,0.12300000000000001,0.483,0.518,0.264,0.267,100.87,100.24,83.53,100.24,0.099,3775,351,867,5.6,13.8,0.405,239,303,402,392,105,233,224,224,457,466,466,412,410,410,46,175,120,375,307,333,363,363,316,308,37,39,88,102,102,152,90,65,65,48,344
1628021,David Nwaba,David,1610612747,LAL,24.0,20,5,15,0.25,19.9,102.8,103.3,103.3,100.6,101.9,101.9,2.2,1.3,1.3,0.048,1.27,11.4,0.042,0.114,0.078,0.08900000000000001,0.08900000000000001,0.586,0.611,0.118,0.12,100.85,99.99,83.32,99.99,0.076,827,47,81,2.4,4.1,0.58,410,434,109,453,235,330,312,312,49,67,67,132,151,151,434,290,318,194,278,247,160,163,42,47,445,445,89,108,108,309,372,394,270,340,25
1627826,Ivica Zubac,Ivica,1610612747,LAL,20.0,38,8,30,0.211,16.0,103.6,103.1,103.1,113.0,113.7,113.7,-9.4,-10.5,-10.5,0.078,1.0,9.4,0.065,0.188,0.126,0.094,0.094,0.529,0.547,0.201,0.204,102.9,102.82,85.68,102.82,0.1,1305,126,238,3.3,6.3,0.529,352,408,266,467,308,292,316,316,451,461,461,420,428,428,325,342,381,124,72,94,186,188,154,205,150,150,37,31,31,144,282,303,185,222,66
203903,Jordan Clarkson,Jordan,1610612747,LAL,25.0,82,26,56,0.317,29.2,103.0,104.2,104.2,112.0,112.6,112.6,-8.9,-8.3,-8.3,0.143,1.3,14.1,0.02,0.083,0.05,0.10800000000000001,0.10800000000000001,0.5,0.526,0.228,0.232,101.32,100.47,83.73,100.47,0.084,5015,477,1071,5.8,13.1,0.445,1,253,480,417,95,320,267,267,436,445,445,415,402,402,171,281,250,332,400,404,275,273,244,285,84,87,67,95,95,245,38,30,61,55,228
203944,Julius Randle,Julius,1610612747,LAL,22.0,74,24,50,0.324,28.8,103.1,104.2,104.2,113.3,114.0,114.0,-10.2,-9.8,-9.8,0.195,1.53,19.8,0.066,0.231,0.145,0.13,0.13,0.499,0.543,0.212,0.215,100.9,100.05,83.37,100.05,0.113,4437,377,773,5.1,10.4,0.488,126,275,460,408,104,318,269,269,455,464,464,430,420,420,106,225,132,122,32,60,392,390,257,221,118,124,87,106,106,98,77,81,83,98,118
1626204,Larry Nance Jr.,Larry,1610612747,LAL,24.0,63,21,42,0.333,22.9,103.3,104.1,104.1,108.3,108.2,108.2,-5.0,-4.1,-4.1,0.096,1.71,17.5,0.08,0.18,0.127,0.102,0.102,0.54,0.567,0.133,0.134,101.0,100.67,83.89,100.67,0.101,3020,190,361,3.0,5.7,0.526,239,303,402,392,188,309,276,276,344,326,326,348,326,326,266,179,185,84,95,91,241,244,114,141,408,412,83,85,85,142,210,243,201,246,73
2736,Luol Deng,Luol,1610612747,LAL,32.0,56,18,38,0.321,26.5,102.0,102.8,102.8,108.4,108.9,108.9,-6.4,-6.1,-6.1,0.073,1.72,13.1,0.04,0.155,0.096,0.076,0.076,0.447,0.47,0.141,0.143,100.3,99.66,83.05,99.66,0.077,3082,164,424,2.9,7.6,0.387,280,327,367,410,129,366,328,328,350,363,363,374,371,371,346,176,279,202,155,183,87,87,399,414,376,382,112,134,134,295,239,207,216,175,391
1626273,Marcelo Huertas,Marcelo,1610612747,LAL,34.0,23,5,18,0.217,10.3,100.8,102.2,102.2,113.1,109.9,109.9,-12.3,-7.7,-7.7,0.311,2.74,35.4,0.008,0.102,0.051,0.129,0.13,0.397,0.417,0.17,0.171,101.12,101.86,84.88,101.86,0.066,500,25,68,1.1,3.0,0.368,400,434,136,466,401,390,351,351,452,395,395,445,394,394,26,41,13,454,327,399,390,391,442,451,271,282,76,54,54,365,407,403,408,401,420
