player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
1627742,Brandon Ingram,Brandon,1610612747,LAL,19.0,79,26,53,0.329,28.9,112.9,3.2,0.114,0.172,0.6,0.124,0.5,0.195,10.6,8.4,9.7,29.1,0.034,54,253,472,406,102,451,141,281,268,206,403,142,198,427,429,454,432,386
201147,Corey Brewer,Corey,1610612747,LAL,31.0,82,47,35,0.573,15.6,104.6,1.6,0.104,0.156,0.7,0.254,0.2,0.161,5.7,4.7,4.3,14.7,0.058,1,52,330,141,316,151,339,321,311,156,92,262,228,194,207,187,191,239
1626156,D'Angelo Russell,D'Angelo,1610612747,LAL,21.0,63,21,42,0.333,28.7,114.3,3.0,0.108,0.159,1.4,0.311,0.3,0.105,9.9,8.1,10.3,29.5,0.022,239,303,402,392,105,466,157,307,302,31,36,254,304,393,418,473,442,433
1628021,David Nwaba,David,1610612747,LAL,24.0,20,5,15,0.25,19.9,101.9,2.3,0.114,0.165,0.7,0.165,0.4,0.206,7.9,3.9,7.1,17.2,0.089,410,434,109,453,235,67,257,278,282,195,300,203,185,304,146,340,244,98
1627826,Ivica Zubac,Ivica,1610612747,LAL,20.0,38,8,30,0.211,16.0,113.7,3.1,0.188,0.286,0.4,0.135,0.9,0.516,5.0,4.9,5.4,17.8,0.016,352,408,266,467,308,461,148,72,68,350,381,51,27,155,230,243,254,449
203903,Jordan Clarkson,Jordan,1610612747,LAL,25.0,82,26,56,0.317,29.2,112.6,2.4,0.083,0.125,1.1,0.213,0.1,0.039,11.6,8.7,9.5,29.8,0.038,1,253,480,417,95,445,240,400,396,66,185,385,423,466,441,449,446,365
203944,Julius Randle,Julius,1610612747,LAL,22.0,74,24,50,0.324,28.8,114.0,6.6,0.231,0.337,0.7,0.155,0.5,0.22,11.2,7.8,10.7,29.1,0.024,126,275,460,408,104,464,21,32,35,189,326,117,174,454,397,478,429,429
1626204,Larry Nance Jr.,Larry,1610612747,LAL,24.0,63,21,42,0.333,22.9,108.2,4.0,0.18,0.27,1.3,0.268,0.6,0.32,8.9,6.1,7.0,22.8,0.06,239,303,402,392,188,326,94,95,89,35,75,89,117,355,303,334,337,225
2736,Luol Deng,Luol,1610612747,LAL,32.0,56,18,38,0.321,26.5,108.9,4.1,0.155,0.223,0.9,0.211,0.4,0.171,10.4,6.8,9.1,26.3,0.063,280,327,367,410,129,363,86,155,161,122,190,199,219,420,344,443,388,211
1626273,Marcelo Huertas,Marcelo,1610612747,LAL,34.0,23,5,18,0.217,10.3,109.9,1.0,0.102,0.155,0.4,0.222,0.1,0.143,4.0,3.2,3.8,10.8,0.022,400,434,136,466,401,395,426,327,313,316,155,396,255,108,116,136,112,434
1897,Metta World Peace,Metta,1610612747,LAL,37.0,25,8,17,0.32,6.4,108.4,0.6,0.098,0.15,0.4,0.303,0.1,0.286,2.4,2.4,1.7,5.4,0.016,395,408,128,411,458,334,458,341,325,335,41,407,128,39,68,41,28,448
201156,Nick Young,Nick,1610612747,LAL,32.0,60,19,41,0.317,25.9,112.6,1.9,0.074,0.107,0.6,0.159,0.2,0.128,9.1,7.2,8.7,25.6,0.033,261,317,395,418,144,443,307,433,434,212,313,270,273,363,366,421,375,391
204028,Tarik Black,Tarik,1610612747,LAL,25.0,67,24,43,0.358,16.3,105.9,3.0,0.177,0.262,0.4,0.151,0.7,0.427,5.8,4.8,4.9,14.5,0.054,202,275,413,383,303,204,164,105,104,317,340,84,59,204,220,217,178,269
203080,Thomas Robinson,Thomas,1610612747,LAL,26.0,48,15,33,0.313,11.7,110.9,2.9,0.263,0.403,0.5,0.243,0.2,0.25,4.2,3.1,3.5,10.7,0.021,316,357,305,420,381,418,174,15,10,246,114,305,144,116,108,120,111,439
202389,Timofey Mozgov,Timofey,1610612747,LAL,30.0,54,16,38,0.296,20.4,109.8,3.0,0.146,0.202,0.3,0.104,0.6,0.419,8.1,4.6,7.5,18.9,0.043,287,345,367,431,224,393,166,175,202,375,433,98,65,318,203,367,269,331
203898,Tyler Ennis,Tyler,1610612747,LAL,22.0,53,28,25,0.528,11.1,103.4,0.7,0.065,0.091,0.5,0.194,0.0,0.044,3.8,2.4,3.9,9.8,0.045,294,234,207,174,389,109,448,462,467,288,229,434,416,103,70,143,100,318
