player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
1627742,Brandon Ingram,Brandon,1610612747,LAL,19.0,79,26,53,0.329,28.9,3.5,8.7,0.402,0.7,2.4,0.294,1.7,2.7,0.621,0.8,3.2,4.0,2.1,1.5,0.6,0.5,0.6,2.0,2.4,9.4,-4.8,19.1,0,0,18.3,54,253,11,406,102,169,133,351,206,188,308,135,101,400,199,141,158,145,119,206,142,81,161,87,164,469,177,222,24,171
201147,Corey Brewer,Corey,1610612747,LAL,31.0,82,47,35,0.573,15.6,1.8,4.2,0.422,0.3,1.4,0.229,0.6,0.8,0.735,0.4,1.6,2.0,1.2,0.7,0.7,0.2,0.3,1.6,0.9,4.5,0.9,11.0,0,0,10.0,1,52,147,141,316,335,324,301,316,279,368,336,345,282,328,339,351,253,326,156,262,236,254,332,349,131,332,222,24,345
1626156,D'Angelo Russell,D'Angelo,1610612747,LAL,21.0,63,21,42,0.333,28.7,5.6,13.8,0.405,2.1,6.1,0.352,2.3,3.0,0.782,0.5,3.0,3.5,4.8,2.8,1.4,0.3,0.6,2.1,2.3,15.6,-5.7,29.2,2,0,29.3,239,303,75,392,105,65,48,344,27,22,181,76,80,201,282,157,192,40,17,31,254,95,151,93,58,476,64,143,24,58
1628021,David Nwaba,David,1610612747,LAL,24.0,20,5,15,0.25,19.9,2.4,4.1,0.58,0.1,0.3,0.2,1.3,2.0,0.641,0.9,2.3,3.2,0.7,0.6,0.7,0.4,0.5,1.8,1.4,6.0,0.5,13.3,0,0,11.9,410,434,369,453,235,270,340,25,379,389,375,200,161,385,176,257,226,355,361,195,203,163,212,223,284,157,278,222,24,297
1627826,Ivica Zubac,Ivica,1610612747,LAL,20.0,38,8,30,0.211,16.0,3.3,6.3,0.529,0.0,0.1,0.0,0.8,1.3,0.653,1.1,3.1,4.2,0.8,0.8,0.4,0.9,0.6,1.7,1.3,7.5,-3.5,16.6,4,0,14.9,352,408,210,467,308,185,222,66,401,414,401,272,243,375,139,148,151,341,288,350,51,82,230,226,217,442,227,108,24,239
203903,Jordan Clarkson,Jordan,1610612747,LAL,25.0,82,26,56,0.317,29.2,5.8,13.1,0.445,1.4,4.3,0.329,1.6,2.0,0.798,0.6,2.4,3.0,2.6,2.0,1.1,0.1,0.7,1.8,1.8,14.7,-5.1,23.7,0,0,24.1,1,253,4,417,95,61,55,228,92,73,250,140,150,175,246,240,243,107,62,66,385,62,203,164,65,472,118,222,24,103
203944,Julius Randle,Julius,1610612747,LAL,22.0,74,24,50,0.324,28.8,5.1,10.4,0.488,0.2,0.9,0.27,2.8,3.8,0.723,2.0,6.6,8.6,3.6,2.3,0.7,0.5,1.0,3.4,2.6,13.2,-6.1,30.0,18,3,27.9,126,275,25,408,104,83,98,118,342,339,335,61,53,302,36,21,20,62,34,189,117,23,4,73,93,480,58,27,7,69
1626204,Larry Nance Jr.,Larry,1610612747,LAL,24.0,63,21,42,0.333,22.9,3.0,5.7,0.526,0.2,0.6,0.278,0.9,1.3,0.738,1.9,4.0,5.9,1.5,0.9,1.3,0.6,0.2,2.4,1.3,7.1,-2.1,21.3,7,0,18.5,239,303,75,392,188,201,246,73,362,364,325,253,251,280,49,94,74,204,252,35,89,382,94,237,230,369,148,80,24,168
2736,Luol Deng,Luol,1610612747,LAL,32.0,56,18,38,0.321,26.5,2.9,7.6,0.387,0.9,2.9,0.309,0.8,1.1,0.73,1.1,4.1,5.3,1.3,0.8,0.9,0.4,0.4,1.1,1.2,7.6,-3.5,18.8,5,0,17.5,280,327,109,410,129,216,175,391,163,144,289,277,282,293,129,86,94,229,295,122,199,180,380,253,214,440,184,97,24,191
1626273,Marcelo Huertas,Marcelo,1610612747,LAL,34.0,23,5,18,0.217,10.3,1.1,3.0,0.368,0.2,0.8,0.211,0.4,0.7,0.529,0.1,1.0,1.0,2.3,0.8,0.4,0.1,0.2,0.7,0.6,2.7,-1.9,8.1,0,0,7.3,400,434,339,466,401,408,401,420,358,342,374,408,373,439,460,426,439,128,275,316,396,339,441,394,419,352,393,222,24,395
1897,Metta World Peace,Metta,1610612747,LAL,37.0,25,8,17,0.32,6.4,0.8,2.7,0.279,0.4,1.5,0.237,0.4,0.6,0.625,0.2,0.6,0.8,0.4,0.3,0.4,0.1,0.1,0.7,0.4,2.3,-2.4,5.1,0,0,4.8,395,408,352,411,458,439,410,466,300,266,361,399,390,393,417,458,455,424,444,335,407,413,436,436,436,387,443,222,24,440
201156,Nick Young,Nick,1610612747,LAL,32.0,60,19,41,0.317,25.9,4.5,10.6,0.43,2.8,7.0,0.404,1.3,1.5,0.856,0.4,1.9,2.3,1.0,0.6,0.6,0.2,0.2,2.3,1.4,13.2,-3.5,19.3,0,0,21.0,261,317,86,418,144,110,95,280,10,12,54,190,222,79,313,307,315,300,343,212,270,370,104,218,92,441,173,222,24,136
204028,Tarik Black,Tarik,1610612747,LAL,25.0,67,24,43,0.358,16.3,2.2,4.4,0.51,0.0,0.0,0.5,1.2,1.6,0.752,2.1,3.0,5.1,0.6,0.9,0.4,0.7,0.4,2.6,1.5,5.7,-0.7,15.1,2,0,13.6,202,275,69,383,303,286,318,92,395,428,5,207,200,258,30,164,103,380,262,317,84,165,57,194,294,261,247,143,24,261
203080,Thomas Robinson,Thomas,1610612747,LAL,26.0,48,15,33,0.313,11.7,2.2,4.1,0.536,0.0,0.0,0.0,0.6,1.4,0.47,1.8,2.9,4.6,0.6,1.0,0.5,0.2,0.3,1.6,1.1,5.0,-1.7,12.8,1,0,11.8,316,357,173,420,381,291,337,56,401,438,401,329,238,456,61,174,124,364,228,246,305,239,265,266,328,346,293,168,24,302
