season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22017,1627734,Domantas Sabonis,1610612754,IND,Indiana Pacers,Cut,Offensive,0.215,74,0.133,1.118,0.578,0.193,0.076,0.193,0.025,0.588,0.578,119,133,52,90,38
22017,1626167,Myles Turner,1610612754,IND,Indiana Pacers,Cut,Offensive,0.634,65,0.096,1.316,0.607,0.316,0.038,0.316,0.063,0.671,0.607,79,104,34,56,22
22017,202711,Bojan Bogdanović,1610612754,IND,Indiana Pacers,Cut,Offensive,0.318,80,0.042,1.182,0.641,0.045,0.091,0.045,0.023,0.591,0.641,44,52,25,39,14
22017,2744,Al Jefferson,1610612754,IND,Indiana Pacers,Cut,Offensive,0.569,36,0.129,1.29,0.593,0.161,0.032,0.161,0.065,0.613,0.593,31,40,16,27,11
22017,203506,Victor Oladipo,1610612754,IND,Indiana Pacers,Cut,Offensive,0.252,75,0.02,1.147,0.63,0.088,0.118,0.088,0.0,0.588,0.63,34,39,17,27,10
22017,201954,Darren Collison,1610612754,IND,Indiana Pacers,Cut,Offensive,0.92,69,0.022,1.529,0.75,0.294,0.118,0.235,0.118,0.706,0.75,17,26,9,12,3
22017,202362,Lance Stephenson,1610612754,IND,Indiana Pacers,Cut,Offensive,0.839,82,0.016,1.429,0.667,0.143,0.0,0.143,0.0,0.714,0.667,14,20,8,12,4
22017,203922,Glenn Robinson III,1610612754,IND,Indiana Pacers,Cut,Offensive,0.166,23,0.137,1.077,0.556,0.154,0.154,0.154,0.0,0.538,0.556,13,14,5,9,4
22017,202344,Trevor Booker,1610612754,IND,Indiana Pacers,Cut,Offensive,0.003,17,0.163,0.625,0.308,0.063,0.125,0.063,0.0,0.313,0.308,16,10,4,13,9
22017,202709,Cory Joseph,1610612754,IND,Indiana Pacers,Cut,Offensive,0.017,82,0.016,0.75,0.4,0.083,0.083,0.083,0.0,0.417,0.4,12,9,4,10,6
