player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1630264,Anthony Gill,Anthony,1610612764,WAS,29.0,44,15,29,0.341,10.5,108.9,1.2,0.112,0.17,0.1,0.065,0.3,0.268,3.1,2.7,2.5,9.5,0.036,334,366,417,461,466,241,475,350,337,531,544,321,152,106,127,116,130,425,WAS
202954,Brad Wanamaker,Brad,1610612764,WAS,32.0,23,10,13,0.435,13.9,110.3,1.4,0.107,0.156,0.3,0.137,0.3,0.146,5.1,4.0,4.6,13.3,0.041,430,427,193,393,401,324,429,376,384,458,458,315,314,211,202,288,200,388,WAS
203078,Bradley Beal,Bradley,1610612764,WAS,29.0,40,17,23,0.425,36.0,110.5,3.8,0.099,0.141,0.9,0.188,0.4,0.096,12.5,9.8,5.9,36.3,0.104,352,338,308,401,13,337,122,426,443,138,288,220,411,589,581,375,590,73,WAS
1630216,Cassius Winston,Cassius,1610612764,WAS,24.0,7,1,6,0.143,5.6,111.1,0.1,0.027,0.038,0.0,0.0,0.0,0.0,2.0,1.7,1.6,5.7,0.015,513,544,119,566,544,366,582,582,582,554,554,520,520,54,67,68,66,534,WAS
1630557,Corey Kispert,Corey,1610612764,WAS,23.0,77,31,46,0.403,23.4,112.9,2.0,0.084,0.124,0.5,0.148,0.3,0.121,6.8,5.8,5.0,23.5,0.05,26,188,576,422,203,451,348,504,507,375,429,298,363,336,344,322,400,329,WAS
1628591,Craig Sword,Craig,1610612764,WAS,28.0,3,1,2,0.333,6.3,94.6,0.0,0.0,0.0,1.3,0.8,0.0,0.0,4.0,1.0,0.0,2.0,0.045,547,544,48,467,535,25,583,583,583,32,4,520,520,151,34,1,7,361,WAS
1629655,Daniel Gafford,Daniel,1610612764,WAS,23.0,72,30,42,0.417,20.1,115.5,3.5,0.169,0.25,0.4,0.155,1.4,0.563,6.8,5.4,4.2,19.8,0.028,78,196,554,408,271,522,145,139,138,397,411,14,24,331,315,254,345,476,WAS
1630166,Deni Avdija,Deni,1610612764,WAS,21.0,82,35,47,0.427,24.2,110.1,4.5,0.182,0.263,0.7,0.208,0.5,0.224,7.7,6.1,4.3,22.5,0.073,1,146,580,399,193,314,72,116,120,213,218,132,200,378,369,266,384,189,WAS
1630225,Isaiah Todd,Isaiah,1610612764,WAS,20.0,12,1,11,0.083,6.2,103.2,0.8,0.123,0.176,0.3,0.444,0.2,0.25,1.8,1.7,2.4,6.2,0.031,482,544,170,575,537,68,537,284,300,436,17,408,168,51,63,113,78,454,WAS
202397,Ish Smith,Ish,1610612764,WAS,33.0,65,27,38,0.415,17.3,113.8,1.8,0.1,0.156,0.7,0.267,0.4,0.183,5.9,5.2,4.9,16.3,0.034,160,223,533,410,323,481,380,415,388,212,94,238,248,261,298,312,265,439,WAS
1630693,Jaime Echenique,Jaime,1610612764,WAS,25.0,1,1,0,1.0,3.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,589,544,1,1,579,2,583,583,583,554,554,520,520,1,1,1,1,393,WAS
1630555,Joel Ayayi,Joel,1610612764,WAS,22.0,7,1,6,0.143,2.9,82.5,0.3,0.105,0.167,0.0,0.0,0.0,0.0,0.6,0.9,0.6,2.0,0.031,513,544,119,566,585,10,577,389,345,554,554,520,520,13,31,24,7,456,WAS
1630692,Jordan Goodwin,Jordan,1610612764,WAS,23.0,2,1,1,0.5,3.0,150.0,0.5,0.2,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,-0.017,566,544,23,306,582,599,556,73,3,554,554,520,520,17,34,1,5,590,WAS
1630648,Jordan Schakel,Jordan,1610612764,WAS,24.0,4,1,3,0.25,7.6,93.8,1.5,0.188,0.273,0.3,0.5,0.0,0.0,3.8,1.5,2.3,5.5,0.061,535,544,72,532,514,22,417,96,104,483,8,520,520,138,54,104,65,249,WAS
203484,Kentavious Caldwell-Pope,Kentavious,1610612764,WAS,29.0,77,34,43,0.442,30.2,113.8,2.9,0.093,0.135,1.1,0.277,0.3,0.108,9.9,8.3,5.4,32.0,0.058,26,155,562,383,95,484,219,470,471,78,89,251,385,501,511,348,537,268,WAS
204001,Kristaps Porziņģis,Kristaps,1610612764,WAS,26.0,51,26,25,0.51,29.0,109.5,6.1,0.204,0.285,0.7,0.203,1.6,0.564,8.4,6.4,7.2,26.8,0.091,279,232,347,298,118,279,35,70,82,211,235,10,23,420,394,464,464,110,WAS
1628398,Kyle Kuzma,Kyle,1610612764,WAS,26.0,66,29,37,0.439,33.4,114.3,7.4,0.213,0.317,0.6,0.156,0.9,0.239,10.6,9.3,6.2,35.2,0.059,147,204,518,389,53,497,17,60,54,250,402,55,181,537,563,398,581,261,WAS
203526,Raul Neto,Raul,1610612764,WAS,30.0,70,29,41,0.414,19.6,112.9,1.7,0.089,0.129,0.8,0.281,0.0,0.025,6.4,4.7,3.6,20.5,0.043,101,204,550,411,278,448,383,488,490,183,84,508,512,299,266,203,357,377,WAS
1629060,Rui Hachimura,Rui,1610612764,WAS,24.0,42,16,26,0.381,22.5,115.8,3.2,0.143,0.21,0.5,0.185,0.2,0.1,7.7,5.2,5.2,21.9,0.03,339,351,362,441,227,526,176,219,214,299,305,358,399,379,296,328,375,468,WAS
1628418,Thomas Bryant,Thomas,1610612764,WAS,24.0,27,8,19,0.296,16.3,112.8,3.0,0.187,0.272,0.2,0.098,0.8,0.438,4.8,4.6,3.7,17.0,0.036,414,446,250,500,348,444,193,99,106,494,526,68,56,192,254,206,277,426,WAS
203107,Tomas Satoransky,Tomas,1610612764,WAS,30.0,55,21,34,0.382,16.5,112.4,1.8,0.11,0.155,0.5,0.227,0.1,0.056,5.9,4.2,4.0,16.2,0.039,247,280,484,439,343,425,376,361,391,314,180,478,486,264,228,236,261,406,WAS
1629682,Tremont Waters,Tremont,1610612764,WAS,24.0,3,0,3,0.0,16.8,122.5,1.3,0.077,0.114,1.7,0.385,0.0,0.0,10.0,6.3,2.7,12.7,-0.012,547,580,72,580,338,579,445,525,526,12,25,520,520,503,385,132,181,584,WAS
1630176,Vernon Carey Jr.,Vernon,1610612764,WAS,21.0,7,3,4,0.429,6.3,132.3,0.6,0.093,0.133,0.3,0.4,0.1,0.333,2.7,3.1,3.1,6.9,-0.024,513,500,99,395,536,591,553,469,474,471,21,429,102,84,150,169,87,594,WAS
