player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
203944,Julius Randle,1610612752,NYK,26.0,71,71,1.0,8.46,18.58,0.456,0.516,0.705,6.21,13.1,0.474,0.295,2.25,5.48,0.411
1629628,RJ Barrett,1610612752,NYK,21.0,72,72,1.0,6.42,14.57,0.44,0.5,0.706,4.69,10.29,0.456,0.294,1.72,4.28,0.403
201565,Derrick Rose,1610612752,NYK,32.0,50,50,1.0,5.7,12.08,0.472,0.513,0.786,4.7,9.5,0.495,0.214,1.0,2.58,0.388
202692,Alec Burks,1610612752,NYK,29.0,49,49,1.0,4.27,10.08,0.423,0.525,0.508,2.2,5.12,0.43,0.492,2.06,4.96,0.416
203901,Elfrid Payton,1610612752,NYK,27.0,63,63,1.0,4.24,9.76,0.434,0.457,0.842,3.79,8.22,0.461,0.158,0.44,1.54,0.289
1630193,Immanuel Quickley,1610612752,NYK,22.0,64,64,1.0,3.56,9.02,0.395,0.497,0.48,1.73,4.33,0.401,0.52,1.83,4.69,0.39
203493,Reggie Bullock Jr.,1610612752,NYK,30.0,65,65,1.0,3.8,8.57,0.443,0.589,0.289,1.31,2.48,0.528,0.711,2.49,6.09,0.409
1629011,Mitchell Robinson,1610612752,NYK,23.0,31,31,1.0,3.45,5.35,0.645,0.645,1.0,3.45,5.35,0.645,0.0,0.0,0.0,
201959,Taj Gibson,1610612752,NYK,36.0,45,42,1.0,2.2,3.51,0.627,0.636,0.905,2.13,3.18,0.671,0.095,0.07,0.33,0.2
203457,Nerlens Noel,1610612752,NYK,27.0,64,62,1.0,2.14,3.5,0.612,0.612,0.987,2.14,3.45,0.62,0.013,0.0,0.05,0.0
1628995,Kevin Knox II,1610612752,NYK,21.0,42,34,1.0,1.33,3.38,0.394,0.518,0.373,0.5,1.26,0.396,0.627,0.83,2.12,0.393
1630167,Obi Toppin,1610612752,NYK,23.0,62,57,1.0,1.65,3.34,0.493,0.556,0.589,1.23,1.97,0.623,0.411,0.42,1.37,0.306
1628373,Frank Ntilikina,1610612752,NYK,22.0,33,22,1.0,0.88,2.39,0.367,0.513,0.392,0.18,0.94,0.194,0.608,0.7,1.45,0.479
203658,Norvel Pelle,1610612752,NYK,28.0,13,9,1.0,0.62,1.15,0.533,0.533,1.0,0.62,1.15,0.533,0.0,0.0,0.0,
1629033,Theo Pinson,1610612752,NYK,25.0,17,8,1.0,0.06,0.53,0.111,0.111,0.111,0.06,0.06,1.0,0.889,0.0,0.47,0.0
1629607,Jared Harper,1610612752,NYK,23.0,8,4,1.0,0.0,0.5,0.0,0.0,0.75,0.0,0.38,0.0,0.25,0.0,0.13,0.0
