close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_06,fga_lt_06,lt_06_pct,ns_lt_06_pct,plusminus
201572,Brook Lopez,1610612749,MIL,C,31.0,81,79,0.32,3.4,6.62,0.513,0.619,-0.106
202703,Nikola Mirotic,1610612749,MIL,F,28.0,46,45,0.419,3.02,5.46,0.554,0.61,-0.056
203507,Giannis Antetokounmpo,1610612749,MIL,F,24.0,72,70,0.355,2.11,4.17,0.507,0.615,-0.108
1628391,D.J. Wilson,1610612749,MIL,F,23.0,47,44,0.375,2.0,3.91,0.511,0.602,-0.091
1629045,Bonzie Colson,1610612749,MIL,F,23.0,5,5,0.474,2.4,3.6,0.667,0.583,0.084
101141,Ersan Ilyasova,1610612749,MIL,F,32.0,67,67,0.391,2.07,3.51,0.591,0.612,-0.021
202339,Eric Bledsoe,1610612749,MIL,G,29.0,78,71,0.294,1.81,3.1,0.583,0.582,0.001
203114,Khris Middleton,1610612749,MIL,F,27.0,77,71,0.307,1.83,2.94,0.624,0.607,0.017
1627763,Malcolm Brogdon,1610612749,MIL,G,26.0,64,61,0.277,1.61,2.94,0.548,0.596,-0.049
203477,Isaiah Canaan,1610612749,MIL,G,28.0,29,27,0.386,2.0,2.86,0.699,0.606,0.093
204025,Tim Frazier,1610612749,MIL,G,28.0,55,45,0.349,1.71,2.78,0.614,0.585,0.03
2200,Pau Gasol,1610612749,MIL,C-F,38.0,29,26,0.402,1.45,2.76,0.525,0.633,-0.108
201588,George Hill,1610612749,MIL,G,33.0,57,54,0.31,1.53,2.67,0.572,0.582,-0.009
1626192,Pat Connaughton,1610612749,MIL,G,26.0,60,53,0.255,1.32,2.32,0.568,0.598,-0.03
1628425,Sterling Brown,1610612749,MIL,G,24.0,57,47,0.304,1.09,1.91,0.569,0.598,-0.029
203503,Tony Snell,1610612749,MIL,G,27.0,73,60,0.293,1.08,1.84,0.59,0.601,-0.012
1628978,Donte DiVincenzo,1610612749,MIL,G,22.0,27,24,0.24,0.74,1.33,0.556,0.581,-0.026
1628537,Jaylen Morris,1610612749,MIL,G,23.0,3,1,0.125,0.0,0.33,0.0,0.618,-0.618
