close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,d_fgm,d_fga,d_fg_pct,normal_fg_pct,pct_plusminus
201572,Brook Lopez,1610612749,MIL,C,31.0,81,81,1.0,9.09,20.69,0.439,0.481,-0.042
202703,Nikola Mirotic,1610612749,MIL,F,28.0,46,46,1.0,5.93,13.02,0.456,0.462,-0.007
203507,Giannis Antetokounmpo,1610612749,MIL,F,24.0,72,72,1.0,4.76,11.74,0.406,0.465,-0.059
1627763,Malcolm Brogdon,1610612749,MIL,G,26.0,64,64,1.0,4.66,10.59,0.44,0.448,-0.008
202339,Eric Bledsoe,1610612749,MIL,G,29.0,78,78,1.0,4.59,10.55,0.435,0.447,-0.012
1628391,D.J. Wilson,1610612749,MIL,F,23.0,47,47,1.0,4.3,10.45,0.411,0.452,-0.041
203114,Khris Middleton,1610612749,MIL,F,27.0,77,77,1.0,4.29,9.55,0.449,0.452,-0.003
1626192,Pat Connaughton,1610612749,MIL,G,26.0,60,60,1.0,3.92,9.1,0.43,0.439,-0.009
101141,Ersan Ilyasova,1610612749,MIL,F,32.0,67,67,1.0,4.21,8.97,0.469,0.472,-0.003
201588,George Hill,1610612749,MIL,G,33.0,57,57,1.0,3.89,8.61,0.452,0.443,0.009
204025,Tim Frazier,1610612749,MIL,G,28.0,55,55,1.0,3.85,7.98,0.483,0.437,0.046
1629045,Bonzie Colson,1610612749,MIL,F,23.0,5,5,1.0,4.0,7.6,0.526,0.443,0.084
203477,Isaiah Canaan,1610612749,MIL,G,28.0,29,29,1.0,3.69,7.41,0.498,0.453,0.045
2200,Pau Gasol,1610612749,MIL,C-F,38.0,29,29,1.0,3.45,6.86,0.503,0.487,0.015
1628425,Sterling Brown,1610612749,MIL,G,24.0,57,57,1.0,2.98,6.28,0.475,0.445,0.03
203503,Tony Snell,1610612749,MIL,G,27.0,73,73,1.0,2.84,6.27,0.452,0.442,0.01
1628978,Donte DiVincenzo,1610612749,MIL,G,22.0,27,27,1.0,2.19,5.56,0.393,0.438,-0.045
1628537,Jaylen Morris,1610612749,MIL,G,23.0,3,3,1.0,0.0,2.67,0.0,0.422,-0.422
