player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
1631214,Alondes Williams,Alondes,1610612765,DET,25.0,1,0,1,0.0,3.716666666666667,2,0,0,2,2,4,2,4,0,0,0,0,6.5,562,557,10,557,567,517,531,530,540,5,17,7,3,519,1,1,556,556,DET
1641709,Ausar Thompson,Ausar,1610612765,DET,22.0,59,34,25,0.576,1327.715,137,92,126,462,477,401,393,1262,40,42,164,130,1492.6,218,157,300,206,210,106,146,109,83,353,365,336,346,84,480,511,116,153,DET
1641752,Bobi Klintman,Bobi,1610612765,DET,22.0,8,4,4,0.5,42.38166666666667,3,0,0,6,19,6,8,36,1,0,8,2,41.9,516,493,50,266,529,504,531,530,518,47,22,35,40,489,1,64,518,522,DET
1630595,Cade Cunningham,Cade,1610612765,DET,23.0,70,38,32,0.543,2451.9466666666667,257,110,195,896,899,702,745,2332,53,100,195,279,3360.0,118,110,413,235,29,14,110,40,7,549,538,524,522,52,568,550,23,9,DET
1642450,Daniss Jenkins,Daniss,1610612765,DET,23.0,7,3,4,0.429,22.74833333333333,0,0,0,4,11,0,4,16,0,0,2,2,12.9,521,508,50,365,544,534,531,530,529,28,1,17,15,519,1,24,518,550,DET
203471,Dennis Schröder,Dennis,1610612765,DET,31.0,75,37,38,0.493,2104.778333333333,123,83,52,290,751,618,640,2160,12,57,180,211,1915.6,59,124,475,290,76,131,164,255,158,497,488,478,498,295,528,534,56,91,DET
1630191,Isaiah Stewart,Isaiah,1610612765,DET,24.0,72,38,34,0.528,1433.8483333333334,43,115,37,312,555,482,400,1362,101,12,183,93,1417.3,95,110,441,250,186,317,100,293,146,397,421,342,363,11,241,540,187,164,DET
1631093,Jaden Ivey,Jaden,1610612765,DET,23.0,30,14,16,0.467,898.0333333333333,71,68,88,226,334,266,274,832,11,26,67,95,883.3,409,364,189,319,289,241,213,174,201,286,275,277,270,311,386,264,179,272,DET
1631105,Jalen Duren,Jalen,1610612765,DET,21.0,78,43,35,0.551,2033.5483333333332,145,270,130,750,740,562,651,2012,89,55,251,202,2492.9,35,75,447,229,85,90,6,98,16,490,462,483,468,18,523,568,61,44,DET
1630322,Lindy Waters III,Lindy,1610612765,DET,27.0,52,27,25,0.519,778.41,54,40,37,42,267,223,205,696,11,10,62,17,560.0,267,232,300,257,312,280,304,293,422,251,250,232,243,311,207,252,418,331,DET
1627736,Malik Beasley,Malik,1610612765,DET,28.0,82,44,38,0.537,2282.9466666666667,216,138,251,218,828,698,654,2206,5,29,125,108,1952.3,1,62,475,240,45,32,57,16,210,530,536,485,507,396,408,428,156,89,DET
1631204,Marcus Sasser,Marcus,1610612765,DET,24.0,57,30,27,0.526,810.7866666666666,65,31,69,124,317,279,236,752,4,16,72,49,726.3,232,196,334,251,303,254,339,215,303,278,289,253,252,414,294,275,292,304,DET
1630194,Paul Reed,Paul,1610612765,DET,25.0,45,22,23,0.489,437.5366666666667,50,38,25,110,147,135,125,388,25,7,75,34,563.6,318,274,283,298,391,294,312,349,317,165,184,167,165,162,171,282,343,330,DET
1631199,Ron Harper Jr.,Ron,1610612765,DET,25.0,1,0,1,0.0,17.0,0,2,0,2,9,5,2,16,0,0,0,2,15.4,562,557,10,557,551,534,509,530,540,25,21,7,15,519,1,1,518,547,DET
1641842,Ronald Holland II,Ronald,1610612765,DET,19.0,81,44,37,0.543,1266.3216666666667,140,52,157,308,489,414,385,1226,17,23,141,112,1032.6,12,62,465,235,219,99,257,68,148,362,378,332,338,225,356,464,148,240,DET
1631323,Simone Fontecchio,Simone,1610612765,DET,29.0,75,38,37,0.507,1236.6816666666666,67,64,68,130,488,361,387,1226,12,18,95,69,877.5,59,110,465,264,228,250,224,218,297,360,343,334,338,295,312,328,230,274,DET
203501,Tim Hardaway Jr.,Tim,1610612765,DET,33.0,77,41,36,0.532,2152.795,135,95,177,154,801,629,668,2086,7,19,96,151,1335.1,43,83,455,243,68,111,136,51,270,516,498,495,486,370,320,337,94,181,DET
202699,Tobias Harris,Tobias,1610612765,DET,32.0,73,40,33,0.548,2305.4133333333334,169,108,160,482,845,622,724,2158,57,46,138,121,2071.4,86,89,428,233,38,75,117,66,77,537,491,516,496,45,493,456,131,74,DET
1642449,Tolu Smith,Tolu,1610612765,DET,24.0,1,0,1,0.0,22.35,2,8,0,12,11,4,2,16,0,2,3,4,21.6,562,557,10,557,545,517,462,530,489,28,17,7,15,519,84,34,496,540,DET
