season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
22021,1627751,Jakob Poeltl,1610612759,SAS,San Antonio Spurs,Misc,Offensive,0.364,68,0.101,0.43,0.64,0.221,0.651,0.023,0.0,0.26,0.0068000000000000005,86,37,7,11,4,2021-22,2021,2022
22021,1627749,Dejounte Murray,1610612759,SAS,San Antonio Spurs,Misc,Offensive,0.489,68,0.032,0.51,0.27,0.286,0.49,0.041,0.0,0.33,0.0032,49,25,3,11,8,2021-22,2021,2022
22021,1628401,Derrick White,1610612759,SAS,San Antonio Spurs,Misc,Offensive,0.661,49,0.044,0.625,0.67,0.188,0.625,0.031,0.0,0.31,0.0075,32,20,4,6,2,2021-22,2021,2022
22021,1629640,Keldon Johnson,1610612759,SAS,San Antonio Spurs,Misc,Offensive,0.307,75,0.028,0.412,0.2,0.176,0.529,0.059,0.0,0.24,0.002,34,14,2,10,8,2021-22,2021,2022
22021,1629234,Drew Eubanks,1610612759,SAS,San Antonio Spurs,Misc,Offensive,0.264,50,0.137,0.394,1.0,0.212,0.758,0.03,0.0,0.21,0.01,33,13,1,1,0,2021-22,2021,2022
22021,1630170,Devin Vassell,1610612759,SAS,San Antonio Spurs,Misc,Offensive,0.447,71,0.029,0.48,0.25,0.16,0.52,0.04,0.0,0.24,0.0031,25,12,2,8,6,2021-22,2021,2022
22021,1628380,Zach Collins,1610612759,SAS,San Antonio Spurs,Misc,Offensive,0.251,28,0.135,0.387,1.0,0.161,0.806,0.0,0.0,0.19,0.01,31,12,1,1,0,2021-22,2021,2022
22021,1630200,Tre Jones,1610612759,SAS,San Antonio Spurs,Misc,Offensive,0.303,69,0.064,0.407,0.23,0.148,0.37,0.037,0.0,0.26,0.0023,27,11,3,13,10,2021-22,2021,2022
22021,1629022,Lonnie Walker IV,1610612759,SAS,San Antonio Spurs,Misc,Offensive,0.612,70,0.019,0.588,0.2,0.176,0.235,0.0,0.0,0.29,0.002,17,10,2,10,8,2021-22,2021,2022
22021,1629111,Jock Landale,1610612759,SAS,San Antonio Spurs,Misc,Offensive,0.316,54,0.095,0.417,0.33,0.208,0.667,0.042,0.0,0.25,0.0033,24,10,1,3,2,2021-22,2021,2022
22021,1626196,Josh Richardson,1610612759,SAS,San Antonio Spurs,Misc,Offensive,0.709,21,0.061,0.643,0.0,0.357,0.429,0.0,0.0,0.36,0.0,14,9,0,3,3,2021-22,2021,2022
22021,1628966,Keita Bates-Diop,1610612759,SAS,San Antonio Spurs,Misc,Offensive,0.207,59,0.06,0.35,0.33,0.15,0.7,0.0,0.0,0.2,0.0033,20,7,1,3,2,2021-22,2021,2022
22021,203926,Doug McDermott,1610612759,SAS,San Antonio Spurs,Misc,Offensive,0.35,51,0.027,0.429,0.33,0.071,0.5,0.0,0.0,0.21,0.0042,14,6,2,6,4,2021-22,2021,2022
22021,1630563,Joshua Primo,1610612759,SAS,San Antonio Spurs,Misc,Offensive,0.069,50,0.051,0.222,0.0,0.167,0.611,0.0,0.0,0.17,0.0,18,4,0,4,4,2021-22,2021,2022
