season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22018,200757,Thabo Sefolosha,1610612762,UTA,Utah Jazz,Handoff,Defensive,0.983,50,0.056,0.455,0.2,0.0,0.091,0.0,0.0,0.182,0.25,0.2,0.1,0.0,0.2,0.2,UTA
22018,202324,Derrick Favors,1610612762,UTA,Utah Jazz,Handoff,Defensive,0.554,76,0.018,0.882,0.29,0.0,0.0,0.0,0.0,0.294,0.44,0.2,0.2,0.1,0.2,0.2,UTA
22018,1628960,Grayson Allen,1610612762,UTA,Utah Jazz,Handoff,Defensive,0.777,38,0.132,0.75,0.31,0.1,0.1,0.1,0.0,0.35,0.34,0.5,0.4,0.1,0.4,0.3,UTA
22018,203497,Rudy Gobert,1610612762,UTA,Utah Jazz,Handoff,Defensive,0.017,81,0.008,1.462,0.58,0.0,0.077,0.0,0.0,0.538,0.79,0.2,0.2,0.1,0.1,0.1,UTA
22018,202692,Alec Burks,1610612762,UTA,Utah Jazz,Handoff,Defensive,0.026,17,0.19,1.4,0.64,0.0,0.067,0.0,0.0,0.6,0.75,0.9,1.2,0.5,0.8,0.3,UTA
22018,203957,Danté Exum,1610612762,UTA,Utah Jazz,Handoff,Defensive,0.287,42,0.082,1.043,0.53,0.04,0.13,0.04,0.0,0.478,0.58,0.5,0.6,0.2,0.5,0.2,UTA
22018,203526,Raul Neto,1610612762,UTA,Utah Jazz,Handoff,Defensive,0.351,37,0.135,1.0,0.5,0.0,0.111,0.0,0.0,0.444,0.56,0.7,0.7,0.3,0.6,0.3,UTA
22018,2594,Kyle Korver,1610612762,UTA,Utah Jazz,Handoff,Defensive,0.237,54,0.133,1.067,0.46,0.11,0.111,0.07,0.04,0.444,0.55,0.8,0.9,0.3,0.7,0.4,UTA
22018,203109,Jae Crowder,1610612762,UTA,Utah Jazz,Handoff,Defensive,0.171,80,0.08,1.137,0.44,0.18,0.02,0.16,0.0,0.529,0.52,0.6,0.7,0.2,0.5,0.3,UTA
22018,201937,Ricky Rubio,1610612762,UTA,Utah Jazz,Handoff,Defensive,0.598,68,0.095,0.861,0.38,0.04,0.125,0.04,0.0,0.361,0.45,1.1,0.9,0.3,0.9,0.5,UTA
22018,1626220,Royce O'Neale,1610612762,UTA,Utah Jazz,Handoff,Defensive,0.676,82,0.127,0.828,0.41,0.07,0.103,0.06,0.02,0.391,0.45,1.1,0.9,0.4,0.9,0.5,UTA
22018,1628378,Donovan Mitchell,1610612762,UTA,Utah Jazz,Handoff,Defensive,0.327,77,0.134,1.01,0.45,0.1,0.096,0.09,0.02,0.433,0.54,1.4,1.4,0.5,1.1,0.6,UTA
22018,204060,Joe Ingles,1610612762,UTA,Utah Jazz,Handoff,Defensive,0.462,82,0.175,0.941,0.4,0.08,0.092,0.07,0.02,0.405,0.48,1.9,1.8,0.6,1.6,0.9,UTA
