season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2023-24,1641718,Keyonte George,Keyonte,1610612762,UTA,Utah Jazz,22301198,2024-04-14T00:00:00,UTA @ GSW,L,20.133333333333333,0.0,8.9,8.9,10.7,14.3,3.6,3.6,39.3,0.0,0.0,1.8,1.8,48.6,1,13252,13252,13252,15712,11838,964,925,6283,17054,4859,5052,11012,8529,1,10050,13916,3651,1,20:08,2023,2024
2023-24,1641707,Taylor Hendricks,Taylor,1610612762,UTA,Utah Jazz,22301198,2024-04-14T00:00:00,UTA @ GSW,L,41.18333333333333,1.7,1.7,1.7,5.2,23.6,10.5,10.5,40.2,0.9,0.0,1.7,1.7,34.6,1,13252,13252,13252,394,11440,10228,10158,13907,24115,14868,14329,10270,8411,1,9896,14051,11214,1,41:11,2023,2024
2023-24,1630209,Omer Yurtseven,Omer,1610612762,UTA,Utah Jazz,22301198,2024-04-14T00:00:00,UTA @ GSW,L,29.8,0.0,8.5,0.0,12.1,18.1,12.1,7.2,41.1,0.0,4.8,2.4,2.4,40.6,1,13252,13252,13252,8121,11838,1117,10483,4951,21078,17273,9560,9479,8529,25951,13190,11226,7336,1,29:48,2023,2024
2023-24,1630184,Kira Lewis Jr.,Kira,1610612762,UTA,Utah Jazz,22301198,2024-04-14T00:00:00,UTA @ GSW,L,27.866666666666667,0.0,2.6,0.0,12.9,29.7,19.4,16.8,41.3,0.0,0.0,1.3,2.6,29.8,1,13252,13252,13252,9729,11838,7983,10483,4238,25377,23867,21625,9224,8529,1,8281,10633,14657,1,27:52,2023,2024
2023-24,1630548,Johnny Juzang,Johnny,1610612762,UTA,Utah Jazz,22301198,2024-04-14T00:00:00,UTA @ GSW,L,19.15,0.0,5.6,0.0,0.0,15.0,7.5,3.8,41.4,0.0,0.0,0.0,3.8,22.9,1,13252,13252,13252,16451,11838,2940,10483,19477,17971,10214,5250,9209,8529,1,1,7031,19291,1,19:09,2023,2024
2023-24,1641729,Brice Sensabaugh,Brice,1610612762,UTA,Utah Jazz,22301198,2024-04-14T00:00:00,UTA @ GSW,L,28.85,2.5,0.0,0.0,10.0,28.7,16.2,16.2,39.9,0.0,1.2,3.7,0.0,19.5,1,13252,13252,13252,8925,9293,10547,10483,7128,25260,21857,21183,10519,8529,20223,18288,17532,21249,1,28:51,2023,2024
2023-24,1629677,Luka Samanic,Luka,1610612762,UTA,Utah Jazz,22301198,2024-04-14T00:00:00,UTA @ GSW,L,28.95,3.7,0.0,0.0,12.4,22.4,12.4,7.5,42.3,0.0,0.0,5.0,5.0,23.6,1,13252,13252,13252,8833,6521,10547,10483,4634,23633,17713,9854,8454,8529,1,21659,4286,18906,1,28:57,2023,2024
2023-24,1630695,Micah Potter,Micah,1610612762,UTA,Utah Jazz,22301198,2024-04-14T00:00:00,UTA @ GSW,L,21.35,0.0,6.7,5.1,6.7,27.0,11.8,15.2,37.1,3.4,1.7,8.4,1.7,44.0,1,13252,13252,13252,14807,11838,1991,3519,11440,24964,16871,20241,13069,1466,21866,25141,14279,5559,1,21:21,2023,2024
2023-24,1629647,Darius Bazley,Darius,1610612762,UTA,Utah Jazz,22301198,2024-04-14T00:00:00,UTA @ GSW,L,6.816666666666666,0.0,0.0,0.0,10.6,21.1,26.4,15.8,42.2,5.3,0.0,5.3,0.0,26.4,1,13252,13252,13252,23174,11838,10547,10483,6449,23047,25586,20842,8483,547,1,22277,17532,17076,1,6:49,2023,2024
2023-24,1631254,Kenneth Lofton Jr.,Kenneth,1610612762,UTA,Utah Jazz,22301198,2024-04-14T00:00:00,UTA @ GSW,L,15.9,0.0,0.0,0.0,9.1,29.4,15.8,20.4,40.8,2.3,0.0,2.3,0.0,43.5,1,13252,13252,13252,18740,11838,10547,10483,8252,25350,21523,23710,9741,2940,1,12528,17532,5797,1,15:54,2023,2024
2023-24,1631254,Kenneth Lofton Jr.,Kenneth,1610612762,UTA,Utah Jazz,22301184,2024-04-12T00:00:00,UTA @ LAC,W,35.38333333333333,2.0,4.1,6.1,16.3,10.2,17.3,8.1,52.9,0.0,0.0,5.1,5.1,50.7,1,1,1,1,3475,10660,4991,2445,2277,11274,22675,10879,2586,8529,1,21920,4084,2975,1,35:23,2023,2024
2023-24,1630548,Johnny Juzang,Johnny,1610612762,UTA,Utah Jazz,22301184,2024-04-12T00:00:00,UTA @ LAC,W,22.716666666666665,7.9,0.0,3.2,3.2,15.8,14.3,15.8,31.7,0.0,0.0,3.2,1.6,31.7,1,1,1,1,13761,1575,10547,6639,17353,18890,19987,20844,17983,8529,1,16265,14642,13336,1,22:43,2023,2024
