player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
2544,LeBron James,1610612739,CLE,33.0,22,22,0.471,7.68,10.55,0.728,0.728,0.471,7.68,10.55,0.728,0.0,0.0,0.0,
201567,Kevin Love,1610612739,CLE,29.0,21,20,0.422,2.9,5.14,0.565,0.565,0.422,2.9,5.14,0.565,0.0,0.0,0.0,
202684,Tristan Thompson,1610612739,CLE,27.0,19,16,0.947,2.58,3.74,0.69,0.69,0.947,2.58,3.74,0.69,0.0,0.0,0.0,
201588,George Hill,1610612739,CLE,32.0,19,18,0.434,1.95,2.79,0.698,0.698,0.434,1.95,2.79,0.698,0.0,0.0,0.0,
1626204,Larry Nance Jr.,1610612739,CLE,25.0,20,17,0.857,1.9,2.4,0.792,0.792,0.857,1.9,2.4,0.792,0.0,0.0,0.0,
203903,Jordan Clarkson,1610612739,CLE,26.0,19,15,0.348,0.95,2.05,0.462,0.462,0.348,0.95,2.05,0.462,0.0,0.0,0.0,
201145,Jeff Green,1610612739,CLE,31.0,22,18,0.328,1.45,2.0,0.727,0.727,0.328,1.45,2.0,0.727,0.0,0.0,0.0,
203918,Rodney Hood,1610612739,CLE,25.0,17,12,0.325,1.12,1.59,0.704,0.704,0.325,1.12,1.59,0.704,0.0,0.0,0.0,
2747,JR Smith,1610612739,CLE,32.0,22,17,0.168,0.59,1.41,0.419,0.419,0.168,0.59,1.41,0.419,0.0,0.0,0.0,
1627790,Ante Zizic,1610612739,CLE,21.0,8,6,0.778,0.5,0.88,0.571,0.571,0.778,0.5,0.88,0.571,0.0,0.0,0.0,
1626224,Cedi Osman,1610612739,CLE,23.0,14,5,0.333,0.29,0.43,0.667,0.667,0.333,0.29,0.43,0.667,0.0,0.0,0.0,
101181,Jose Calderon,1610612739,CLE,36.0,13,4,0.2,0.23,0.38,0.6,0.6,0.2,0.23,0.38,0.6,0.0,0.0,0.0,
2594,Kyle Korver,1610612739,CLE,37.0,22,7,0.059,0.27,0.36,0.75,0.75,0.059,0.27,0.36,0.75,0.0,0.0,0.0,
