season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2024-25,1629637,Jaxson Hayes,Jaxson,1610612747,LAL,Los Angeles Lakers,42400164,2025-04-27T00:00:00,LAL @ MIN,L,4.35,0,0,0,2,0,0,0,2,0,0,2,0,7.1,1,851,851,851,1506,728,688,610,783,1,1,1,89,533,1,752,1139,1257,1,4:21,2024,2025
2024-25,1630559,Austin Reaves,Austin,1610612747,LAL,Los Angeles Lakers,42400164,2025-04-27T00:00:00,LAL @ MIN,L,35.125,0,0,3,2,13,14,9,34,2,0,5,0,39.4,1,851,851,851,358,728,688,198,783,1359,1478,1215,1328,57,1,1573,1139,241,1,35:08,2024,2025
2024-25,1629216,Gabe Vincent,Gabe,1610612747,LAL,Los Angeles Lakers,42400164,2025-04-27T00:00:00,LAL @ MIN,L,12.816666666666666,0,0,0,0,6,1,11,16,0,0,2,1,4.2,1,851,851,851,1223,728,688,610,1141,723,280,1364,645,533,1,752,752,1397,1,12:49,2024,2025
2024-25,1630692,Jordan Goodwin,Jordan,1610612747,LAL,Los Angeles Lakers,42400164,2025-04-27T00:00:00,LAL @ MIN,L,7.183333333333334,0,0,0,0,3,5,1,8,0,0,3,0,3.9,1,851,851,851,1405,728,688,610,1141,425,684,321,324,533,1,1125,1139,1419,1,7:11,2024,2025
2024-25,1629060,Rui Hachimura,Rui,1610612747,LAL,Los Angeles Lakers,42400164,2025-04-27T00:00:00,LAL @ MIN,L,41.15,3,6,0,8,14,19,4,42,0,0,3,0,30.5,1,851,851,851,108,259,48,610,256,1419,1634,655,1533,533,1,1125,1139,434,1,41:09,2024,2025
2024-25,1629020,Jarred Vanderbilt,Jarred,1610612747,LAL,Los Angeles Lakers,42400164,2025-04-27T00:00:00,LAL @ MIN,L,6.708333333333333,0,0,0,0,5,1,12,6,0,0,0,0,2.4,1,851,851,851,1419,728,688,610,1141,624,280,1437,256,533,1,1,1139,1475,1,6:43,2024,2025
2024-25,1627827,Dorian Finney-Smith,Dorian,1610612747,LAL,Los Angeles Lakers,42400164,2025-04-27T00:00:00,LAL @ MIN,L,40.61666666666667,0,0,0,0,19,20,16,40,1,1,3,1,25.6,1,851,851,851,123,728,688,610,1141,1599,1651,1614,1493,167,1142,1125,752,560,1,40:37,2024,2025
2024-25,1630559,Austin Reaves,Austin,1610612747,LAL,Los Angeles Lakers,42400163,2025-04-25T00:00:00,LAL @ MIN,L,41.06,0,0,0,2,23,11,21,50,1,1,3,3,33.4,1,851,851,851,113,728,688,610,783,1663,1282,1667,1651,167,1142,1125,333,372,1,41:04,2024,2025
2024-25,1629637,Jaxson Hayes,Jaxson,1610612747,LAL,Los Angeles Lakers,42400163,2025-04-25T00:00:00,LAL @ MIN,L,8.7,0,0,0,2,6,2,3,12,0,0,1,0,3.2,1,851,851,851,1354,728,688,610,783,723,303,548,478,533,1,393,1139,1434,1,8:42,2024,2025
2024-25,1629029,Luka Dončić,Luka,1610612747,LAL,Los Angeles Lakers,42400163,2025-04-25T00:00:00,LAL @ MIN,L,39.96833333333333,5,0,0,2,25,13,18,50,1,1,3,5,38.4,1,851,851,851,156,104,688,610,783,1677,1425,1642,1651,167,1142,1125,137,264,1,39:58,2024,2025
2024-25,1629020,Jarred Vanderbilt,Jarred,1610612747,LAL,Los Angeles Lakers,42400163,2025-04-25T00:00:00,LAL @ MIN,L,12.653333333333334,0,0,0,2,8,5,6,12,1,0,5,1,11.0,1,851,851,851,1229,728,688,610,783,964,684,926,478,167,1,1573,752,1102,1,12:39,2024,2025
2024-25,1629216,Gabe Vincent,Gabe,1610612747,LAL,Los Angeles Lakers,42400163,2025-04-25T00:00:00,LAL @ MIN,L,15.833333333333334,0,3,0,2,13,7,6,14,0,0,1,0,7.7,1,851,851,851,1105,728,245,610,783,1359,876,926,558,533,1,393,1139,1236,1,15:50,2024,2025
2024-25,1642261,Dalton Knecht,Dalton,1610612747,LAL,Los Angeles Lakers,42400163,2025-04-25T00:00:00,LAL @ MIN,L,0.6483333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,851,851,851,1679,728,688,610,1141,1,1,1,1,533,1,1,1139,1583,1,0:39,2024,2025
2024-25,203458,Alex Len,Alex,1610612747,LAL,Los Angeles Lakers,42400163,2025-04-25T00:00:00,LAL @ MIN,L,0.6483333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,851,851,851,1679,728,688,610,1141,1,1,1,1,533,1,1,1139,1583,1,0:39,2024,2025
2024-25,1642355,Bronny James,Bronny,1610612747,LAL,Los Angeles Lakers,42400163,2025-04-25T00:00:00,LAL @ MIN,L,0.6483333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,851,851,851,1679,728,688,610,1141,1,1,1,1,533,1,1,1139,1583,1,0:39,2024,2025
2024-25,2544,LeBron James,LeBron,1610612747,LAL,Los Angeles Lakers,42400163,2025-04-25T00:00:00,LAL @ MIN,L,41.15166666666666,8,8,11,12,23,11,15,46,2,1,0,5,67.0,1,851,851,851,107,29,19,3,106,1663,1282,1580,1616,57,1142,1,137,11,1,41:09,2024,2025
2024-25,1630692,Jordan Goodwin,Jordan,1610612747,LAL,Los Angeles Lakers,42400163,2025-04-25T00:00:00,LAL @ MIN,L,11.815,0,0,0,0,2,2,5,14,1,0,2,3,11.4,1,851,851,851,1267,728,688,610,1141,252,303,791,558,167,1,752,333,1083,1,11:49,2024,2025
2024-25,1627827,Dorian Finney-Smith,Dorian,1610612747,LAL,Los Angeles Lakers,42400163,2025-04-25T00:00:00,LAL @ MIN,L,28.606666666666666,0,2,0,2,20,6,13,32,0,1,3,0,10.2,1,851,851,851,647,728,381,610,783,1620,785,1483,1274,533,1142,1125,1139,1139,1,28:36,2024,2025
2024-25,1629003,Shake Milton,Shake,1610612747,LAL,Los Angeles Lakers,42400163,2025-04-25T00:00:00,LAL @ MIN,L,0.6483333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,851,851,851,1679,728,688,610,1141,1,1,1,1,533,1,1,1139,1583,1,0:39,2024,2025
2024-25,1629060,Rui Hachimura,Rui,1610612747,LAL,Los Angeles Lakers,42400163,2025-04-25T00:00:00,LAL @ MIN,L,37.61833333333333,0,0,0,2,20,8,18,50,1,1,5,2,18.8,1,851,851,851,251,728,688,610,783,1620,1003,1642,1651,167,1142,1573,490,792,1,37:37,2024,2025
2024-25,1630559,Austin Reaves,Austin,1610612747,LAL,Los Angeles Lakers,42400162,2025-04-22T00:00:00,LAL vs. MIN,W,42.55,2,0,0,12,13,16,6,40,0,1,3,5,28.5,1,1,1,1,65,408,688,610,106,1359,1576,926,1493,533,1142,1125,137,489,1,42:33,2024,2025
2024-25,1630692,Jordan Goodwin,Jordan,1610612747,LAL,Los Angeles Lakers,42400162,2025-04-22T00:00:00,LAL vs. MIN,W,6.683333333333334,0,0,0,0,0,2,0,8,0,0,2,0,1.2,1,1,1,1,1420,728,688,610,1141,1,303,1,324,533,1,752,1139,1522,1,6:41,2024,2025
2024-25,2544,LeBron James,LeBron,1610612747,LAL,Los Angeles Lakers,42400162,2025-04-22T00:00:00,LAL vs. MIN,W,39.61666666666667,4,2,4,8,13,15,4,34,1,0,4,5,48.7,1,1,1,1,173,165,381,121,256,1359,1536,655,1328,167,1,1381,137,110,1,39:37,2024,2025
2024-25,1627827,Dorian Finney-Smith,Dorian,1610612747,LAL,Los Angeles Lakers,42400162,2025-04-22T00:00:00,LAL vs. MIN,W,38.65,0,0,2,4,8,9,6,38,1,0,3,0,17.5,1,1,1,1,213,728,688,319,566,964,1099,926,1453,167,1,1125,1139,833,1,38:39,2024,2025
2024-25,1629029,Luka Dončić,Luka,1610612747,LAL,Los Angeles Lakers,42400162,2025-04-22T00:00:00,LAL vs. MIN,W,42.15,3,2,2,12,6,11,6,38,1,0,3,7,57.9,1,1,1,1,86,259,381,319,106,723,1282,926,1453,167,1,1125,51,37,1,42:09,2024,2025
2024-25,1629060,Rui Hachimura,Rui,1610612747,LAL,Los Angeles Lakers,42400162,2025-04-22T00:00:00,LAL vs. MIN,W,34.2,0,3,2,8,6,11,6,34,1,1,2,2,24.0,1,1,1,1,403,728,245,319,256,723,1282,926,1328,167,1142,752,490,602,1,34:12,2024,2025
2024-25,1629216,Gabe Vincent,Gabe,1610612747,LAL,Los Angeles Lakers,42400162,2025-04-22T00:00:00,LAL vs. MIN,W,19.133333333333333,6,0,3,0,7,12,2,22,1,0,1,2,9.5,1,1,1,1,988,65,688,198,1141,846,1359,355,886,167,1,393,490,1171,1,19:08,2024,2025
2024-25,1629020,Jarred Vanderbilt,Jarred,1610612747,LAL,Los Angeles Lakers,42400162,2025-04-22T00:00:00,LAL vs. MIN,W,7.716666666666667,0,0,0,0,7,7,0,10,0,0,1,1,3.2,1,1,1,1,1381,728,688,610,1141,846,876,1,405,533,1,393,752,1434,1,7:43,2024,2025
2024-25,1629637,Jaxson Hayes,Jaxson,1610612747,LAL,Los Angeles Lakers,42400162,2025-04-22T00:00:00,LAL vs. MIN,W,9.3,0,0,0,2,5,7,0,6,1,0,5,0,5.2,1,1,1,1,1339,728,688,610,783,624,876,1,256,167,1,1573,1139,1337,1,9:18,2024,2025
2024-25,1642355,Bronny James,Bronny,1610612747,LAL,Los Angeles Lakers,42400161,2025-04-19T00:00:00,LAL vs. MIN,L,3.033333333333333,0,0,0,0,2,2,0,2,0,0,0,0,0.0,1,851,851,851,1563,728,688,610,1141,252,303,1,89,533,1,1,1139,1583,1,3:02,2024,2025
2024-25,1629020,Jarred Vanderbilt,Jarred,1610612747,LAL,Los Angeles Lakers,42400161,2025-04-19T00:00:00,LAL vs. MIN,L,13.513333333333334,0,2,2,2,0,6,0,14,0,0,0,0,12.8,1,851,851,851,1197,728,381,319,783,1,785,1,558,533,1,1,1139,1029,1,13:31,2024,2025
2024-25,1630559,Austin Reaves,Austin,1610612747,LAL,Los Angeles Lakers,42400161,2025-04-19T00:00:00,LAL vs. MIN,L,36.98333333333333,0,0,2,4,16,21,25,36,0,0,3,4,22.1,1,851,851,851,280,728,688,319,566,1511,1664,1689,1403,533,1,1125,219,673,1,36:59,2024,2025
2024-25,1629003,Shake Milton,Shake,1610612747,LAL,Los Angeles Lakers,42400161,2025-04-19T00:00:00,LAL vs. MIN,L,3.033333333333333,0,0,0,0,2,2,0,2,0,0,1,0,0.0,1,851,851,851,1563,728,688,610,1141,252,303,1,89,533,1,393,1139,1583,1,3:02,2024,2025
2024-25,203458,Alex Len,Alex,1610612747,LAL,Los Angeles Lakers,42400161,2025-04-19T00:00:00,LAL vs. MIN,L,3.033333333333333,0,0,0,0,2,2,0,2,0,0,0,1,4.8,1,851,851,851,1563,728,688,610,1141,252,303,1,89,533,1,1,752,1363,1,3:02,2024,2025
2024-25,2544,LeBron James,LeBron,1610612747,LAL,Los Angeles Lakers,42400161,2025-04-19T00:00:00,LAL vs. MIN,L,36.25,5,5,2,10,13,21,23,36,3,2,0,5,40.5,1,851,851,851,315,104,87,319,168,1359,1664,1687,1403,16,1526,1,137,226,1,36:15,2024,2025
2024-25,1642261,Dalton Knecht,Dalton,1610612747,LAL,Los Angeles Lakers,42400161,2025-04-19T00:00:00,LAL vs. MIN,L,3.033333333333333,0,2,0,2,2,2,0,2,0,0,0,0,8.6,1,851,851,851,1563,728,381,610,783,252,303,1,89,533,1,1,1139,1209,1,3:02,2024,2025
2024-25,1630692,Jordan Goodwin,Jordan,1610612747,LAL,Los Angeles Lakers,42400161,2025-04-19T00:00:00,LAL vs. MIN,L,5.6,0,0,0,0,2,6,0,8,0,0,0,0,0.5,1,851,851,851,1456,728,688,610,1141,252,785,1,324,533,1,1,1139,1568,1,5:36,2024,2025
2024-25,1627827,Dorian Finney-Smith,Dorian,1610612747,LAL,Los Angeles Lakers,42400161,2025-04-19T00:00:00,LAL vs. MIN,L,32.50333333333333,0,3,0,0,12,12,16,26,0,1,2,1,9.6,1,851,851,851,493,728,245,610,1141,1303,1359,1614,1035,533,1142,752,752,1164,1,32:30,2024,2025
2024-25,1629029,Luka Dončić,Luka,1610612747,LAL,Los Angeles Lakers,42400161,2025-04-19T00:00:00,LAL vs. MIN,L,40.38333333333333,4,5,0,14,16,15,25,34,0,0,3,8,49.1,1,851,851,851,132,165,87,610,65,1511,1536,1689,1328,533,1,1125,26,106,1,40:23,2024,2025
2024-25,1629060,Rui Hachimura,Rui,1610612747,LAL,Los Angeles Lakers,42400161,2025-04-19T00:00:00,LAL vs. MIN,L,29.65,0,3,0,0,13,15,22,26,0,1,0,0,17.0,1,851,851,851,604,728,245,610,1141,1359,1536,1676,1035,533,1142,1,1139,856,1,29:39,2024,2025
2024-25,1629216,Gabe Vincent,Gabe,1610612747,LAL,Los Angeles Lakers,42400161,2025-04-19T00:00:00,LAL vs. MIN,L,24.766666666666666,0,0,0,0,10,4,7,24,1,0,1,1,7.5,1,851,851,851,794,728,688,610,1141,1148,565,1029,962,167,1,393,752,1239,1,24:46,2024,2025
2024-25,1629637,Jaxson Hayes,Jaxson,1610612747,LAL,Los Angeles Lakers,42400161,2025-04-19T00:00:00,LAL vs. MIN,L,8.216666666666667,0,0,0,0,0,7,7,8,0,0,0,1,4.6,1,851,851,851,1368,728,688,610,1141,1,876,1029,324,533,1,1,752,1375,1,8:13,2024,2025
