close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_06,fga_lt_06,lt_06_pct,ns_lt_06_pct,plusminus
202696,Nikola Vučević,1610612741,CHI,C,34.0,73,72,0.407,340,531,0.64,0.649,-0.009
1630581,Josh Giddey,1610612741,CHI,G,22.0,70,70,0.406,249,401,0.621,0.626,-0.005
1641824,Matas Buzelis,1610612741,CHI,F,20.0,77,70,0.447,174,322,0.54,0.625,-0.084
1629632,Coby White,1610612741,CHI,G,25.0,74,71,0.347,205,301,0.681,0.62,0.061
1628989,Kevin Huerter,1610612741,CHI,G-F,26.0,69,65,0.346,148,247,0.599,0.628,-0.029
1630172,Patrick Williams,1610612741,CHI,F,23.0,63,61,0.399,171,247,0.692,0.635,0.057
1628380,Zach Collins,1610612741,CHI,F-C,27.0,63,56,0.386,129,228,0.566,0.637,-0.071
1630188,Jalen Smith,1610612741,CHI,F-C,25.0,63,60,0.4,112,195,0.574,0.635,-0.06
1630245,Ayo Dosunmu,1610612741,CHI,G,25.0,46,43,0.358,111,173,0.642,0.616,0.026
1641763,Julian Phillips,1610612741,CHI,F,21.0,76,62,0.388,98,153,0.641,0.641,0.0
1631207,Dalen Terry,1610612741,CHI,F,22.0,72,55,0.325,65,123,0.528,0.619,-0.091
1630200,Tre Jones,1610612741,CHI,G,25.0,46,40,0.333,73,108,0.676,0.62,0.056
1628366,Lonzo Ball,1610612741,CHI,G,27.0,35,33,0.333,67,107,0.626,0.631,-0.004
1629659,Talen Horton-Tucker,1610612741,CHI,G,24.0,55,44,0.284,56,87,0.644,0.608,0.036
1628975,Jevon Carter,1610612741,CHI,G,29.0,30,20,0.358,35,48,0.729,0.61,0.12
1630537,Chris Duarte,1610612741,CHI,G,27.0,13,11,0.511,12,23,0.522,0.646,-0.124
1630604,E.J. Liddell,1610612741,CHI,F,24.0,9,6,0.423,6,11,0.545,0.624,-0.079
1641766,Adama Sanogo,1610612741,CHI,F,23.0,3,2,0.5,3,6,0.5,0.608,-0.108
1642443,Jahmir Young,1610612741,CHI,G,24.0,4,2,0.333,3,3,1.0,0.659,0.341
