player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
2738,Andre Iguodala,Andre,1610612748,MIA,37.0,63,37,26,0.587,49.2,1.5,0.6,0.6,2.4,19.1,12.8,8.4,41.7,1.3,0.1,3.3,2.0,35.3,99,73,341,158,21,464,499,469,498,483,276,26,471,145,39,175,428,379
1628389,Bam Adebayo,Bam,1610612748,MIA,23.0,64,34,30,0.531,49.1,4.1,3.6,1.7,17.5,17.0,11.8,10.6,42.7,1.5,0.9,3.3,7.8,60.9,89,100,413,223,28,85,105,324,22,348,156,108,439,117,269,177,12,28
203473,Dewayne Dedmon,Dewayne,1610612748,MIA,31.0,16,11,5,0.688,49.2,3.0,9.1,0.5,20.6,13.8,9.6,7.7,41.1,1.4,0.7,8.4,5.1,62.2,456,398,50,68,24,244,2,484,8,59,34,17,481,131,193,524,85,24
1629130,Duncan Robinson,Duncan,1610612748,MIA,27.0,72,40,32,0.556,49.1,3.5,1.3,2.1,2.6,16.6,12.2,10.5,41.9,0.4,0.4,3.9,2.1,33.5,1,48,437,193,27,166,421,265,491,308,207,101,461,379,88,286,410,425
1629216,Gabe Vincent,Gabe,1610612748,MIA,25.0,50,27,23,0.54,49.1,4.0,1.0,1.9,5.8,17.1,14.2,10.6,35.8,0.1,1.0,5.9,3.7,33.3,238,189,297,210,33,109,456,297,370,366,428,114,518,481,332,477,209,428
201609,Goran Dragic,Goran,1610612748,MIA,35.0,50,30,20,0.6,48.7,3.5,2.6,2.7,8.7,16.4,12.9,10.1,44.2,0.3,0.8,4.1,4.0,44.0,238,143,236,143,66,164,211,164,236,285,284,75,382,437,245,305,173,195
202710,Jimmy Butler III,Jimmy,1610612748,MIA,31.0,52,33,19,0.635,49.0,5.6,2.4,4.6,15.6,14.8,11.2,10.4,41.4,0.5,1.2,2.0,8.7,66.6,215,107,213,123,35,17,230,24,51,114,103,96,479,352,371,23,6,10
1629644,KZ Okpala,KZ,1610612748,MIA,22.0,37,22,15,0.595,48.8,2.0,1.0,1.0,5.0,15.2,11.3,11.5,42.8,1.2,1.0,6.4,1.9,27.3,338,252,163,152,49,426,466,434,409,153,109,180,435,161,299,491,452,500
1629134,Kendrick Nunn,Kendrick,1610612748,MIA,25.0,56,31,25,0.554,49.2,4.6,1.8,3.4,9.4,16.8,12.0,10.7,41.7,0.4,1.0,3.2,1.7,40.9,180,130,326,198,22,47,334,89,210,335,184,117,468,387,329,157,469,264
1629622,Max Strus,Max,1610612748,MIA,25.0,39,14,25,0.359,48.8,3.7,2.4,3.1,6.7,22.3,12.0,9.9,41.2,0.2,0.1,4.1,2.6,33.9,326,357,326,421,58,144,235,129,328,524,187,71,480,470,40,309,354,416
203086,Meyers Leonard,Meyers,1610612748,MIA,29.0,3,2,1,0.667,49.0,0.0,0.0,0.0,0.0,25.0,15.0,13.3,33.3,0.0,0.0,8.3,5.0,32.3,527,501,6,79,40,508,510,498,527,529,470,395,525,495,1,523,93,450
202357,Nemanja Bjelica,Nemanja,1610612748,MIA,33.0,37,16,21,0.432,47.5,2.2,2.3,2.6,9.6,17.2,11.4,10.4,52.6,0.4,0.8,5.4,2.7,41.9,338,331,258,346,252,402,253,187,199,383,123,90,41,392,233,441,335,238
1630173,Precious Achiuwa,Precious,1610612748,MIA,21.0,61,31,30,0.508,47.4,3.5,4.2,1.9,15.8,18.6,14.9,11.8,39.5,1.8,2.1,5.9,5.2,44.9,124,130,413,250,266,163,71,287,46,469,464,213,497,88,514,475,81,176
2772,Trevor Ariza,Trevor,1610612748,MIA,36.0,30,17,13,0.567,48.9,3.0,1.1,2.9,5.6,13.6,11.8,11.5,44.1,1.0,0.5,3.2,2.6,38.6,385,325,137,182,46,255,449,146,379,51,159,179,389,189,121,152,347,311
1629639,Tyler Herro,Tyler,1610612748,MIA,21.0,54,29,25,0.537,48.7,3.7,2.1,2.7,8.2,17.2,14.4,10.3,43.3,0.5,1.1,2.1,2.7,43.7,196,158,326,214,67,141,282,169,260,379,441,88,421,353,343,31,330,205
2617,Udonis Haslem,Udonis,1610612748,MIA,41.0,1,1,0,1.0,44.5,0.0,0.0,0.0,33.3,0.0,33.3,0.0,66.7,0.0,0.0,0.0,16.7,86.7,537,515,1,1,519,508,510,498,1,1,540,1,4,495,1,1,1,1
203506,Victor Oladipo,Victor,1610612748,MIA,29.0,33,13,20,0.394,47.6,4.9,1.9,3.8,11.9,13.8,12.7,12.0,45.7,0.6,1.7,3.6,5.2,51.5,364,371,236,392,220,35,304,58,121,62,258,243,327,310,498,205,77,93
