player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
201166,Aaron Brooks,Aaron,1610612750,MIN,33.0,2,1,1,0.5,44.2,33.3,0.0,0.0,66.7,0.0,0.0,0.0,33.3,0.0,0.0,0.0,16.7,66.7,186,137,10,67,196,2,153,154,1,1,1,1,186,143,1,1,1,13
203952,Andrew Wiggins,Andrew,1610612750,MIN,23.0,5,1,4,0.2,50.5,1.2,0.6,3.4,11.7,18.2,17.5,9.2,42.5,0.6,0.9,4.3,4.3,39.4,130,137,58,157,47,152,149,48,57,149,188,50,128,107,126,105,76,98
201565,Derrick Rose,Derrick,1610612750,MIN,29.0,5,1,4,0.2,49.1,2.1,0.0,4.1,13.2,12.4,10.7,7.4,52.9,0.0,2.5,3.7,2.1,41.0,130,137,58,157,89,123,153,36,37,48,81,33,28,143,201,79,154,93
203476,Gorgui Dieng,Gorgui,1610612750,MIN,28.0,5,1,4,0.2,48.8,4.2,1.4,1.4,4.2,10.4,11.1,3.5,36.1,2.8,0.7,4.2,2.1,42.8,130,137,58,157,99,47,122,119,152,28,88,22,176,11,96,101,153,81
2037,Jamal Crawford,Jamal,1610612750,MIN,38.0,5,1,4,0.2,48.4,2.4,1.2,2.8,6.3,10.2,14.2,6.3,51.2,0.0,0.4,2.4,3.5,40.4,130,137,58,157,109,111,125,66,129,25,162,29,32,143,66,28,98,94
201952,Jeff Teague,Jeff,1610612750,MIN,30.0,5,1,4,0.2,50.7,3.0,1.0,2.6,9.9,13.6,15.2,9.6,45.7,0.7,1.3,6.3,4.3,43.4,130,137,58,157,44,79,131,70,79,67,169,57,100,100,161,170,77,76
202710,Jimmy Butler III,Jimmy,1610612750,MIN,28.0,5,1,4,0.2,50.9,0.0,2.7,1.5,10.1,12.8,15.2,8.7,47.2,0.3,1.8,2.7,4.2,46.3,130,137,58,157,41,164,61,113,75,54,168,45,83,135,181,34,81,60
1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,22.0,5,1,4,0.2,50.2,0.6,3.3,0.6,13.0,15.7,16.9,10.4,50.3,1.5,1.8,4.1,6.2,53.8,130,137,58,157,57,161,50,148,41,106,184,68,44,46,179,99,31,32
1627875,Marcus Georges-Hunt,Marcus,1610612750,MIN,24.0,2,0,2,0.0,40.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6,0.0,0.0,0.0,0.0,17.1,186,186,24,186,205,164,153,154,186,1,1,1,198,143,1,1,183,195
202357,Nemanja Bjelica,Nemanja,1610612750,MIN,30.0,5,1,4,0.2,44.8,2.9,6.7,0.0,5.7,8.6,17.1,4.8,47.6,0.0,1.0,5.7,3.8,51.0,130,137,58,157,193,83,7,154,138,20,185,25,76,143,129,159,88,39
201959,Taj Gibson,Taj,1610612750,MIN,33.0,5,1,4,0.2,52.3,0.9,1.7,0.9,11.9,19.6,20.0,11.1,40.9,0.9,0.4,3.4,1.7,26.8,130,137,58,157,12,158,105,137,52,172,195,82,143,83,69,60,165,170
1626145,Tyus Jones,Tyus,1610612750,MIN,22.0,4,1,3,0.25,48.6,0.0,0.0,1.8,3.5,15.9,9.7,6.2,40.7,0.0,1.8,0.0,0.0,25.5,162,137,40,151,104,164,153,99,162,112,61,28,144,143,178,1,183,183
