player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1629610,DaQuan Jeffries,DaQuan,1610612752,NYK,25.0,2,1,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184,132,12,71,69,5,3,9,5,15,6,3,109,8,58,24,3,2,47,NYK
201565,Derrick Rose,Derrick,1610612752,NYK,34.0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203,132,1,1,69,5,3,9,5,15,6,3,109,8,58,24,3,2,47,NYK
1630193,Immanuel Quickley,Immanuel,1610612752,NYK,24.0,8,5,3,0.625,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,73,67,51,30,42,5,3,9,1,15,6,3,81,8,28,24,3,2,47,NYK
1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,25.0,11,6,5,0.545,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,46,43,164,57,42,5,3,9,5,15,6,3,51,8,58,24,3,2,47,NYK
1628973,Jalen Brunson,Jalen,1610612752,NYK,26.0,11,6,5,0.545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,46,43,164,57,69,5,3,9,5,15,6,3,81,8,58,24,3,2,47,NYK
1628404,Josh Hart,Josh,1610612752,NYK,28.0,11,6,5,0.545,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.3,0.0,0.0,0.0,0.1,46,43,164,57,15,5,3,9,5,15,6,3,21,8,7,24,3,2,19,NYK
203944,Julius Randle,Julius,1610612752,NYK,28.0,10,6,4,0.6,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.7,0.0,0.4,0.0,0.0,0.0,0.0,63,43,71,33,42,5,3,9,1,15,6,3,7,8,3,24,3,2,47,NYK
1630540,Miles McBride,Miles,1610612752,NYK,22.0,8,4,4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,78,71,71,69,5,3,9,5,15,6,3,109,8,58,24,3,2,47,NYK
1629011,Mitchell Robinson,Mitchell,1610612752,NYK,25.0,11,6,5,0.545,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.3,0.0,0.2,0.3,0.0,0.0,0.1,46,43,164,57,42,5,3,4,5,15,6,3,28,8,12,2,3,2,19,NYK
1630167,Obi Toppin,Obi,1610612752,NYK,25.0,11,6,5,0.545,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,46,43,164,57,42,5,3,9,5,15,6,3,51,8,12,24,3,2,47,NYK
1629656,Quentin Grimes,Quentin,1610612752,NYK,23.0,9,4,5,0.444,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,70,78,164,107,42,5,3,9,5,15,6,3,51,8,28,24,3,2,47,NYK
1629628,RJ Barrett,RJ,1610612752,NYK,23.0,11,6,5,0.545,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,46,43,164,57,15,5,3,9,5,5,6,3,28,8,58,24,3,2,47,NYK
