player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,team
1629610,DaQuan Jeffries,DaQuan,1610612752,NYK,25.0,2,1,1,0.5,2.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,184,132,12,71,205,198,182,181,113,153,149,162,161,177,172,164,153,73,185,165,189,208,189,NYK
201565,Derrick Rose,Derrick,1610612752,NYK,34.0,1,1,0,1.0,2.5,0.75,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0.0,203,132,1,1,202,48,159,181,113,153,149,162,161,177,172,164,153,73,185,165,189,173,189,NYK
1630193,Immanuel Quickley,Immanuel,1610612752,NYK,24.0,8,5,3,0.625,21.9,0.439,0.561,0.389,0.139,0.375,0.083,0.236,0.097,0.25,0.5,0.5,0.889,0.111,0.652,0.348,23,66,0.348,73,67,51,30,95,144,64,132,35,85,108,25,131,145,94,69,97,54,113,76,89,68,160,NYK
1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,25.0,11,6,5,0.545,20.0,1.0,0.0,0.647,0.059,0.0,0.0,0.353,0.265,0.588,0.727,0.273,0.0,0.0,0.727,0.273,11,23,0.478,46,43,164,57,105,1,182,51,75,153,149,8,20,46,49,132,153,73,91,98,126,133,74,NYK
1628973,Jalen Brunson,Jalen,1610612752,NYK,26.0,11,6,5,0.545,40.3,0.652,0.348,0.542,0.144,0.255,0.042,0.203,0.147,0.399,0.145,0.855,0.5,0.5,0.229,0.771,109,230,0.474,46,43,164,57,4,72,136,77,31,125,138,43,84,87,165,16,144,6,183,6,11,13,79,NYK
1628404,Josh Hart,Josh,1610612752,NYK,28.0,11,6,5,0.545,32.1,0.66,0.34,0.614,0.053,0.263,0.272,0.123,0.184,0.561,0.457,0.543,0.9,0.1,0.556,0.444,45,94,0.479,46,43,164,57,53,69,139,59,79,121,14,94,56,53,121,60,92,58,128,58,46,50,73,NYK
203944,Julius Randle,Julius,1610612752,NYK,28.0,10,6,4,0.6,33.0,0.551,0.449,0.458,0.096,0.307,0.078,0.235,0.163,0.361,0.447,0.553,0.882,0.118,0.582,0.418,55,147,0.374,63,43,71,33,51,106,102,104,57,109,118,27,72,105,122,59,100,53,125,64,39,35,155,NYK
1630540,Miles McBride,Miles,1610612752,NYK,22.0,8,4,4,0.5,2.5,0.25,0.75,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,4,0.25,73,78,71,71,201,174,30,181,113,1,149,162,1,177,172,164,1,73,1,165,178,173,177,NYK
1629011,Mitchell Robinson,Mitchell,1610612752,NYK,25.0,11,6,5,0.545,27.1,1.0,0.0,0.817,0.0,0.0,0.028,0.183,0.042,0.817,0.552,0.448,0.0,0.0,0.552,0.448,29,48,0.604,46,43,164,57,74,1,182,24,113,153,146,60,157,17,91,90,153,73,132,57,69,85,17,NYK
1630167,Obi Toppin,Obi,1610612752,NYK,25.0,11,6,5,0.545,15.9,0.386,0.614,0.442,0.052,0.506,0.234,0.052,0.195,0.39,0.882,0.118,0.923,0.077,0.9,0.1,30,70,0.429,46,43,164,57,127,155,53,112,80,59,21,152,48,90,21,159,86,65,32,156,67,65,108,NYK
1629656,Quentin Grimes,Quentin,1610612752,NYK,23.0,9,4,5,0.444,26.9,0.196,0.804,0.217,0.043,0.587,0.304,0.196,0.13,0.174,0.6,0.4,1.0,0.0,0.857,0.143,14,46,0.304,70,78,164,107,75,191,17,166,89,45,10,48,99,167,80,97,1,73,45,144,118,88,170,NYK
1629628,RJ Barrett,RJ,1610612752,NYK,23.0,11,6,5,0.545,34.3,0.628,0.372,0.481,0.038,0.283,0.175,0.236,0.132,0.443,0.49,0.51,1.0,0.0,0.634,0.366,71,164,0.433,46,43,164,57,45,80,128,96,94,116,51,26,96,69,113,68,1,73,115,74,32,30,104,NYK
