player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
201565,Derrick Rose,Derrick,1610612752,NYK,34.0,27,12,15,0.444,12.5,107.8,1.2,0.082,0.126,0.3,0.137,0.2,0.179,5.1,4.4,3.6,13.2,0.058,414,404,148,365,402,96,437,460,449,436,427,352,224,168,195,148,151,260,NYK
1630613,Duane Washington Jr.,Duane,1610612752,NYK,23.0,31,17,14,0.548,12.7,107.9,1.1,0.085,0.124,0.2,0.13,0.1,0.095,4.8,3.1,3.5,13.4,0.058,396,347,134,188,396,99,447,453,457,469,444,421,378,156,112,144,157,261,NYK
203095,Evan Fournier,Evan,1610612752,NYK,30.0,27,15,12,0.556,17.0,113.8,1.7,0.096,0.145,0.6,0.225,0.1,0.086,7.5,5.3,5.3,15.9,0.047,414,369,116,172,304,360,364,391,380,247,159,437,401,292,261,261,199,340,NYK
1630193,Immanuel Quickley,Immanuel,1610612752,NYK,24.0,81,47,34,0.58,28.9,108.1,3.4,0.11,0.166,1.0,0.249,0.2,0.065,9.0,8.1,6.5,26.4,0.125,11,22,403,143,124,106,141,308,313,88,119,366,445,369,413,319,364,24,NYK
1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,25.0,82,47,35,0.573,19.9,110.2,4.0,0.192,0.281,0.6,0.229,0.8,0.512,6.1,4.9,4.7,17.8,0.075,2,22,420,148,252,169,100,84,92,219,147,61,33,236,233,227,235,164,NYK
1629676,Isaiah Roby,Isaiah,1610612752,NYK,25.0,42,9,33,0.214,11.3,112.9,2.1,0.188,0.276,0.4,0.25,0.2,0.194,5.1,2.7,4.0,12.3,0.035,335,426,385,501,426,309,308,93,100,336,114,372,196,167,89,183,134,417,NYK
1628973,Jalen Brunson,Jalen,1610612752,NYK,26.0,68,40,28,0.588,35.0,117.1,3.0,0.085,0.125,0.9,0.216,0.2,0.077,10.8,9.5,9.7,33.4,0.06,133,74,312,129,29,475,187,448,455,115,185,319,415,457,491,484,465,248,NYK
1630579,Jericho Sims,Jericho,1610612752,NYK,24.0,52,31,21,0.596,15.6,114.9,2.8,0.175,0.257,0.3,0.169,0.5,0.528,5.5,4.2,4.0,14.7,0.037,283,191,200,120,327,396,205,118,118,421,338,119,29,197,183,182,170,398,NYK
1628404,Josh Hart,Josh,1610612752,NYK,28.0,76,42,34,0.553,32.3,113.5,5.9,0.185,0.271,1.2,0.253,0.3,0.097,10.7,8.6,8.8,33.7,0.09,55,60,403,179,71,345,35,96,105,46,110,268,375,453,452,437,469,97,NYK
203944,Julius Randle,Julius,1610612752,NYK,28.0,77,44,33,0.571,35.5,115.4,8.1,0.226,0.334,0.6,0.142,0.3,0.098,10.8,10.0,9.9,34.1,0.079,46,40,385,149,19,411,8,38,37,222,415,269,372,459,519,496,474,142,NYK
1630540,Miles McBride,Miles,1610612752,NYK,22.0,64,36,28,0.563,11.9,107.3,0.6,0.047,0.069,0.6,0.352,0.1,0.151,3.5,2.9,2.2,10.1,0.055,181,126,312,164,415,82,511,523,523,259,27,423,276,83,100,64,98,275,NYK
1629011,Mitchell Robinson,Mitchell,1610612752,NYK,25.0,59,35,24,0.593,26.9,112.6,4.9,0.178,0.261,0.9,0.272,1.8,0.641,8.3,7.8,7.6,26.0,0.081,230,137,238,125,151,296,66,110,114,96,87,7,9,338,400,378,360,132,NYK
1630167,Obi Toppin,Obi,1610612752,NYK,25.0,67,37,30,0.552,15.7,110.4,2.4,0.139,0.205,0.3,0.146,0.2,0.117,5.3,4.1,3.9,15.2,0.059,145,110,342,181,325,180,262,205,206,388,401,360,338,184,176,172,181,257,NYK
1629656,Quentin Grimes,Quentin,1610612752,NYK,23.0,71,41,30,0.577,29.9,114.2,2.5,0.085,0.121,0.7,0.176,0.4,0.143,8.5,7.7,7.7,28.4,0.077,109,65,342,145,112,376,235,452,466,211,319,209,292,347,390,385,389,156,NYK
1629628,RJ Barrett,RJ,1610612752,NYK,23.0,73,40,33,0.548,33.9,116.5,4.2,0.121,0.18,0.4,0.101,0.2,0.071,10.7,9.4,9.8,32.4,0.065,92,74,385,190,46,460,84,268,270,340,489,331,430,446,485,492,451,218,NYK
1631211,Trevor Keels,Trevor,1610612752,NYK,19.0,3,3,0,1.0,2.7,136.8,0.7,0.25,0.286,0.0,0.0,0.0,0.0,0.7,0.7,1.3,4.7,-0.012,520,481,1,1,533,538,499,20,81,513,513,491,491,10,13,31,27,533,NYK
