season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2021-22,1610612740,NOP,New Orleans Pelicans,22100629,2022-01-13,NOP vs. LAC,W,48.0,0.515,0.165,0.061,0.232,0.444,0.247,0.153,0.137,0,0,0,0,117,1451,2077,19,1713,213,1242,802,55,1,2021,2022,True,NOP,LAC,JAN
2021-22,1610612740,NOP,New Orleans Pelicans,22100615,2022-01-11,NOP vs. MIN,W,48.0,0.658,0.487,0.208,0.351,0.593,0.36,0.129,0.292,0,0,0,0,117,80,25,2370,348,1996,2188,1446,1485,1,2021,2022,True,NOP,MIN,JAN
2021-22,1610612740,NOP,New Orleans Pelicans,22100599,2022-01-09,NOP @ TOR,L,48.0,0.533,0.333,0.146,0.238,0.506,0.235,0.143,0.36,0,0,0,0,117,1185,414,1504,1640,888,1125,1036,2174,1,2021,2022,False,TOR,NOP,JAN
2021-22,1610612740,NOP,New Orleans Pelicans,22100580,2022-01-06,NOP vs. GSW,W,48.0,0.47,0.349,0.17,0.269,0.466,0.207,0.139,0.22,0,0,0,0,117,2029,329,1985,1245,387,802,1158,594,1,2021,2022,True,NOP,GSW,JAN
2021-22,1610612740,NOP,New Orleans Pelicans,22100565,2022-01-04,NOP vs. PHX,L,48.0,0.461,0.36,0.121,0.339,0.641,0.235,0.111,0.171,0,0,0,0,117,2110,276,810,449,2321,1125,1888,190,1,2021,2022,True,NOP,PHX,JAN
2021-22,1610612740,NOP,New Orleans Pelicans,22100557,2022-01-03,NOP vs. UTA,L,48.0,0.464,0.227,0.102,0.339,0.594,0.2,0.155,0.244,0,0,0,0,117,2080,1417,383,464,2010,721,765,871,1,2021,2022,True,NOP,UTA,JAN
2021-22,1610612740,NOP,New Orleans Pelicans,22100539,2022-01-01,NOP @ MIL,L,48.0,0.495,0.316,0.139,0.25,0.658,0.196,0.128,0.2,0,0,0,0,117,1714,548,1304,1471,2378,684,1467,378,1,2021,2022,False,MIL,NOP,JAN
2021-22,1610612740,NOP,New Orleans Pelicans,22100513,2021-12-28,NOP vs. CLE,W,48.0,0.55,0.325,0.137,0.255,0.5,0.216,0.084,0.226,0,0,0,0,117,936,482,1227,1426,755,903,2315,668,1,2021,2022,True,NOP,CLE,DEC
2021-22,1610612740,NOP,New Orleans Pelicans,22100497,2021-12-26,NOP @ OKC,L,48.0,0.468,0.298,0.105,0.228,0.552,0.36,0.114,0.18,0,0,0,0,117,2046,676,429,1765,1539,2188,1818,247,1,2021,2022,False,OKC,NOP,DEC
2021-22,1610612740,NOP,New Orleans Pelicans,22100477,2021-12-23,NOP @ ORL,W,48.0,0.506,0.302,0.104,0.275,0.483,0.239,0.095,0.255,0,0,0,0,117,1574,647,414,1169,578,1166,2187,1006,1,2021,2022,False,ORL,NOP,DEC
2021-22,1610612740,NOP,New Orleans Pelicans,22100467,2021-12-21,NOP vs. POR,W,48.0,0.6,0.225,0.176,0.308,0.532,0.244,0.118,0.191,0,0,0,0,117,393,1437,2087,758,1256,1206,1712,326,1,2021,2022,True,NOP,POR,DEC
2021-22,1610612740,NOP,New Orleans Pelicans,22100438,2021-12-17,NOP vs. MIL,W,53.0,0.545,0.337,0.183,0.308,0.5,0.096,0.121,0.233,0,0,0,0,15,1010,409,2191,758,755,53,1622,761,1,2021,2022,True,NOP,MIL,DEC
2021-22,1610612740,NOP,New Orleans Pelicans,22100422,2021-12-15,NOP @ OKC,W,48.0,0.556,0.45,0.121,0.239,0.489,0.204,0.082,0.222,0,0,0,0,117,867,51,810,1629,659,771,2340,608,1,2021,2022,False,OKC,NOP,DEC
2021-22,1610612740,NOP,New Orleans Pelicans,22100401,2021-12-12,NOP @ SAS,L,48.0,0.468,0.16,0.143,0.31,0.533,0.22,0.144,0.347,0,0,0,0,117,2046,2123,1385,730,1266,955,1000,2074,1,2021,2022,False,SAS,NOP,DEC
2021-22,1610612740,NOP,New Orleans Pelicans,22100388,2021-12-10,NOP vs. DET,W,48.0,0.5,0.168,0.16,0.37,0.456,0.133,0.13,0.179,0,0,0,0,117,1621,2050,1803,215,297,181,1408,240,1,2021,2022,True,NOP,DET,DEC
2021-22,1610612740,NOP,New Orleans Pelicans,22100375,2021-12-08,NOP vs. DEN,L,53.0,0.583,0.133,0.238,0.333,0.563,0.307,0.112,0.174,0,0,0,0,15,546,2276,2445,468,1660,1837,1883,202,1,2021,2022,True,NOP,DEN,DEC
2021-22,1610612740,NOP,New Orleans Pelicans,22100352,2021-12-05,NOP @ HOU,L,48.0,0.479,0.266,0.088,0.421,0.601,0.367,0.152,0.356,0,0,0,0,117,1924,981,174,66,2074,2222,828,2143,1,2021,2022,False,HOU,NOP,DEC
2021-22,1610612740,NOP,New Orleans Pelicans,22100338,2021-12-03,NOP @ DAL,W,48.0,0.478,0.311,0.102,0.291,0.468,0.329,0.153,0.189,0,0,0,0,117,1935,586,383,977,416,2000,802,305,1,2021,2022,False,DAL,NOP,DEC
2021-22,1610612740,NOP,New Orleans Pelicans,22100325,2021-12-01,NOP vs. DAL,L,48.0,0.522,0.18,0.17,0.36,0.795,0.108,0.189,0.393,0,0,0,0,117,1340,1948,2004,282,2460,81,207,2339,1,2021,2022,True,NOP,DAL,DEC
2021-22,1610612740,NOP,New Orleans Pelicans,22100313,2021-11-29,NOP @ LAC,W,48.0,0.585,0.17,0.087,0.354,0.611,0.292,0.161,0.132,0,0,0,0,117,533,2041,164,319,2143,1738,627,45,1,2021,2022,False,LAC,NOP,NOV
2021-22,1610612740,NOP,New Orleans Pelicans,22100299,2021-11-27,NOP @ UTA,L,48.0,0.473,0.226,0.15,0.316,0.688,0.275,0.178,0.205,0,0,0,0,117,1989,1428,1565,678,2427,1570,332,461,1,2021,2022,False,UTA,NOP,NOV
2021-22,1610612740,NOP,New Orleans Pelicans,22100289,2021-11-26,NOP @ UTA,W,48.0,0.489,0.146,0.144,0.269,0.531,0.225,0.188,0.261,0,0,0,0,117,1814,2200,1444,1245,1246,1021,225,1097,1,2021,2022,False,UTA,NOP,NOV
2021-22,1610612740,NOP,New Orleans Pelicans,22100275,2021-11-24,NOP vs. WAS,W,48.0,0.521,0.333,0.103,0.278,0.47,0.429,0.176,0.259,0,0,0,0,117,1362,414,398,1132,434,2383,370,1071,1,2021,2022,True,NOP,WAS,NOV
2021-22,1610612740,NOP,New Orleans Pelicans,22100259,2021-11-22,NOP vs. MIN,L,48.0,0.455,0.205,0.232,0.385,0.45,0.28,0.12,0.406,0,0,0,0,117,2173,1681,2436,145,243,1618,1657,2363,1,2021,2022,True,NOP,MIN,NOV
2021-22,1610612740,NOP,New Orleans Pelicans,22100240,2021-11-20,NOP @ IND,L,48.0,0.432,0.216,0.155,0.226,0.538,0.198,0.107,0.176,0,0,0,0,117,2317,1547,1697,1788,1345,709,1974,216,1,2021,2022,False,IND,NOP,NOV
2021-22,1610612740,NOP,New Orleans Pelicans,22100235,2021-11-19,NOP vs. LAC,W,48.0,0.511,0.092,0.138,0.26,0.428,0.056,0.129,0.193,0,0,0,0,117,1501,2418,1261,1365,129,2,1432,342,1,2021,2022,True,NOP,LAC,NOV
2021-22,1610612740,NOP,New Orleans Pelicans,22100217,2021-11-17,NOP @ MIA,L,48.0,0.507,0.373,0.181,0.273,0.569,0.195,0.115,0.311,0,0,0,0,117,1553,210,2153,1189,1764,679,1799,1732,1,2021,2022,False,MIA,NOP,NOV
2021-22,1610612740,NOP,New Orleans Pelicans,22100201,2021-11-15,NOP @ WAS,L,48.0,0.48,0.459,0.128,0.213,0.524,0.298,0.065,0.167,0,0,0,0,117,1914,42,985,1925,1135,1781,2431,156,1,2021,2022,False,WAS,NOP,NOV
2021-22,1610612740,NOP,New Orleans Pelicans,22100188,2021-11-13,NOP vs. MEM,W,48.0,0.57,0.316,0.154,0.357,0.477,0.239,0.098,0.327,0,0,0,0,117,689,545,1660,299,517,1166,2141,1898,1,2021,2022,True,NOP,MEM,NOV
2021-22,1610612740,NOP,New Orleans Pelicans,22100179,2021-11-12,NOP vs. BKN,L,48.0,0.563,0.182,0.165,0.34,0.61,0.329,0.122,0.256,0,0,0,0,117,793,1926,1903,420,2131,2002,1596,1036,1,2021,2022,True,NOP,BKN,NOV
2021-22,1610612740,NOP,New Orleans Pelicans,22100165,2021-11-10,NOP vs. OKC,L,48.0,0.397,0.33,0.1,0.338,0.483,0.345,0.182,0.321,0,0,0,0,117,2430,445,342,467,574,2092,277,1829,1,2021,2022,True,NOP,OKC,NOV
2021-22,1610612740,NOP,New Orleans Pelicans,22100150,2021-11-08,NOP @ DAL,L,48.0,0.477,0.126,0.151,0.269,0.588,0.153,0.138,0.279,0,0,0,0,117,1945,2309,1594,1245,1955,292,1184,1337,1,2021,2022,False,DAL,NOP,NOV
2021-22,1610612740,NOP,New Orleans Pelicans,22100130,2021-11-05,NOP @ GSW,L,48.0,0.415,0.182,0.196,0.281,0.626,0.154,0.11,0.267,0,0,0,0,117,2391,1926,2294,1093,2240,299,1917,1161,1,2021,2022,False,GSW,NOP,NOV
2021-22,1610612740,NOP,New Orleans Pelicans,22100118,2021-11-03,NOP @ SAC,L,48.0,0.5,0.174,0.177,0.3,0.588,0.275,0.083,0.105,0,0,0,0,117,1621,1998,2105,844,1951,1570,2324,10,1,2021,2022,False,SAC,NOP,NOV
2021-22,1610612740,NOP,New Orleans Pelicans,22100106,2021-11-02,NOP @ PHX,L,48.0,0.467,0.176,0.18,0.321,0.579,0.22,0.188,0.225,0,0,0,0,117,2055,1983,2143,617,1868,951,217,655,1,2021,2022,False,PHX,NOP,NOV
2021-22,1610612740,NOP,New Orleans Pelicans,22100080,2021-10-30,NOP vs. NYK,L,48.0,0.516,0.261,0.121,0.333,0.636,0.309,0.121,0.195,0,0,0,0,117,1438,1046,810,468,2297,1854,1627,344,1,2021,2022,True,NOP,NYK,OCT
2021-22,1610612740,NOP,New Orleans Pelicans,22100074,2021-10-29,NOP vs. SAC,L,48.0,0.474,0.255,0.099,0.302,0.556,0.313,0.139,0.122,0,0,0,0,117,1975,1123,334,841,1591,1879,1158,24,1,2021,2022,True,NOP,SAC,OCT
2021-22,1610612740,NOP,New Orleans Pelicans,22100059,2021-10-27,NOP vs. ATL,L,48.0,0.489,0.097,0.105,0.259,0.458,0.177,0.116,0.362,0,0,0,0,117,1797,2403,437,1378,324,482,1773,2185,1,2021,2022,True,NOP,ATL,OCT
2021-22,1610612740,NOP,New Orleans Pelicans,22100047,2021-10-25,NOP @ MIN,W,48.0,0.506,0.264,0.198,0.34,0.428,0.3,0.108,0.238,0,0,0,0,117,1580,1005,2313,433,129,1796,1950,806,1,2021,2022,False,MIN,NOP,OCT
2021-22,1610612740,NOP,New Orleans Pelicans,22100031,2021-10-23,NOP @ MIN,L,48.0,0.399,0.258,0.286,0.41,0.469,0.104,0.189,0.288,0,0,0,0,117,2425,1068,2460,92,420,75,214,1437,1,2021,2022,False,MIN,NOP,OCT
2021-22,1610612740,NOP,New Orleans Pelicans,22100022,2021-10-22,NOP @ CHI,L,48.0,0.569,0.184,0.165,0.213,0.607,0.281,0.136,0.267,0,0,0,0,117,693,1904,1920,1925,2104,1628,1237,1161,1,2021,2022,False,CHI,NOP,OCT
2021-22,1610612740,NOP,New Orleans Pelicans,22100009,2021-10-20,NOP vs. PHI,L,48.0,0.489,0.097,0.141,0.236,0.594,0.235,0.131,0.205,0,0,0,0,117,1797,2403,1359,1662,2010,1125,1360,444,1,2021,2022,True,NOP,PHI,OCT
