group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
,1627936,Alex Caruso,,1610612747,LAL,24.0,6,3,3,0.5,2.3,0.0,0.5,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.5,0.0,0.2,0.3,0.2,0.0,0.0,-1.3,0.5,0,0,0.7,317,305,311,198,260,333,248,333,221,228,221,305,312,305,104,346,330,155,7,245,44,5,325,332,354,366,380,185,18,362
,201281,Andre Ingram,,1610612747,LAL,32.0,1,0,1,0.0,1.2,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,0.0,0,0,0.0,407,404,377,404,376,333,114,333,221,11,221,305,312,305,283,346,367,288,284,245,228,205,374,332,354,443,403,185,18,403
,101106,Andrew Bogut,,1610612747,LAL,33.0,5,2,3,0.4,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,1.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.6,0.2,0.4,0.4,0.2,0,0,0.4,335,329,311,299,427,333,379,333,221,294,221,120,148,1,283,346,367,288,94,245,228,205,32,204,302,150,397,185,18,381
,1627742,Brandon Ingram,,1610612747,LAL,20.0,27,13,14,0.481,4.2,0.5,1.3,0.361,0.1,0.2,0.4,0.8,1.1,0.7,0.1,0.5,0.6,0.4,0.2,0.1,0.1,0.1,0.4,0.8,1.8,-0.9,3.5,4,0,3.2,122,122,107,244,23,107,66,246,183,220,75,39,30,212,166,118,133,63,106,95,128,80,100,27,68,319,71,66,18,74
,201572,Brook Lopez,,1610612747,LAL,30.0,22,11,11,0.5,2.2,0.3,0.6,0.5,0.1,0.4,0.333,0.2,0.3,0.833,0.0,0.4,0.4,0.1,0.1,0.0,0.1,0.0,0.4,0.2,1.0,-0.1,2.0,3,0,2.0,173,152,162,198,271,175,211,89,110,128,109,189,203,125,283,175,236,228,211,209,66,205,165,193,166,227,201,84,18,194
,101112,Channing Frye,,1610612747,LAL,35.0,7,6,1,0.857,2.4,0.6,1.4,0.4,0.1,1.0,0.143,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.1,0.0,0.4,0.1,1.3,1.1,1.9,0,0,1.9,307,250,377,27,246,72,64,201,105,11,211,305,312,305,283,314,341,288,284,245,56,205,112,254,126,77,213,185,18,208
,1627780,Gary Payton II,,1610612747,LAL,25.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,407,404,377,404,444,333,379,333,221,294,221,305,312,305,283,346,367,288,284,245,228,205,374,332,354,205,403,185,18,403
,202738,Isaiah Thomas,,1610612747,LAL,29.0,16,9,7,0.563,2.0,0.3,1.1,0.278,0.1,0.6,0.111,0.8,0.9,0.867,0.1,0.3,0.4,0.1,0.3,0.1,0.0,0.1,0.3,0.5,1.5,0.1,2.0,0,0,2.1,233,182,240,146,304,178,94,298,188,83,215,35,49,102,151,251,229,252,61,177,228,128,254,71,100,202,206,185,18,171
,1627826,Ivica Zubac,,1610612747,LAL,21.0,3,1,2,0.333,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.7,1.0,1.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.7,2.7,1,0,2.0,360,354,338,342,98,333,379,333,221,294,221,305,312,305,36,42,26,2,284,245,228,205,22,332,354,123,130,139,18,182
,1628404,Josh Hart,,1610612747,LAL,23.0,20,9,11,0.45,3.1,0.3,0.8,0.333,0.1,0.4,0.286,0.3,0.6,0.5,0.2,0.9,1.1,0.2,0.0,0.1,0.1,0.2,0.5,0.5,0.9,0.3,3.0,5,0,2.6,194,182,162,269,151,213,178,260,149,150,147,154,97,265,88,22,21,132,284,119,173,31,60,71,203,171,109,58,18,125
