player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
1628389,Bam Adebayo,Bam,1610612748,MIA,26.0,5,1,4,0.2,192.51166666666663,113.8,6.7,0.2,0.31,0.4,0.091,0.0,0.0,8.8,9.5,5.0,32.5,-1.002,122,136,84,157,69,145,43,32,25,151,149,142,142,62,129,25,113,138
1628997,Caleb Martin,Caleb,1610612748,MIA,28.0,5,1,4,0.2,175.66666666666666,117.6,2.7,0.079,0.118,0.6,0.158,0.0,0.0,11.1,8.2,5.1,31.1,-1.089,122,136,84,157,80,176,175,165,170,134,119,142,142,128,101,26,84,176
1626153,Delon Wright,Delon,1610612748,MIA,32.0,4,1,3,0.25,107.29,115.6,3.4,0.098,0.149,1.3,0.444,0.3,0.5,10.4,8.1,8.1,32.9,-1.063,141,136,53,147,120,163,151,147,141,51,13,114,15,103,92,82,118,167
1629130,Duncan Robinson,Duncan,1610612748,MIA,30.0,5,1,4,0.2,59.6,129.9,3.0,0.094,0.125,1.2,0.333,0.0,0.0,19.9,4.2,10.9,27.8,-1.353,122,136,84,157,143,206,162,151,165,61,22,142,142,202,33,149,45,206
1629312,Haywood Highsmith,Haywood,1610612748,MIA,27.0,5,1,4,0.2,125.55166666666666,119.0,3.4,0.105,0.152,0.3,0.071,0.3,0.25,15.2,9.2,9.7,29.2,-1.109,122,136,84,157,108,181,147,135,137,158,157,120,58,184,120,121,59,180
1631170,Jaime Jaquez Jr.,Jaime,1610612748,MIA,23.0,4,1,3,0.25,122.49666666666668,110.4,3.2,0.089,0.129,0.9,0.3,0.6,0.333,12.6,9.1,5.6,24.1,-0.916,141,136,53,147,111,112,156,161,163,99,37,94,33,160,119,27,20,95
201567,Kevin Love,Kevin,1610612748,MIA,35.0,5,1,4,0.2,32.11,150.0,14.6,0.464,0.65,0.0,0.0,0.0,0.0,29.1,4.5,11.2,22.4,-1.79,122,136,84,157,157,213,2,4,3,162,162,142,142,208,36,158,16,214
1631107,Nikola Jović,Nikola,1610612748,MIA,21.0,5,1,4,0.2,128.25666666666666,116.4,8.7,0.25,0.369,1.4,0.455,0.8,0.75,10.7,11.2,7.3,34.8,-1.043,122,136,84,157,105,168,16,15,15,47,12,64,5,115,166,54,143,159
1631115,Orlando Robinson,Orlando,1610612748,MIA,23.0,1,0,1,0.0,2.4833333333333334,50.0,14.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,205,174,7,174,213,5,3,1,5,162,162,142,142,1,1,1,1,5
201988,Patty Mills,Patty,1610612748,MIA,35.0,3,0,3,0.0,51.5,112.5,0.0,0.0,0.0,0.7,0.333,0.0,0.0,7.0,9.1,4.2,25.2,-0.947,171,174,53,174,146,128,203,203,203,127,22,142,142,36,118,24,26,109
1628418,Thomas Bryant,Thomas,1610612748,MIA,26.0,2,0,2,0.0,17.755,96.9,6.1,0.176,0.214,0.0,0.0,0.0,0.0,16.2,8.1,4.1,24.3,-0.622,192,174,25,174,174,42,53,52,88,162,162,142,142,196,95,23,22,36
1629639,Tyler Herro,Tyler,1610612748,MIA,24.0,5,1,4,0.2,184.7783333333333,114.4,3.5,0.099,0.151,0.4,0.105,0.0,0.0,12.1,9.5,5.7,33.9,-1.031,122,136,84,157,74,155,144,146,139,150,146,142,142,151,131,28,135,150
