season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
42017,201950,Jrue Holiday,1610612740,NOP,New Orleans Pelicans,Isolation,Offensive,0.939,9,0.159,1.152,0.571,0.06,0.091,0.061,0.0,0.545,0.00607,33,38,16,28,12
42017,200765,Rajon Rondo,1610612740,NOP,New Orleans Pelicans,Isolation,Offensive,0.188,9,0.123,0.625,0.308,0.06,0.125,0.063,0.0,0.313,0.0034599999999999995,16,10,4,13,9
42017,202734,E'Twaun Moore,1610612740,NOP,New Orleans Pelicans,Isolation,Offensive,0.0,9,0.048,1.4,0.5,0.2,0.0,0.2,0.0,0.6,0.00625,5,7,2,4,2
42017,203546,Ian Clark,1610612740,NOP,New Orleans Pelicans,Isolation,Offensive,0.0,9,0.039,2.0,1.0,0.33,0.0,0.0,0.0,1.0,0.01,3,6,2,2,0
42017,202348,Jordan Crawford,1610612740,NOP,New Orleans Pelicans,Isolation,Offensive,0.0,2,0.25,1.25,0.667,0.0,0.25,0.0,0.0,0.5,0.008329999999999999,4,5,2,3,1
42017,202703,Nikola Mirotic,1610612740,NOP,New Orleans Pelicans,Isolation,Offensive,0.0,9,0.033,1.0,0.5,0.0,0.0,0.0,0.0,0.5,0.005,4,4,2,4,2
42017,203076,Anthony Davis,1610612740,NOP,New Orleans Pelicans,Isolation,Offensive,0.0,9,0.074,0.211,0.133,0.0,0.211,0.0,0.0,0.105,0.00133,19,4,2,15,13
42017,203121,Darius Miller,1610612740,NOP,New Orleans Pelicans,Isolation,Offensive,0.0,9,0.024,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.015,1,3,1,1,0
42017,202732,DeAndre Liggins,1610612740,NOP,New Orleans Pelicans,Isolation,Offensive,0.0,3,0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0
42017,203524,Solomon Hill,1610612740,NOP,New Orleans Pelicans,Isolation,Offensive,0.0,9,0.028,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0
