group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
Players,2738,Andre Iguodala,Andre,1610612744,GSW,38.0,11,6,5,0.545,31.7,1,4,0.25,1,2,0.5,0,0,0.0,2,4,6,6,3,1,0,1,4,0,3,0,19.2,0,0,18.0,254,231,211,186,232,299,290,325,166,245,37,305,316,305,142,207,201,88,104,139,199,298,255,344,318,216,250,206,28,250
Players,203952,Andrew Wiggins,Andrew,1610612744,GSW,27.0,35,19,16,0.543,126.60333333333334,17,42,0.405,3,13,0.231,3,5,0.6,5,9,14,7,4,4,1,3,15,7,40,-4,78.3,0,0,74.0,27,32,438,191,25,67,58,220,98,85,198,174,165,245,56,117,103,71,75,21,106,435,475,118,92,290,87,206,28,93
Players,1629185,Chris Chiozza,Chris,1610612744,GSW,26.0,3,2,1,0.667,8.14,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,1,0,0,0,0,0,6,4.5,0,0,3.0,383,339,38,74,355,364,335,364,252,276,252,305,316,305,290,380,406,223,275,139,199,1,1,344,382,147,373,206,28,383
Players,1627814,Damion Lee,Damion,1610612744,GSW,29.0,20,10,10,0.5,39.126666666666665,5,12,0.417,4,9,0.444,4,4,1.0,2,5,7,3,2,0,0,0,5,5,18,13,28.9,0,0,32.0,171,156,322,206,212,175,176,206,75,119,68,151,182,1,142,184,179,149,138,247,199,1,286,144,167,91,205,206,28,190
Players,203110,Draymond Green,Draymond,1610612744,GSW,32.0,20,12,8,0.6,66.4,8,12,0.667,1,1,1.0,6,7,0.857,5,10,15,11,6,2,4,1,5,4,23,26,69.5,1,0,62.0,171,113,282,125,150,130,176,59,166,276,1,128,137,115,56,105,91,44,40,79,23,298,286,159,138,50,111,133,28,118
Players,1627780,Gary Payton II,Gary,1610612744,GSW,29.0,25,13,12,0.52,33.88666666666666,5,6,0.833,1,2,0.5,0,0,0.0,1,6,7,1,0,1,0,0,4,0,11,-15,23.9,0,0,22.0,111,97,365,201,224,175,258,37,166,245,37,305,316,305,207,158,179,223,275,139,199,1,255,344,217,393,229,206,28,229
Players,1630228,Jonathan Kuminga,Jonathan,1610612744,GSW,19.0,9,3,6,0.333,22.185,4,7,0.571,0,0,0.0,2,2,1.0,3,2,5,1,2,0,0,2,7,1,10,1,15.5,0,0,16.0,279,304,239,378,279,204,240,88,252,333,252,208,231,1,102,275,220,223,138,247,199,392,346,271,224,207,268,206,28,258
Players,1629673,Jordan Poole,Jordan,1610612744,GSW,23.0,33,17,16,0.515,75.80666666666667,12,36,0.333,4,20,0.2,21,22,0.955,1,8,9,4,2,1,0,5,10,16,49,32,66.8,1,0,68.0,41,43,438,203,124,98,75,267,75,37,204,25,36,87,207,135,154,124,138,139,199,475,403,38,71,33,117,133,28,106
Players,1629308,Juan Toscano-Anderson,Juan,1610612744,GSW,29.0,13,8,5,0.615,30.06833333333333,5,9,0.556,1,3,0.333,2,3,0.667,2,6,8,3,1,1,0,0,4,2,13,4,29.1,0,0,27.0,235,200,211,110,239,175,218,96,166,216,118,208,209,219,142,158,166,149,187,139,199,1,255,223,198,168,203,206,28,202
Players,1626172,Kevon Looney,Kevon,1610612744,GSW,26.0,27,17,10,0.63,54.065,8,10,0.8,0,0,0.0,2,6,0.333,6,6,12,1,2,0,1,1,7,5,18,-2,34.9,2,0,33.0,93,43,322,96,176,130,208,41,252,333,252,208,146,297,46,158,127,223,138,247,106,298,346,144,167,250,188,96,28,186
Players,202691,Klay Thompson,Klay,1610612744,GSW,32.0,16,5,11,0.313,55.66166666666667,9,27,0.333,5,20,0.25,2,2,1.0,0,6,6,3,2,1,1,0,5,3,25,-13,40.7,0,0,43.0,207,247,349,407,172,119,100,267,57,37,180,208,231,1,290,158,201,149,138,139,106,1,286,185,127,378,170,206,28,154
Players,1630541,Moses Moody,Moses,1610612744,GSW,20.0,5,1,4,0.2,13.318333333333332,1,3,0.333,0,0,0.0,1,2,0.5,2,2,4,0,0,1,0,0,1,1,3,-13,10.8,0,0,9.0,343,375,177,429,320,299,311,267,252,333,252,267,231,260,142,275,248,307,275,139,199,1,110,271,318,378,298,206,28,310
Players,202357,Nemanja Bjelica,Nemanja,1610612744,GSW,34.0,8,5,3,0.625,5.745,1,3,0.333,1,3,0.333,0,0,0.0,0,2,2,0,0,0,0,0,2,0,3,2,5.4,1,0,6.0,293,247,139,98,387,299,311,267,166,216,118,305,316,305,290,275,309,307,275,247,199,1,168,344,318,190,359,133,28,339
Players,203490,Otto Porter Jr.,Otto,1610612744,GSW,29.0,25,14,11,0.56,75.49666666666667,6,11,0.545,1,4,0.25,4,5,0.8,5,15,20,5,4,3,2,0,5,5,17,9,59.5,4,0,53.0,111,82,349,173,125,156,194,100,166,193,180,151,165,139,56,56,58,104,75,44,54,1,286,144,177,124,129,67,28,133
Players,1629683,Quinndary Weatherspoon,Quinndary,1610612744,GSW,25.0,1,1,0,1.0,0.2833333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,438,375,1,1,478,364,419,364,252,333,252,305,316,305,290,380,406,307,275,247,199,1,1,344,382,216,438,206,28,439
Players,201939,Stephen Curry,Stephen,1610612744,GSW,34.0,29,17,12,0.586,99.98,27,75,0.36,7,39,0.179,18,20,0.9,1,17,18,16,6,4,0,2,11,17,79,4,130.6,9,2,128.0,70,43,365,142,73,19,13,258,34,4,222,32,43,98,207,47,62,20,40,21,199,392,420,35,24,168,31,41,12,27
