group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
Players,2738,Andre Iguodala,Andre,1610612744,GSW,38.0,1,1,0,1.0,1.1616666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,-4,3.0,0,0,2.0,106,63,1,1,110,75,93,75,42,69,42,42,45,42,38,84,88,55,40,28,5,1,1,57,83,101,86,37,2,88
Players,203952,Andrew Wiggins,Andrew,1610612744,GSW,27.0,9,6,3,0.667,29.86,4,10,0.4,1,5,0.2,3,3,1.0,5,6,11,1,0,0,1,0,2,2,12,23,29.7,3,0,27.0,5,4,99,29,7,9,10,50,13,9,37,14,19,1,2,5,3,24,40,28,5,1,99,22,12,1,5,6,2,5
Players,1627814,Damion Lee,Damion,1610612744,GSW,29.0,1,1,0,1.0,0.075,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,106,63,1,1,124,75,93,75,42,69,42,42,45,42,38,84,88,55,40,28,28,1,1,57,83,52,104,37,2,104
Players,203110,Draymond Green,Draymond,1610612744,GSW,32.0,8,5,3,0.625,25.061666666666667,1,1,1.0,0,0,0.0,0,0,0.0,1,4,5,2,1,1,0,0,7,1,2,17,13.0,1,0,11.0,8,9,99,34,12,48,70,1,42,69,42,42,45,42,11,7,8,12,8,2,28,1,136,32,62,5,30,19,2,35
Players,1627780,Gary Payton II,Gary,1610612744,GSW,29.0,3,3,0,1.0,8.791666666666666,3,3,1.0,1,1,1.0,0,0,0.0,0,1,1,1,1,0,0,0,0,0,7,8,8.7,0,0,10.0,57,16,1,1,70,18,46,1,13,41,1,42,45,42,38,43,53,24,8,28,28,1,1,57,30,15,49,37,2,39
Players,1629673,Jordan Poole,Jordan,1610612744,GSW,23.0,8,6,2,0.75,25.51833333333333,4,5,0.8,1,1,1.0,3,3,1.0,2,2,4,6,1,0,0,0,2,4,12,9,24.8,0,0,23.0,8,4,62,21,11,9,31,17,13,41,1,14,19,1,7,21,11,1,8,28,28,1,99,6,12,12,9,37,2,8
Players,1629308,Juan Toscano-Anderson,Juan,1610612744,GSW,29.0,1,1,0,1.0,0.06,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,106,63,1,1,126,75,93,75,42,69,42,42,45,42,38,84,88,55,40,28,28,1,1,57,83,52,104,37,2,104
Players,1626172,Kevon Looney,Kevon,1610612744,GSW,26.0,5,2,3,0.4,7.858333333333333,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,1,0,2,0,1.0,0,0,2.0,23,40,99,76,75,48,70,1,42,69,42,42,45,42,38,84,88,55,8,28,28,1,60,57,62,52,103,37,2,88
Players,202691,Klay Thompson,Klay,1610612744,GSW,32.0,9,6,3,0.667,32.935,4,10,0.4,2,7,0.286,0,2,0.0,0,2,2,1,2,1,1,1,0,1,10,20,17.9,0,0,19.0,5,4,99,29,2,9,10,50,5,2,34,42,25,42,38,21,31,24,3,2,5,116,1,32,18,3,20,37,2,15
Players,203490,Otto Porter Jr.,Otto,1610612744,GSW,29.0,5,3,2,0.6,6.326666666666667,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,11,-1.0,0,0,0.0,23,16,62,35,86,75,70,75,42,41,42,42,45,42,38,84,88,55,8,28,28,1,1,57,83,8,135,37,2,104
Players,201939,Stephen Curry,Stephen,1610612744,GSW,34.0,9,6,3,0.667,33.86,13,27,0.481,4,13,0.308,17,19,0.895,1,7,8,6,1,1,1,2,2,13,47,21,70.6,2,0,69.0,5,4,99,29,1,2,1,44,1,1,33,1,1,20,11,3,7,1,8,2,5,130,99,1,1,2,1,10,2,1
