group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,202692,Alec Burks,,1610612752,NYK,32.0,1,0,1,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,87,79,15,79,104,33,38,18,48,1,1,1,99,27,1,117,53,92
,1628978,Donte DiVincenzo,,1610612752,NYK,27.0,6,4,2,0.667,41.8,6.7,6.7,0.0,4.4,8.9,15.6,13.3,44.4,0.0,0.0,4.4,4.4,40.9,19,15,60,20,97,16,19,18,42,49,69,107,32,27,1,61,45,51
,1628392,Isaiah Hartenstein,,1610612752,NYK,26.0,7,5,2,0.714,46.4,4.1,4.1,0.0,8.2,18.4,22.4,16.3,49.0,0.0,0.0,4.1,4.1,28.2,7,12,60,18,70,27,27,18,35,86,82,110,27,27,1,59,47,69
,1628973,Jalen Brunson,,1610612752,NYK,27.0,8,6,2,0.75,45.6,3.6,4.8,0.0,14.5,12.0,19.3,9.6,38.6,1.2,2.4,3.6,18.1,76.9,5,1,60,16,78,29,21,18,23,59,76,102,40,26,106,58,5,17
,1628404,Josh Hart,,1610612752,NYK,29.0,8,6,2,0.75,45.5,0.0,1.2,0.0,0.0,11.9,19.0,9.5,38.1,0.0,1.2,2.4,6.0,42.5,5,1,60,16,79,33,37,18,48,58,75,92,43,27,97,53,32,46
,1630540,Miles McBride,,1610612752,NYK,23.0,7,5,2,0.714,45.9,0.0,3.6,0.0,0.0,10.9,21.8,7.3,32.7,0.0,0.0,10.9,1.8,14.4,7,12,60,18,72,33,29,18,48,56,80,86,69,27,1,101,51,84
,1629011,Mitchell Robinson,,1610612752,NYK,26.0,2,1,1,0.5,48.0,0.0,10.0,0.0,10.0,0.0,15.0,0.0,30.0,0.0,0.0,5.0,5.0,48.0,61,47,15,41,54,33,13,18,28,1,66,1,72,27,1,71,37,38
,1628384,OG Anunoby,,1610612752,NYK,26.0,6,5,1,0.833,44.7,7.1,0.0,5.7,5.7,14.3,18.6,8.6,37.1,0.0,0.0,2.9,5.7,33.0,19,12,15,15,82,15,38,7,38,65,74,91,52,27,1,54,35,58
,1630173,Precious Achiuwa,,1610612752,NYK,24.0,2,2,0,1.0,48.1,0.0,14.3,0.0,14.3,7.1,14.3,0.0,14.3,21.4,0.0,7.1,7.1,104.3,61,35,1,1,53,33,6,18,24,47,65,1,98,2,1,88,29,8
