season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2021-22,1628975,Jevon Carter,Jevon,1610612749,MIL,Milwaukee Bucks,42100217,2022-05-15T00:00:00,MIL @ BOS,L,2.05,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-4,0.0,0,0,0.0,1,931,931,931,1736,1479,1696,1479,960,1385,960,918,960,918,865,1540,1609,1245,1061,808,543,1,1,1250,1538,1212,1751,144,3,1755,1,2:03,2021,2022
2021-22,1629730,Rayjon Tucker,Rayjon,1610612749,MIL,Milwaukee Bucks,42100217,2022-05-15T00:00:00,MIL @ BOS,L,2.05,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-4,0.0,0,0,0.0,1,931,931,931,1736,1479,1375,1479,960,1120,960,918,960,918,865,1540,1609,1245,1061,808,543,1,1,1250,1538,1212,1751,144,3,1755,1,2:03,2021,2022
2021-22,1626192,Pat Connaughton,Pat,1610612749,MIL,Milwaukee Bucks,42100217,2022-05-15T00:00:00,MIL @ BOS,L,32.038333333333334,1,6,0.167,0,5,0.0,0,0,0.0,0,6,6,2,0,0,0,0,1,1,2,-17,12.2,0,0,10.0,1,931,931,931,564,1186,891,1435,960,427,960,918,960,918,865,210,366,605,1061,808,543,1,458,809,1363,1761,1128,144,3,1190,1,32:02,2021,2022
2021-22,1630492,Luca Vildoza,Luca,1610612749,MIL,Milwaukee Bucks,42100217,2022-05-15T00:00:00,MIL @ BOS,L,2.05,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,0,0,0,2,-4,4.7,0,0,4.0,1,931,931,931,1736,1186,1511,1,960,1385,960,918,960,918,401,1540,1300,861,1061,808,543,1,1,1250,1363,1212,1470,144,3,1487,1,2:03,2021,2022
2021-22,203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,Milwaukee Bucks,42100217,2022-05-15T00:00:00,MIL @ BOS,L,43.155,10,26,0.385,1,4,0.25,4,6,0.667,3,17,20,9,5,2,1,3,3,6,25,-20,66.5,1,0,61.0,1,931,931,931,56,94,23,1028,544,576,761,215,167,651,84,1,3,29,34,96,176,1842,1212,125,148,1806,14,1,3,22,1,43:09,2021,2022
2021-22,1628960,Grayson Allen,Grayson,1610612749,MIL,Milwaukee Bucks,42100217,2022-05-15T00:00:00,MIL @ BOS,L,21.633333333333333,0,6,0.0,0,4,0.0,1,2,0.5,0,3,3,0,0,0,0,0,1,3,1,-5,4.6,0,0,4.0,1,931,931,931,1000,1479,891,1479,960,576,960,689,541,743,865,658,852,1245,1061,808,543,1,458,381,1520,1267,1476,144,3,1487,1,21:38,2021,2022
2021-22,1629670,Jordan Nwora,Jordan,1610612749,MIL,Milwaukee Bucks,42100217,2022-05-15T00:00:00,MIL @ BOS,L,2.05,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,-4,2.0,0,0,2.0,1,931,931,931,1736,1186,1375,565,960,1120,960,918,960,918,865,1540,1609,1245,1061,808,543,1,1,1250,1363,1212,1632,144,3,1598,1,2:03,2021,2022
2021-22,203648,Thanasis Antetokounmpo,Thanasis,1610612749,MIL,Milwaukee Bucks,42100217,2022-05-15T00:00:00,MIL @ BOS,L,2.05,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,0,0,-4,1.2,0,0,1.0,1,931,931,931,1736,1479,1696,1479,960,1385,960,918,960,918,401,1540,1300,1245,1061,808,543,1,1,1250,1538,1212,1683,144,3,1676,1,2:03,2021,2022
2021-22,202083,Wesley Matthews,Wesley,1610612749,MIL,Milwaukee Bucks,42100217,2022-05-15T00:00:00,MIL @ BOS,L,21.69,1,5,0.2,0,3,0.0,1,2,0.5,1,1,2,0,1,0,0,2,2,1,3,-23,4.4,0,0,5.0,1,931,931,931,991,1186,1031,1401,960,737,960,689,541,743,401,1174,1060,1245,602,808,543,1744,823,809,1243,1831,1493,144,3,1417,1,21:41,2021,2022
2021-22,201588,George Hill,George,1610612749,MIL,Milwaukee Bucks,42100217,2022-05-15T00:00:00,MIL @ BOS,L,11.25,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,1,0,0,0,1,1,0,-7,1.4,0,0,2.0,1,931,931,931,1386,1479,1696,1479,960,1385,960,918,960,918,865,891,1060,1245,602,808,543,1,458,809,1538,1398,1676,144,3,1598,1,11:15,2021,2022
