season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2016-17,1627786,Troy Williams,Troy,1610612745,HOU,Houston Rockets,21601224,2017-04-12T00:00:00,HOU vs. MIN,W,2.7,61.5,50.0,50.0,108.7,140.0,140.0,-47.2,-90.0,-90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.005,0.25,0.291,99.4,96.59,80.49,96.59,0.154,6,1,2,1.0,2.0,0.5,1,1,1,1,25281,25219,25480,25480,14439,24740,24740,24461,25752,25752,18531,13122,18531,12923,22443,23356,1,1,11001,14171,5114,2967,11449,15445,15438,5439,18863,21916,18863,21916,8149,1,2:44,2016,2017
2016-17,2772,Trevor Ariza,Trevor,1610612745,HOU,Houston Rockets,21601224,2017-04-12T00:00:00,HOU vs. MIN,W,37.6,129.8,131.3,131.3,116.1,117.3,117.3,13.7,14.0,14.0,0.188,0.0,28.6,0.047,0.081,0.063,0.0,0.0,0.005,0.00504,0.16,0.158,103.94,102.81,85.68,102.81,0.074,80,6,14,6.0,14.0,0.429,1,1,1,1,1531,2401,2142,2142,18452,18765,18765,7184,6983,6983,7276,13122,4292,8627,17131,15421,1,1,11001,14104,15997,16565,5519,6323,6323,15080,4424,3546,4424,3546,13168,1,37:35,2016,2017
2016-17,1626149,Montrezl Harrell,Montrezl,1610612745,HOU,Houston Rockets,21601210,2017-04-10T00:00:00,HOU @ LAC,L,34.4,100.5,102.8,102.8,115.3,116.7,116.7,-14.8,-13.9,-13.9,0.0,0.0,0.0,0.105,0.25,0.176,0.077,0.07200000000000001,0.005829999999999999,0.00582,0.163,0.172,102.17,100.47,83.72,100.47,0.107,72,7,12,7.0,12.0,0.583,1,13060,13060,13060,3814,15687,14678,14678,18067,18387,18387,18413,18227,18225,18531,13122,18531,3222,3164,2705,12449,12197,8686,10479,15584,14763,7551,9426,9456,10633,3047,5196,3047,5196,5960,1,34:24,2016,2017
2016-17,1627778,Chinanu Onuaku,Chinanu,1610612745,HOU,Houston Rockets,21601210,2017-04-10T00:00:00,HOU @ LAC,L,21.3,96.7,91.1,91.1,143.1,140.0,140.0,-46.4,-48.9,-48.9,0.0,0.0,0.0,0.05,0.278,0.158,0.5,0.5,0.005,0.005,0.082,0.088,97.32,101.33,84.44,101.33,0.016,45,1,2,1.0,2.0,0.5,1,13060,13060,13060,14865,17702,20388,20388,24953,24740,24740,24382,24600,24600,18531,13122,18531,8039,2450,3680,25589,25599,11001,14171,23838,23543,14956,8191,8191,21139,18863,21916,18863,21916,8149,1,21:19,2016,2017
2016-17,1627786,Troy Williams,Troy,1610612745,HOU,Houston Rockets,21601210,2017-04-10T00:00:00,HOU @ LAC,L,24.3,77.0,78.8,78.8,123.0,127.5,127.5,-46.1,-48.6,-48.6,0.1,0.33,6.3,0.061,0.12,0.086,0.188,0.19,0.0055000000000000005,0.00638,0.259,0.249,104.81,101.73,84.77,101.73,0.096,52,5,10,5.0,10.0,0.5,1,13060,13060,13060,12327,23922,23501,23501,21293,22593,22593,24354,24586,24586,12846,12484,17587,6761,12721,11350,21430,21619,10118,7964,4643,5972,4612,7664,7664,12104,6330,7506,6330,7506,8149,1,24:18,2016,2017
2016-17,201583,Ryan Anderson,Ryan,1610612745,HOU,Houston Rockets,21601210,2017-04-10T00:00:00,HOU @ LAC,L,19.8,110.6,111.9,111.9,115.4,117.1,117.1,-4.7,-5.2,-5.2,0.2,2.0,15.4,0.0,0.095,0.048,0.077,0.078,0.005560000000000001,0.00607,0.234,0.239,101.92,100.61,83.84,100.61,0.1,42,4,9,4.0,9.0,0.444,1,13060,13060,13060,16117,9919,9557,9557,18107,18676,18676,14686,14869,14869,6368,3570,11315,12923,15551,18243,12449,12768,9838,9323,6901,6866,7893,9245,9245,11539,8702,8880,8702,8880,12539,1,19:48,2016,2017
2016-17,201935,James Harden,James,1610612745,HOU,Houston Rockets,21601210,2017-04-10T00:00:00,HOU @ LAC,L,24.4,79.5,79.6,79.6,129.3,132.1,132.1,-49.9,-52.4,-52.4,0.667,1.2,23.1,0.033,0.24,0.127,0.192,0.191,0.0027800000000000004,0.00462,0.339,0.347,106.61,105.39,87.82,105.39,0.061,54,2,9,2.0,9.0,0.222,1,13060,13060,13060,12273,23485,23389,23389,23085,23626,23626,24648,24837,24837,138,7001,6751,10702,3910,6118,21624,21651,20561,16422,922,955,3172,3915,3915,16688,15070,8880,15070,8880,21109,1,24:22,2016,2017
2016-17,201569,Eric Gordon,Eric,1610612745,HOU,Houston Rockets,21601210,2017-04-10T00:00:00,HOU @ LAC,L,23.9,88.2,92.0,92.0,120.2,124.0,124.0,-32.0,-32.0,-32.0,0.0,0.0,0.0,0.0,0.227,0.098,0.0,0.0,0.00462,0.00559,0.273,0.271,104.12,100.35,83.62,100.35,0.119,50,5,13,5.0,13.0,0.385,1,13060,13060,13060,12672,21273,20046,20046,20216,21562,21562,22693,22712,22712,18531,13122,18531,12923,4445,9612,1,1,14489,11611,3594,4168,5313,9624,9627,9196,6330,4303,6330,4303,15568,1,23:55,2016,2017
2016-17,1627819,Isaiah Taylor,Isaiah,1610612745,HOU,Houston Rockets,21601210,2017-04-10T00:00:00,HOU @ LAC,L,23.6,111.0,112.8,112.8,116.5,117.0,117.0,-5.6,-4.3,-4.3,0.136,0.0,50.0,0.042,0.0,0.021,0.0,0.0,0.0,0.0,0.057,0.057,96.43,95.46,79.55,95.46,0.005,47,0,3,0.0,3.0,0.0,1,13060,13060,13060,12935,9722,9074,9074,18668,18643,18643,14988,14498,14498,10321,13122,481,9223,22443,22455,1,1,22732,23374,24820,24855,16394,17258,17260,21879,22732,20108,22732,20108,22732,1,23:38,2016,2017
2016-17,2772,Trevor Ariza,Trevor,1610612745,HOU,Houston Rockets,21601210,2017-04-10T00:00:00,HOU @ LAC,L,36.2,87.5,87.0,87.0,127.5,128.9,128.9,-40.0,-41.9,-41.9,0.111,1.0,13.3,0.0,0.054,0.025,0.133,0.133,0.0027300000000000002,0.0027300000000000002,0.153,0.156,101.82,101.53,84.61,101.53,-0.007,77,3,11,3.0,11.0,0.273,1,13060,13060,13060,2427,21488,21690,21690,22608,22925,22925,23767,24013,24013,11893,7076,12816,12923,20087,21996,17836,17956,20659,21670,16871,16898,7994,7919,7919,23220,11660,6285,11660,6285,19834,1,36:10,2016,2017
2016-17,201628,Bobby Brown,Bobby,1610612745,HOU,Houston Rockets,21601210,2017-04-10T00:00:00,HOU @ LAC,L,32.1,101.4,101.5,101.5,122.2,121.2,121.2,-20.7,-19.7,-19.7,0.474,9.0,36.0,0.0,0.0,0.0,0.04,0.04,0.005,0.005,0.213,0.219,99.08,99.44,82.87,99.44,0.115,67,6,15,6.0,15.0,0.4,1,13060,13060,13060,5639,15163,15381,15381,20991,20539,20539,20209,19995,19995,825,71,2408,12923,22443,23356,9807,9859,11001,14171,9059,8955,11957,11007,11007,9647,4424,2883,4424,2883,14323,1,32:06,2016,2017
2016-17,1627786,Troy Williams,Troy,1610612745,HOU,Houston Rockets,21601200,2017-04-09T00:00:00,HOU @ SAC,W,36.2,126.8,124.1,124.1,124.3,125.0,125.0,2.5,-0.9,-0.9,0.067,0.0,16.7,0.154,0.135,0.143,0.0,0.0,0.00611,0.00636,0.112,0.109,107.14,108.02,90.01,108.02,0.075,83,5,9,5.0,9.0,0.556,1,1,1,1,2383,3142,4019,4019,21714,21790,21790,11536,13187,13187,15751,13122,10151,1452,11182,4620,1,1,7675,8049,21497,21988,2830,2288,2288,14902,6330,8880,6330,8880,6870,1,36:13,2016,2017
2016-17,201628,Bobby Brown,Bobby,1610612745,HOU,Houston Rockets,21601200,2017-04-09T00:00:00,HOU @ SAC,W,24.7,132.0,127.6,127.6,118.6,116.1,116.1,13.4,11.5,11.5,0.1,2.0,15.4,0.0,0.034,0.019,0.077,0.078,0.0077800000000000005,0.008100000000000001,0.18,0.184,107.63,110.69,92.25,110.69,0.095,58,5,9,5.0,9.0,0.556,1,1,1,1,11972,1990,2984,2984,19559,18206,18206,7263,7900,7900,12846,3570,11315,12923,21736,22763,12449,12768,3010,2725,13239,13194,2546,1384,1384,12266,6330,8880,6330,8880,6870,1,24:43,2016,2017
2016-17,201583,Ryan Anderson,Ryan,1610612745,HOU,Houston Rockets,21601200,2017-04-09T00:00:00,HOU @ SAC,W,23.1,128.7,134.0,134.0,117.7,117.6,117.6,11.0,16.4,16.4,0.0,0.0,0.0,0.0,0.043,0.025,0.0,0.0,0.01111,0.011120000000000001,0.173,0.178,106.94,104.86,87.38,104.86,0.17,50,7,9,7.0,9.0,0.778,1,1,1,1,13350,2613,1634,1634,19211,18928,18928,8145,6170,6170,18531,13122,18531,12923,21016,22009,1,1,338,364,14149,14001,2955,4317,4317,4195,3047,8880,3047,8880,1786,1,23:07,2016,2017
2016-17,201935,James Harden,James,1610612745,HOU,Houston Rockets,21601200,2017-04-09T00:00:00,HOU @ SAC,W,36.0,121.8,122.0,122.0,114.5,114.8,114.8,7.3,7.1,7.1,0.652,1.5,28.8,0.0,0.289,0.155,0.192,0.19,0.00523,0.00631,0.425,0.438,108.91,108.67,90.56,108.67,0.198,82,9,22,9.0,22.0,0.409,1,1,1,1,2549,4707,4790,4790,17652,17589,17589,9637,9667,9667,175,5873,4291,12923,2137,3868,21624,21611,10958,8193,188,204,1946,2042,2042,2553,1285,437,1285,437,14290,1,36:00,2016,2017
2016-17,101150,Lou Williams,Lou,1610612745,HOU,Houston Rockets,21601200,2017-04-09T00:00:00,HOU @ SAC,W,31.2,132.1,132.4,132.4,111.9,113.4,113.4,20.2,18.9,18.9,0.08,0.67,9.1,0.0,0.111,0.067,0.136,0.136,0.00393,0.00527,0.278,0.278,104.53,103.74,86.45,103.74,0.073,68,5,14,5.0,14.0,0.357,1,1,1,1,6346,1973,1952,1952,16278,16891,16891,4997,5373,5373,14774,10716,15701,12923,13517,14576,18144,18223,17204,12892,3321,3667,4873,5314,5314,15113,6330,3546,6330,3546,16595,1,31:14,2016,2017
2016-17,203991,Clint Capela,Clint,1610612745,HOU,Houston Rockets,21601200,2017-04-09T00:00:00,HOU @ SAC,W,23.8,153.6,156.6,156.6,103.6,105.8,105.8,50.0,50.8,50.8,0.0,0.0,0.0,0.0,0.214,0.154,0.1,0.10099999999999999,0.01,0.01014,0.182,0.18,108.02,105.88,88.24,105.88,0.162,53,8,8,8.0,8.0,1.0,1,1,1,1,12779,377,248,248,11482,12474,12474,863,779,779,18531,13122,18531,12923,5047,3883,14619,15141,404,618,12911,13830,2349,3559,3559,4789,2021,10580,2021,10580,1,1,23:48,2016,2017
2016-17,201976,Patrick Beverley,Patrick,1610612745,HOU,Houston Rockets,21601200,2017-04-09T00:00:00,HOU @ SAC,W,28.8,121.4,125.0,125.0,133.0,131.1,131.1,-11.6,-6.1,-6.1,0.2,4.0,33.3,0.0,0.12,0.067,0.083,0.081,0.0075,0.00615,0.127,0.13,101.57,100.78,83.98,100.78,0.046,60,4,6,4.0,6.0,0.667,1,1,1,1,8403,4868,3627,3627,23759,23459,23459,17296,15249,15249,6368,1041,2634,12923,12721,14576,13050,13086,3228,8939,19976,19964,8313,8987,8987,18375,8702,14148,8702,14148,2938,1,28:49,2016,2017
2016-17,1626149,Montrezl Harrell,Montrezl,1610612745,HOU,Houston Rockets,21601200,2017-04-09T00:00:00,HOU @ SAC,W,12.2,86.2,85.7,85.7,124.1,117.2,117.2,-37.9,-31.5,-31.5,0.0,0.0,0.0,0.056,0.273,0.138,0.0,0.0,0.01,0.01,0.033,0.034,108.67,112.13,93.44,112.13,0.03,28,1,1,1.0,1.0,1.0,1,1,1,1,21553,21898,21995,21995,21649,18742,18742,23532,22643,22643,18531,13122,18531,7272,2572,5163,1,1,404,646,25260,25277,2048,1055,1057,20023,18863,23566,18863,23566,1,1,12:12,2016,2017
2016-17,1627778,Chinanu Onuaku,Chinanu,1610612745,HOU,Houston Rockets,21601200,2017-04-09T00:00:00,HOU @ SAC,W,12.0,113.1,107.7,107.7,157.8,156.0,156.0,-44.7,-48.3,-48.3,0.1,0.0,33.3,0.0,0.091,0.05,0.0,0.0,0.01,0.01064,0.071,0.07,98.96,102.0,85.0,102.0,0.078,26,1,1,1.0,1.0,1.0,1,1,1,1,21657,8530,11931,11931,25608,25650,25650,24233,24573,24573,12846,13122,2634,12923,15880,17788,1,1,404,428,24283,24458,12147,7305,7305,14608,18863,23566,18863,23566,1,1,12:00,2016,2017
2016-17,1627819,Isaiah Taylor,Isaiah,1610612745,HOU,Houston Rockets,21601200,2017-04-09T00:00:00,HOU @ SAC,W,11.9,123.0,119.2,119.2,150.3,146.2,146.2,-27.3,-26.9,-26.9,0.0,0.0,0.0,0.0,0.083,0.05,0.0,0.0,0.0,0.0,0.037,0.038,101.81,104.87,87.39,104.87,-0.048,26,0,1,0.0,1.0,0.0,1,1,1,1,21801,4265,5898,5898,25380,25229,25229,21812,21752,21752,18531,13122,18531,12923,16701,17788,1,1,22732,23374,25211,25222,8016,4300,4300,24565,22732,23566,22732,23566,22732,1,11:54,2016,2017
2016-17,101150,Lou Williams,Lou,1610612745,HOU,Houston Rockets,21601182,2017-04-07T00:00:00,HOU vs. DET,L,21.8,100.6,102.1,102.1,112.8,117.0,117.0,-12.2,-14.9,-14.9,0.0,0.0,0.0,0.0,0.069,0.039,0.091,0.086,0.00563,0.00705,0.212,0.229,106.3,103.57,86.3,103.57,0.128,47,4,8,4.0,8.0,0.5,1,13060,13060,13060,14481,15666,15033,15033,16725,18643,18643,17532,18537,18537,18531,13122,18531,12923,18477,19828,13792,13669,9583,5347,9265,7852,3382,5494,5494,8277,8702,10580,8702,10580,8149,1,21:47,2016,2017
2016-17,201569,Eric Gordon,Eric,1610612745,HOU,Houston Rockets,21601182,2017-04-07T00:00:00,HOU vs. DET,L,31.2,96.1,103.0,103.0,130.3,132.8,132.8,-34.2,-29.9,-29.9,0.0,0.0,0.0,0.0,0.143,0.072,0.17600000000000002,0.17600000000000002,0.00464,0.00464,0.224,0.224,107.64,102.97,85.81,102.97,0.042,67,5,14,5.0,14.0,0.357,1,13060,13060,13060,6346,17993,14565,14565,23314,23758,23758,23050,22312,22312,18531,13122,18531,12923,10157,13655,20896,20958,14427,16334,7962,8393,2539,6130,6132,18780,6330,3546,6330,3546,16595,1,31:14,2016,2017
2016-17,1627786,Troy Williams,Troy,1610612745,HOU,Houston Rockets,21601182,2017-04-07T00:00:00,HOU vs. DET,L,21.7,109.9,113.6,113.6,94.6,95.7,95.7,15.4,18.0,18.0,0.0,0.0,0.0,0.067,0.029,0.04,0.16699999999999998,0.16699999999999998,0.004,0.004,0.125,0.126,101.75,99.54,82.95,99.54,-0.007,44,2,5,2.0,5.0,0.4,1,13060,13060,13060,14547,10336,8606,8606,6595,6784,6784,6560,5653,5653,18531,13122,18531,5989,22173,19647,19921,20111,16586,18416,20051,20392,8074,10842,10845,23198,15070,16180,15070,16180,14323,1,21:42,2016,2017
2016-17,2772,Trevor Ariza,Trevor,1610612745,HOU,Houston Rockets,21601182,2017-04-07T00:00:00,HOU vs. DET,L,35.5,107.9,113.3,113.3,110.4,112.2,112.2,-2.6,1.2,1.2,0.115,3.0,17.6,0.023,0.136,0.08,0.059000000000000004,0.06,0.00136,0.0023499999999999997,0.159,0.159,104.13,100.78,83.98,100.78,0.023,75,1,11,1.0,11.0,0.091,1,13060,13060,13060,2965,11494,8736,8736,15494,16192,16192,13775,12093,12093,11827,1879,9906,12678,11023,12302,10877,11106,22585,22384,16039,16549,5301,8981,8981,20591,18863,6285,18863,6285,22707,1,35:29,2016,2017
2016-17,1626149,Montrezl Harrell,Montrezl,1610612745,HOU,Houston Rockets,21601182,2017-04-07T00:00:00,HOU vs. DET,L,26.6,93.6,96.4,96.4,119.0,122.8,122.8,-25.4,-26.4,-26.4,0.167,1.0,16.7,0.0,0.063,0.031,0.16699999999999998,0.17,0.008329999999999999,0.00838,0.154,0.153,105.3,102.08,85.07,102.08,0.092,56,5,6,5.0,6.0,0.833,1,13060,13060,13060,10353,19256,18145,18145,19697,21160,21160,21389,21635,21635,8116,7076,10151,12923,19088,21185,19921,20667,2078,2267,16625,17221,4192,7200,7200,12706,6330,14148,6330,14148,1306,1,26:34,2016,2017
2016-17,201935,James Harden,James,1610612745,HOU,Houston Rockets,21601182,2017-04-07T00:00:00,HOU vs. DET,L,37.6,111.1,116.3,116.3,104.9,106.3,106.3,6.3,10.0,10.0,0.6,12.0,29.3,0.047,0.143,0.098,0.024,0.024,0.0054,0.00588,0.312,0.317,105.28,102.26,85.22,102.26,0.205,80,10,25,10.0,25.0,0.4,1,13060,13060,13060,1551,9629,7258,7258,12241,12734,12734,10041,8454,8453,221,18,4256,8627,10157,9659,9496,9497,10524,10267,1715,1762,4202,6965,6965,2238,812,174,812,174,14323,1,37:33,2016,2017
2016-17,201976,Patrick Beverley,Patrick,1610612745,HOU,Houston Rockets,21601182,2017-04-07T00:00:00,HOU vs. DET,L,31.2,98.2,98.4,98.4,110.0,107.6,107.6,-11.9,-9.1,-9.1,0.227,0.0,50.0,0.05,0.256,0.157,0.0,0.0,0.005,0.00577,0.069,0.073,99.09,100.11,83.42,100.11,0.135,64,1,3,1.0,3.0,0.333,1,13060,13060,13060,6406,16978,17155,17155,15298,13558,13558,17384,16457,16457,5523,13122,481,8039,3156,3781,1,1,11001,10754,24417,24339,11938,9985,9988,7490,18863,20108,18863,20108,16811,1,31:10,2016,2017
2016-17,2403,Nene,ene,1610612745,HOU,Houston Rockets,21601182,2017-04-07T00:00:00,HOU vs. DET,L,13.0,128.2,125.9,125.9,87.4,88.5,88.5,40.8,37.5,37.5,0.25,0.0,20.0,0.2,0.167,0.182,0.0,0.0,0.00571,0.00508,0.258,0.267,97.68,97.97,81.64,97.97,0.155,27,4,7,4.0,7.0,0.571,1,13060,13060,13060,21104,2752,3447,3447,3831,4065,4065,1464,1745,1745,4321,13122,7906,606,8030,2345,1,1,9116,13802,4669,4401,14335,13337,13337,5411,8702,12283,8702,12283,6176,1,12:59,2016,2017
2016-17,1627778,Chinanu Onuaku,Chinanu,1610612745,HOU,Houston Rockets,21601182,2017-04-07T00:00:00,HOU vs. DET,L,8.5,104.6,110.5,110.5,117.4,116.7,116.7,-12.9,-6.1,-6.1,0.167,0.5,20.0,0.0,0.0,0.0,0.4,0.4,0.005,0.005,0.2,0.199,107.82,105.09,87.57,105.09,0.039,19,1,2,1.0,2.0,0.5,1,13060,13060,13060,23141,13409,10356,10356,19094,18387,18387,17756,15247,15247,8116,11199,7906,12923,22443,23356,25366,25385,11001,14171,10337,11318,2441,4144,4144,19132,18863,21916,18863,21916,8149,1,8:27,2016,2017
2016-17,201583,Ryan Anderson,Ryan,1610612745,HOU,Houston Rockets,21601182,2017-04-07T00:00:00,HOU vs. DET,L,13.1,109.2,103.7,103.7,104.0,107.4,107.4,5.2,-3.7,-3.7,0.0,0.0,0.0,0.0,0.176,0.083,0.0,0.0,0.0075,0.0075,0.194,0.202,98.18,99.06,82.55,99.06,0.16,27,3,6,3.0,6.0,0.5,1,13060,13060,13060,21054,10756,14184,14184,11727,13439,13439,10451,14295,14295,18531,13122,18531,12923,7481,11670,1,1,3228,3850,11450,10845,13452,11565,11565,4971,11660,14148,11660,14148,8149,1,13:05,2016,2017
