season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2016-17,201583,Ryan Anderson,Ryan,1610612745,HOU,Houston Rockets,21601224,2017-04-12T00:00:00,HOU vs. MIN,W,32.2,0.118,0.882,0.1,0.0,0.9,0.0,0.0,0.0,0.1,0.0,1.0,1.0,0.0,0.857,0.143,7,17,0.412,1,1,1,1,5605,23884,1142,20845,10490,1197,9921,13946,11896,18780,16049,1,1,2859,7027,15498,3047,1774,14198,1,32:09,2016,2017
2016-17,1627787,Kyle Wiltjer,Kyle,1610612745,HOU,Houston Rockets,21601224,2017-04-12T00:00:00,HOU vs. MIN,W,1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1,1,25843,23957,18442,20905,10490,12221,9921,13946,11896,19010,16049,15456,11240,2859,20088,15925,22732,25027,22732,1,1:21,2016,2017
2016-17,201628,Bobby Brown,Bobby,1610612745,HOU,Houston Rockets,21601224,2017-04-12T00:00:00,HOU vs. MIN,W,1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1,1,25905,23957,18442,20905,10490,12221,9921,13946,11896,19010,16049,15456,11240,2859,20088,15925,22732,25027,22732,1,1:06,2016,2017
2016-17,1627786,Troy Williams,Troy,1610612745,HOU,Houston Rockets,21601224,2017-04-12T00:00:00,HOU vs. MIN,W,2.7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,2,0.5,1,1,1,1,25281,1,18442,1,10490,12221,9921,13946,11896,1,1,15456,11240,2859,1,15925,18863,21916,8149,1,2:44,2016,2017
2016-17,201569,Eric Gordon,Eric,1610612745,HOU,Houston Rockets,21601224,2017-04-12T00:00:00,HOU vs. MIN,W,26.7,0.167,0.833,0.182,0.0,0.818,0.0,0.0,0.0,0.182,1.0,0.0,1.0,0.0,1.0,0.0,4,12,0.333,1,1,1,1,10240,23644,1267,20235,10490,1381,9921,13946,11896,17375,1,15456,1,2859,1,15925,8702,5196,16811,1,26:42,2016,2017
2016-17,203991,Clint Capela,Clint,1610612745,HOU,Houston Rockets,21601224,2017-04-12T00:00:00,HOU vs. MIN,W,29.9,1.0,0.0,1.0,0.0,0.0,0.273,0.0,0.364,1.0,0.818,0.182,0.0,0.0,0.818,0.182,11,12,0.917,1,1,1,1,7561,1,18442,1,10490,12221,3948,13946,3109,1,5805,15094,11240,2859,7649,15065,508,5196,1159,1,29:51,2016,2017
2016-17,201935,James Harden,James,1610612745,HOU,Houston Rockets,21601224,2017-04-12T00:00:00,HOU vs. MIN,W,34.9,0.231,0.769,0.222,0.0,0.556,0.074,0.222,0.296,0.222,0.333,0.667,0.8,0.2,0.625,0.375,8,13,0.615,1,1,1,1,3423,23281,1737,19781,10490,4463,9568,6866,4485,16382,13027,6639,9415,2719,11740,10827,2021,4303,4901,1,34:55,2016,2017
2016-17,2403,Nene,ene,1610612745,HOU,Houston Rockets,21601224,2017-04-12T00:00:00,HOU vs. MIN,W,16.8,1.0,0.0,0.889,0.0,0.0,0.444,0.111,0.222,0.889,0.75,0.25,0.0,0.0,0.75,0.25,4,7,0.571,1,1,1,1,18536,1,18442,5230,10490,12221,1629,11502,6427,3096,6241,13913,11240,2859,8420,13207,8702,12283,6176,1,16:48,2016,2017
2016-17,2772,Trevor Ariza,Trevor,1610612745,HOU,Houston Rockets,21601224,2017-04-12T00:00:00,HOU vs. MIN,W,37.6,0.429,0.571,0.533,0.0,0.4,0.2,0.067,0.133,0.533,1.0,0.0,1.0,0.0,1.0,0.0,6,14,0.429,1,1,1,1,1531,20221,4487,13049,10490,7005,5691,13249,9694,8343,1,15456,1,2859,1,15925,4424,3546,13168,1,37:35,2016,2017
2016-17,1627819,Isaiah Taylor,Isaiah,1610612745,HOU,Houston Rockets,21601224,2017-04-12T00:00:00,HOU vs. MIN,W,1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1,1,25905,23957,18442,20905,10490,12221,9921,13946,11896,19010,16049,15456,11240,2859,20088,15925,22732,25027,22732,1,1:06,2016,2017
2016-17,101150,Lou Williams,Lou,1610612745,HOU,Houston Rockets,21601224,2017-04-12T00:00:00,HOU vs. MIN,W,24.9,0.364,0.636,0.0,0.0,0.429,0.0,0.571,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,11,0.091,1,1,1,1,11796,21435,3500,20905,10490,5878,9921,985,11896,19010,16049,15456,1,2859,1,15925,18863,6285,22707,1,24:55,2016,2017
2016-17,201976,Patrick Beverley,Patrick,1610612745,HOU,Houston Rockets,21601224,2017-04-12T00:00:00,HOU vs. MIN,W,30.8,0.333,0.667,0.2,0.0,0.6,0.0,0.2,0.3,0.2,0.0,1.0,1.0,0.0,0.667,0.333,3,9,0.333,1,1,1,1,6718,21578,2555,20045,10490,2841,9921,7495,4349,16934,16049,1,1,2859,9877,11044,11660,8880,16811,1,30:48,2016,2017
2016-17,1627786,Troy Williams,Troy,1610612745,HOU,Houston Rockets,21601210,2017-04-10T00:00:00,HOU @ LAC,L,24.3,0.6,0.4,0.533,0.133,0.2,0.133,0.267,0.133,0.4,0.5,0.5,1.0,0.0,0.6,0.4,5,10,0.5,1,13060,13060,13060,12327,15365,8913,13049,8619,10777,7876,5505,9694,11362,9393,8637,1,2859,11919,10143,6330,7506,8149,1,24:18,2016,2017
2016-17,1626149,Montrezl Harrell,Montrezl,1610612745,HOU,Houston Rockets,21601210,2017-04-10T00:00:00,HOU @ LAC,L,34.4,0.917,0.083,0.933,0.0,0.0,0.0,0.067,0.133,0.933,0.857,0.143,0.0,0.0,0.857,0.143,7,12,0.583,1,13060,13060,13060,3814,6931,17993,4802,10490,12221,9921,13249,9694,2910,5515,15300,11240,2859,7027,15498,3047,5196,5960,1,34:24,2016,2017
2016-17,201583,Ryan Anderson,Ryan,1610612745,HOU,Houston Rockets,21601210,2017-04-10T00:00:00,HOU @ LAC,L,19.8,0.222,0.778,0.333,0.0,0.5,0.25,0.167,0.167,0.333,1.0,0.0,1.0,0.0,1.0,0.0,4,9,0.444,1,13060,13060,13060,16117,23291,1658,17828,10490,4868,4250,9065,8376,13444,1,15456,1,2859,1,15925,8702,8880,12539,1,19:48,2016,2017
2016-17,1627778,Chinanu Onuaku,Chinanu,1610612745,HOU,Houston Rockets,21601210,2017-04-10T00:00:00,HOU @ LAC,L,21.3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,2,0.5,1,13060,13060,13060,14865,1,18442,1,10490,12221,9921,13946,11896,1,1,15456,11240,2859,1,15925,18863,21916,8149,1,21:19,2016,2017
2016-17,201569,Eric Gordon,Eric,1610612745,HOU,Houston Rockets,21601210,2017-04-10T00:00:00,HOU @ LAC,L,23.9,0.462,0.538,0.353,0.0,0.353,0.471,0.294,0.118,0.353,0.667,0.333,0.5,0.5,0.6,0.4,5,13,0.385,1,13060,13060,13060,12672,19759,5209,17690,10490,7770,1541,4738,10295,13237,7174,12346,10157,1266,11919,10143,6330,4303,15568,1,23:55,2016,2017
2016-17,201935,James Harden,James,1610612745,HOU,Houston Rockets,21601210,2017-04-10T00:00:00,HOU @ LAC,L,24.4,0.333,0.667,0.143,0.0,0.214,0.286,0.643,0.143,0.143,0.0,1.0,1.0,0.0,0.5,0.5,2,9,0.222,1,13060,13060,13060,12273,21578,2555,20601,10490,10562,3573,806,9259,18144,16049,1,1,2859,13072,6755,15070,8880,21109,1,24:22,2016,2017
2016-17,201628,Bobby Brown,Bobby,1610612745,HOU,Houston Rockets,21601210,2017-04-10T00:00:00,HOU @ LAC,L,32.1,0.467,0.533,0.4,0.267,0.6,0.0,0.0,0.133,0.133,0.0,1.0,0.667,0.333,0.333,0.667,6,15,0.4,1,13060,13060,13060,5639,19713,5269,15824,4762,2841,9921,13946,9694,18303,16049,1,9716,2123,17098,4442,4424,2883,14323,1,32:06,2016,2017
2016-17,1627819,Isaiah Taylor,Isaiah,1610612745,HOU,Houston Rockets,21601210,2017-04-10T00:00:00,HOU @ LAC,L,23.6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0.0,1,13060,13060,13060,12935,1,18442,20905,10490,12221,9921,13946,11896,19010,16049,15456,11240,2859,20088,15925,22732,20108,22732,1,23:38,2016,2017
2016-17,2772,Trevor Ariza,Trevor,1610612745,HOU,Houston Rockets,21601210,2017-04-10T00:00:00,HOU @ LAC,L,36.2,0.364,0.636,1.0,0.0,0.0,0.333,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3,11,0.273,1,13060,13060,13060,2427,21435,3500,1,10490,12221,2629,13946,11896,1,1,15456,11240,2859,1,15925,11660,6285,19834,1,36:10,2016,2017
2016-17,201628,Bobby Brown,Bobby,1610612745,HOU,Houston Rockets,21601200,2017-04-09T00:00:00,HOU @ SAC,W,24.7,0.222,0.778,0.125,0.0,0.75,0.125,0.125,0.0,0.125,0.0,1.0,1.0,0.0,0.8,0.2,5,9,0.556,1,1,1,1,11972,23291,1658,20726,10490,1624,8093,10920,11896,18423,16049,1,1,2859,7668,14416,6330,8880,6870,1,24:43,2016,2017
2016-17,201583,Ryan Anderson,Ryan,1610612745,HOU,Houston Rockets,21601200,2017-04-09T00:00:00,HOU @ SAC,W,23.1,0.111,0.889,0.095,0.0,0.857,0.0,0.048,0.0,0.095,1.0,0.0,1.0,0.0,1.0,0.0,7,9,0.778,1,1,1,1,13350,23886,1105,20865,10490,1249,9921,13760,11896,18826,1,15456,1,2859,1,15925,3047,8880,1786,1,23:07,2016,2017
2016-17,1626149,Montrezl Harrell,Montrezl,1610612745,HOU,Houston Rockets,21601200,2017-04-09T00:00:00,HOU @ SAC,W,12.2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,1,1.0,1,1,1,1,21553,1,18442,1,10490,12221,9921,13946,11896,1,1,15456,11240,2859,1,15925,18863,23566,1,1,12:12,2016,2017
2016-17,1627778,Chinanu Onuaku,Chinanu,1610612745,HOU,Houston Rockets,21601200,2017-04-09T00:00:00,HOU @ SAC,W,12.0,1.0,0.0,0.5,0.0,0.0,0.0,0.5,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.0,1,1,1.0,1,1,1,1,21657,1,18442,13388,10490,12221,9921,1145,1261,8604,1,15456,11240,2859,1,15925,18863,23566,1,1,12:00,2016,2017
2016-17,203991,Clint Capela,Clint,1610612745,HOU,Houston Rockets,21601200,2017-04-09T00:00:00,HOU @ SAC,W,23.8,1.0,0.0,0.889,0.0,0.0,0.111,0.111,0.0,0.889,1.0,0.0,0.0,0.0,1.0,0.0,8,8,1.0,1,1,1,1,12779,1,18442,5230,10490,12221,8551,11502,11896,3096,1,15456,11240,2859,1,15925,2021,10580,1,1,23:48,2016,2017
2016-17,201976,Patrick Beverley,Patrick,1610612745,HOU,Houston Rockets,21601200,2017-04-09T00:00:00,HOU @ SAC,W,28.8,0.667,0.333,0.667,0.0,0.333,0.333,0.0,0.333,0.667,0.0,1.0,1.0,0.0,0.25,0.75,4,6,0.667,1,1,1,1,8403,12913,10667,8937,10490,7923,2629,13946,3361,5318,16049,1,1,2859,18614,3570,8702,14148,2938,1,28:49,2016,2017
2016-17,1627819,Isaiah Taylor,Isaiah,1610612745,HOU,Houston Rockets,21601200,2017-04-09T00:00:00,HOU @ SAC,W,11.9,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,1,1,1,21801,23957,1,20905,10490,12221,9921,13946,11896,19010,16049,15456,11240,2859,20088,15925,22732,23566,22732,1,11:54,2016,2017
