player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1627863,Danuel House Jr.,Danuel,1610612755,PHI,30.0,56,38,18,0.679,14.4,1.7,3.5,0.472,0.7,2.0,0.336,0.8,1.1,0.75,0.2,1.5,1.7,0.8,0.5,0.3,0.2,0.1,1.2,0.9,4.8,-0.3,8.7,0,0,8.7,253,95,365,49,358,394,396,224,305,310,281,299,300,290,492,381,418,405,426,440,386,483,382,334,374,274,423,253,39,414,PHI
1629001,De'Anthony Melton,De'Anthony,1610612755,PHI,25.0,77,50,27,0.649,27.9,3.6,8.5,0.425,2.0,5.2,0.39,0.9,1.1,0.793,0.9,3.2,4.1,2.6,1.3,1.6,0.5,0.3,2.5,1.0,10.1,1.3,24.0,0,0,23.1,46,13,229,78,144,191,159,376,68,76,118,274,290,211,193,169,178,150,161,8,123,253,84,308,173,138,148,253,39,147,PHI
203473,Dewayne Dedmon,Dewayne,1610612755,PHI,33.0,38,23,15,0.605,11.2,2.0,4.0,0.51,0.3,1.0,0.308,0.9,1.3,0.673,0.9,2.6,3.5,0.7,0.7,0.2,0.5,0.4,2.0,1.3,5.2,-3.3,12.0,0,0,11.2,359,281,388,115,428,343,366,130,405,399,366,280,258,402,194,221,227,415,354,450,132,191,184,258,349,469,346,253,39,350,PHI
1627788,Furkan Korkmaz,Furkan,1610612755,PHI,25.0,37,24,13,0.649,9.6,1.3,3.0,0.432,0.5,1.2,0.391,0.7,1.0,0.722,0.2,1.0,1.1,0.6,0.6,0.3,0.1,0.2,0.5,0.7,3.8,0.1,6.4,0,0,6.7,365,271,407,79,451,436,428,351,345,379,110,319,328,346,491,472,479,438,358,432,462,349,506,374,423,231,470,253,39,457,PHI
1627777,Georges Niang,Georges,1610612755,PHI,30.0,78,51,27,0.654,19.4,2.8,6.4,0.442,2.0,4.9,0.401,0.5,0.6,0.867,0.2,2.1,2.4,1.0,0.7,0.4,0.2,0.2,1.9,0.6,8.2,1.0,13.5,0,0,14.7,38,10,229,71,264,252,236,315,78,92,83,389,419,92,457,298,350,349,338,355,358,398,215,403,236,159,311,253,39,275,PHI
1630531,Jaden Springer,Jaden,1610612755,PHI,20.0,16,13,3,0.813,5.6,1.1,2.2,0.486,0.1,0.3,0.4,0.4,0.5,0.75,0.4,0.5,0.9,0.5,0.2,0.4,0.2,0.2,0.9,0.3,2.6,-0.2,6.1,0,0,5.4,445,391,496,10,504,468,474,186,449,474,85,437,435,290,384,513,503,463,505,331,348,375,448,490,471,260,477,253,39,484,PHI
1629667,Jalen McDaniels,Jalen,1610612755,PHI,25.0,80,31,49,0.388,23.9,3.5,7.7,0.455,1.0,2.9,0.332,1.5,1.7,0.841,0.8,3.5,4.3,1.6,1.2,1.0,0.4,0.5,2.6,1.6,9.4,-1.9,20.3,3,0,19.3,15,191,15,417,190,201,185,268,228,224,316,177,211,136,232,133,147,222,189,72,164,152,65,200,195,394,195,130,39,197,PHI
201935,James Harden,James,1610612755,PHI,33.0,58,39,19,0.672,36.8,6.4,14.5,0.441,2.8,7.2,0.385,5.4,6.2,0.867,0.7,5.4,6.1,10.7,3.4,1.2,0.5,0.9,1.9,4.6,21.0,4.8,46.2,36,5,44.0,240,89,346,53,5,73,62,320,23,28,133,17,19,90,266,48,71,1,11,38,122,37,194,26,43,25,12,11,6,16,PHI
203954,Joel Embiid,Joel,1610612755,PHI,29.0,66,43,23,0.652,34.6,11.0,20.1,0.548,1.0,3.0,0.33,10.0,11.7,0.857,1.7,8.4,10.2,4.2,3.4,1.0,1.7,1.4,3.1,7.7,33.1,6.4,56.2,39,1,53.8,162,53,303,75,38,3,11,83,214,213,320,1,2,103,68,6,10,76,8,80,8,5,25,2,1,8,2,9,17,2,PHI
1629663,Louis King,Louis,1610612755,PHI,24.0,1,1,0,1.0,28.8,8.0,13.0,0.615,4.0,8.0,0.5,0.0,1.0,0.0,2.0,2.0,4.0,2.0,2.0,1.0,0.0,0.0,4.0,2.0,20.0,2.0,28.8,0,0,32.0,531,507,532,1,126,34,80,41,4,16,10,511,312,511,44,318,181,186,76,80,491,499,2,142,56,96,101,253,39,71,PHI
1630644,Mac McClung,Mac,1610612755,PHI,24.0,2,2,0,1.0,20.5,4.5,10.0,0.45,2.0,5.5,0.364,1.5,2.5,0.6,1.5,3.5,5.0,4.5,1.5,0.0,0.0,0.5,1.5,2.0,12.5,9.0,23.8,0,0,24.0,525,491,532,1,240,134,120,284,72,66,209,174,126,458,92,137,109,66,135,513,491,141,322,142,129,2,152,253,39,140,PHI
1630701,Michael Foster Jr.,Michael,1610612755,PHI,20.0,1,1,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0,0,0.0,531,507,532,1,539,534,538,534,492,524,492,511,516,511,517,531,533,525,519,513,491,499,528,526,535,409,537,253,39,538,PHI
1626149,Montrezl Harrell,Montrezl,1610612755,PHI,29.0,57,35,22,0.614,11.9,2.2,3.7,0.598,0.0,0.1,0.0,1.2,1.8,0.693,1.2,1.6,2.8,0.6,0.6,0.3,0.4,0.3,1.3,1.7,5.6,0.3,11.4,1,0,10.5,246,137,315,108,413,322,379,51,492,499,492,211,202,382,127,371,298,444,374,416,158,243,365,186,338,206,364,192,39,370,PHI
200782,P.J. Tucker,P.J.,1610612755,PHI,38.0,75,48,27,0.64,25.6,1.3,3.0,0.427,0.7,1.9,0.393,0.3,0.3,0.826,1.3,2.7,3.9,0.8,0.6,0.5,0.2,0.1,2.4,0.8,3.5,1.8,11.0,0,0,10.5,70,16,229,87,174,440,428,374,290,317,107,464,483,162,113,215,187,398,379,292,333,444,94,361,434,110,371,253,39,372,PHI
1630194,Paul Reed,Paul,1610612755,PHI,24.0,69,44,25,0.638,10.9,1.8,3.0,0.593,0.0,0.1,0.167,0.6,0.7,0.745,1.6,2.2,3.8,0.4,0.7,0.7,0.7,0.2,1.8,0.7,4.2,-0.2,12.8,5,0,11.1,123,40,268,89,431,376,427,56,489,504,469,378,378,311,81,290,201,486,356,215,68,324,239,395,404,271,325,105,39,352,PHI
1629003,Shake Milton,Shake,1610612755,PHI,26.0,76,52,24,0.684,20.6,3.2,6.6,0.479,0.7,1.9,0.378,1.3,1.5,0.853,0.5,2.0,2.5,3.2,1.2,0.3,0.2,0.5,1.6,1.4,8.4,1.9,16.4,3,0,15.8,55,8,285,45,237,228,228,208,288,312,150,201,227,114,328,318,331,115,175,400,368,153,280,237,230,106,249,130,39,255,PHI
202699,Tobias Harris,Tobias,1610612755,PHI,30.0,74,47,27,0.635,32.9,5.7,11.4,0.501,1.7,4.4,0.389,1.5,1.7,0.876,0.9,4.8,5.7,2.5,1.2,0.9,0.5,0.7,2.0,1.5,14.7,4.0,28.5,7,0,27.5,79,22,229,91,60,90,99,139,109,122,120,171,208,73,189,68,83,153,182,107,118,74,176,215,100,34,104,86,39,101,PHI
