player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1627863,Danuel House Jr.,Danuel,1610612755,PHI,30.0,56,38,18,0.679,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,253,95,165,49,120,3,4,19,3,9,6,10,229,38,163,73,2,1,19,PHI
1629001,De'Anthony Melton,De'Anthony,1610612755,PHI,25.0,77,50,27,0.649,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,46,13,291,78,120,3,4,19,3,9,6,10,229,38,163,73,2,1,19,PHI
203473,Dewayne Dedmon,Dewayne,1610612755,PHI,33.0,38,23,15,0.605,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.1,0.0,0.0,0.0,0.0,0.0,359,281,148,115,120,3,4,19,3,9,6,10,63,5,163,73,2,1,135,PHI
1627788,Furkan Korkmaz,Furkan,1610612755,PHI,25.0,37,24,13,0.649,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,365,271,123,79,120,3,4,19,3,9,6,10,229,38,27,73,2,1,135,PHI
1627777,Georges Niang,Georges,1610612755,PHI,30.0,78,51,27,0.654,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,38,10,291,71,120,3,4,19,3,9,6,10,229,5,163,73,2,1,135,PHI
1630531,Jaden Springer,Jaden,1610612755,PHI,20.0,16,13,3,0.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445,391,29,10,338,3,4,19,3,9,6,10,399,38,163,73,2,1,135,PHI
1629667,Jalen McDaniels,Jalen,1610612755,PHI,25.0,80,31,49,0.388,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,15,191,523,417,120,3,4,19,3,9,6,10,117,38,27,73,2,1,135,PHI
201935,James Harden,James,1610612755,PHI,33.0,58,39,19,0.672,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.3,0.0,0.2,0.0,0.0,0.0,0.1,240,89,176,53,25,3,4,19,3,2,6,1,63,38,6,73,2,1,19,PHI
203954,Joel Embiid,Joel,1610612755,PHI,29.0,66,43,23,0.652,0.3,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.5,0.1,0.2,0.2,0.0,0.0,0.1,162,53,226,75,8,3,4,19,3,2,6,10,14,5,6,5,2,1,19,PHI
1629663,Louis King,Louis,1610612755,PHI,24.0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,531,507,1,1,338,3,4,19,3,9,6,10,1,38,163,73,2,1,135,PHI
1630644,Mac McClung,Mac,1610612755,PHI,24.0,2,2,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525,491,1,1,338,3,4,19,3,9,6,10,399,38,163,73,2,1,135,PHI
1630701,Michael Foster Jr.,Michael,1610612755,PHI,20.0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,507,1,1,338,3,4,19,3,9,6,10,399,38,163,73,2,1,135,PHI
